"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:58d4e9bc-925f-4c6f-a128-d1db4a0ea959","http://resolver.tudelft.nl/uuid:58d4e9bc-925f-4c6f-a128-d1db4a0ea959","Pastoe complex utrecht zuid studio Rmit","Siebelink, F.R.","","2012","","","nl","master thesis","","","","","","","","","Architecture","RMIT","","","",""
"uuid:09b89dd6-8b72-468d-8f90-ee69c710ac9c","http://resolver.tudelft.nl/uuid:09b89dd6-8b72-468d-8f90-ee69c710ac9c","Design of the eye-catcher: A device to increase the attention span of young children to support automatic strabismus angle measurements","Meijer, T.J.","de Ridder, H. (mentor)","2012","“Watch the birdie” Says the photographer to catch the attention of the child for a few seconds. My assignment was to design the “bird”. In this graduation project the photographer, the camera, the child to be photographed and the bird were replaced by the orthoptist, a device to measure angles of cross-eyedness (strabismus), the patient to be measured and the the “eye-catcher”. Strabismus Crossed eyed people can be operated on. The current trend is to perform this surgery in very young children which leads to a demand to also perform the measurement of the angle of strabismus at an early age. My assignment was to design an instrument aimed at children of age group 6 months to 3 years that can draw and keep their attention, and could lead their gaze into different directions during testing. Current method to measure strabismus angles Currently, the measurement of the angle of strabismus is performed manually by an orthoptist. During this test, the orthoptist is responsible for drawing the child’s attention. This additional task of entertaining complicates his work. DAISY- automatic strabismus angle measurement At the faculty of Mechanical Engineering of the Delft University of Technology, an instrument is being developed, the DAISY, which can measure the angle of strabismus in crossed eyed people automatically. This method requires of the patient to look in different directions of gaze for about 1 second per direction. In testing adults, this is no problem, whereas in working with young children this can be problematic. The essence of this project was therefore twofold: - To establish how to draw a child’s attention. - To establish how to have a child look into different directions of gaze. The eye-catcher and its functioning The eye-catcher will in the future be functioning together with the DAISY. Because of the fact that the latter is still being developed, it is not yet entirely clear what it’s looks and exact method of functioning will be like. What can be assumed as a basic starting point for the development of the eye-catcher is that a child’s attention needs to be drawn during a period of 30 to 60 seconds of which the child has to be looking at one specific point for approximately one second at a time. Ideally, measurements are being performed in 9 different directions of gaze. The DAISY has to be able to register exactly where the child is looking at. Also of importance is that the eye-catcher needs to be attractive to the child and can’t disturb the DAISY’s functioning, or the other way around. These basic thoughts and considerations formed the basis for my research. Automatic measuring and entertaining The final result will be that both the actual measurement as drawing the attention of the child, can be done automatically in stead of manually using the combination of the DAISY and eye-catcher. Process of the project The final design of the eye-catcher was designed after an in depth process of research of the human eye, spending time with different orthoptists and eye doctors, watching strabismus surgery, in depth study of the development of the DAISY, performing a survey among hundred orthoptists (one third of all orthoptists in The Netherlands), further development of ideas in a creative session and literature research on children in the relevant age group. The design that was made was then tested on the target group. Design of the eye-catcher The essence of the design consists of popular children’s comic book figures that are digitally shown, one after the other, in nine different directions of gaze. Results practical tests with the eye-catcher The main objective of testing was to establish whether the eye-catcher was able to draw the children’s attention. Results showed that the eye-catcher was definitely capable of doing so, as well as directing the children’s attention towards one of the nine directions of gaze and keep their focus there. The nine different directions were not always easy to distinguish. Eye versus head movements towards a stimulus The test results confirmed what is described in the current literature on this matter: a child first draws his eyes towards a certain direction, for example towards the left. Secondly, he will turn his entire head to the left so that he does still look at the same object but his eyes are not turned leftwards anymore.","eye-catcher; attention; young children; strabismus; DAISY; cross-eyedness","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:542e3afe-4e8f-45ef-af06-fb2b98de475b","http://resolver.tudelft.nl/uuid:542e3afe-4e8f-45ef-af06-fb2b98de475b","Nieuwendammerhaven: A new gateway to the city","Kabel, D.","","2012","A marina hotel & spa by a pictureque harbour.","hybrid; hotel; spa","en","master thesis","","","","","","","","","Architecture","Architecture","","","",""
"uuid:00959342-09ed-45f0-b0b0-9f0afb7ff06a","http://resolver.tudelft.nl/uuid:00959342-09ed-45f0-b0b0-9f0afb7ff06a","Yolngu Aboriginal Architecture","Van Leeuwen, R.P.","Notrott, R. (mentor); Cuperus, Y. (mentor)","2012","Afstudeerwerk van de ontwikkeling van Yolngu Aboriginal Housing in Australia. Posters with drawings and concept drawings.","graduation","en","master thesis","","","","","","","","2012-06-23","Delft University of Technology","Bouwkunde","","Hyperbody","",""
"uuid:84e41f8a-cdbb-4fd5-b1b8-7fd6893cf933","http://resolver.tudelft.nl/uuid:84e41f8a-cdbb-4fd5-b1b8-7fd6893cf933","Het verval gekoesterd: Hergebruik ruïne steenfabriek ""De Liesbosch"" - Utrecht-Zuid","Kroon, L.K.","Meijers, W.L.E.C. (mentor); Koopman, F.W.A. (mentor)","2012","In de Utrechtse wijk Hoograven (Utrecht-Zuid) staat al decennialang een ruïne van een steenfabriek, vlakbij de splitsing van de Vaartse Rijn en het Merwedekanaal, even ten noorden van de A12. De steenfabriek, met de naam ""De Liesbosch"", stamt uit 1916, maar sinds 1983 resten er slechts vier muren. Tijdens dit afstudeerproject is een studie gedaan naar het hergebruik van die ruïne. Er is een wijktheater ontworpen, dat zowel in een buitenpodium als een gesloten zaal voorziet. Het nieuwe gebouw omarmt het oude bouwdeel en verwijst op talloze manieren naar het verleden. Het nieuwe en het oude deel vormen samen een symbiose.","ruïne; ruin; De Liesbosch; Liesbos-theater; theater; Utrecht; Utrecht-Zuid; Hoograven; hergebruik; reuse; steenfabriek; steenoven; brick factory; verval; decay; symbiose; symbiosis; Vaartse Rijn; Vaartsche Rijn; Merwedekanaal; Eelko; Kroon; L.K. Kroon; RMIT; Architecture; Bouwkunde; restauratie; restoration; modificatie; modification; interventie; intervention; transformatie; transformation","nl","master thesis","","","","","","","","","Architecture","RMIT","","Studio Utrecht-Zuid","",""
"uuid:7a528434-1e1e-453a-bc4a-03c3bcc2092d","http://resolver.tudelft.nl/uuid:7a528434-1e1e-453a-bc4a-03c3bcc2092d","Publiek gebouw in voormalige opslagloods: Transformatie van O.P.G. complex Utrecht-zuid","Pronk, T.M.S.","Meijers, L. (mentor); Koopman, F. (mentor)","2012","Herontwikkeling van O.P.G. complex Utrecht-zuid tot stedelijke kern met publieke functies. Hierin het transformeren van een opslagloods tot een publiek gebouw met o.a. bibliotheek, mediazaal, auditorium, expositie en grand-cafe.","transformatie; herontwikkeling; bibliotheek; bestaande structuur","nl","master thesis","","","","","","","","2012-04-19","Architecture","Architecture","","RMIT","",""
"uuid:37559829-ba47-4996-a204-b6cc63d6171e","http://resolver.tudelft.nl/uuid:37559829-ba47-4996-a204-b6cc63d6171e","HYBRID BUILDINGS: ""De overkant"", IJ-Harbour Amsterdam","Meijer, N.W.H.","Korpershoek, M. (mentor); Mihl, H. (mentor); Cavallo, R. (mentor); Caso, O. (mentor); Harteveld, M. (mentor); Sanchez, M. (mentor)","2012","A new urban plan for Amsterdam and Amsterdam North. A new marina that will work as a great catalyst for Amsterdam North. My own intervention is a hybrid building; hotel, dwelling, shopping, restaurant, cafe, offices.","Amsterdam; De overkant; Amsterdam North; harbour; marina; urban; hotel; dwellings; Shopping; offices; starter homes","en","master thesis","","","","","","","","2012-04-18","Architecture","Architecture","","Hybrid Buildings - 'de overkant'","",""
"uuid:0fff3ae7-a4d9-48f1-9a8d-89a74889a379","http://resolver.tudelft.nl/uuid:0fff3ae7-a4d9-48f1-9a8d-89a74889a379","Proof of concept of a thermal imager with milliKelvin thermal resolution","Festen, B.R.T.","Saathof, R. (mentor)","2012","Not available because of confidentiallity","thermal imager","en","master thesis","","","","","","","","2017-01-01","Mechanical, Maritime and Materials Engineering","Precision and Microsystems Engineering","","","",""
"uuid:c830c9fa-2f9c-4cfc-9dc5-555ead5dc5db","http://resolver.tudelft.nl/uuid:c830c9fa-2f9c-4cfc-9dc5-555ead5dc5db","Herbestemming watertoren Heuveloord – ‘Wenn der Architekt nicht weiter weiss, dann macht er einen Kreis’","De Jong, V.I.","Meijers, W.L.E.C. (mentor); Koopman, F.W.A. (mentor)","2012","Het ontwerpproject betreft een herbestemming van een voormalige watertoren gelegen langs de Vaartse Rijn in Utrecht. Bij de herbestemming krijgt de watertoren een publieke functie als restaurant met uitzichtpunt. In 1998 is de watertoren grondig gereconstrueerd. Hierbij is de verloren gegane bakstenen ommanteling van de kop weer teruggebouwd. Deze reconstructie is een poging geweest om het gebouw als watertoren te behouden. Door een kopie te maken van de oorspronkelijke watertoren is tegelijkertijd ook een claim gelegd op het gebouw. Er kunnen vraagtekens worden gezet bij de authenticiteit en de rol die de reconstructie vervult in de ontwikkeling van het cultureel erfgoed. De interventie speelt in op de belangrijkste bestaande architectonische kwaliteiten van de voormalige watertoren. Door van de vorm uit te gaan bij de herbestemming is het mogelijk geworden om het verleden van de watertoren los te laten maar de herinnering en beleving van het gebouw naar de toekomst te brengen.","watertoren; Heuveloord; Intze; reservoir; watervat; restaurant; routing; cirkel; Kreis; reciprociteit; Vaartsche Rijn; Vaartse Rijn; Utrecht; Utrecht Zuid; Rotsoord; Dom; herbestemming; hergebruik; reconstructie; beeldherstel; conserveren; continueren; modernisering; modificatie; interventie; transformatie","nl","master thesis","","","","","","","","2012-04-20","Architecture","Architecture","","RMIT","",""
"uuid:9b0b28af-9051-47a4-8bf3-f9d0731dd27e","http://resolver.tudelft.nl/uuid:9b0b28af-9051-47a4-8bf3-f9d0731dd27e","Herstructurering als effectief instrument in krimpregio's","Saris, P.P.G.C.","Mulder, A. (mentor); Daamen, T.A. (mentor)","2012","Nederlandse steden zijn na de Tweede Wereldoorlog explosief gegroeid. Decennia lang was er voornamelijk groei te herkennen, echter in delen van Nederland is een ommekeer merkbaar. Bevolkingsprognoses voorspellen dat met name de periferie last gaat krijgen van krimp (PBL/CBS, 2010). Bewoners in krimpgebieden zullen de gevolgen van krimp ervaren door het verdwijnen van voorzieningen in hun wijk (onder andere buurtwinkels, scholen en sportvoorzieningen), waardoor de afstand tussen wonen en voorzieningen steeds groter wordt. Jongeren die gaan studeren vertrekken naar de grote steden en zullen daar ook blijven, omdat daar werk te vinden is. Toenemende leegstand is het gevolg, waardoor de leefbaarheid in wijken onder druk komt te staan. Krimp omvat niet enkel een vermindering van het aantal inwoners en huishoudens, maar ook de bevolkingssamenstelling is aan verandering onderhevig. Het doel van het onderzoek is om te bepalen in hoeverre herstructurering, zoals het momenteel in Nederland wordt toegepast, effectief wordt ingezet bij het bereiken van het doel van Parkstad Limburg om de gevolgen van krimp aan te pakken. De focus zal daarbij liggen op hoe Parkstad Limburg haar herstructureringsvisie tot uitvoering kan brengen. Hierbij wordt gebruik gemaakt van de verworven kennis en inzichten uit een literatuurstudie en een analyse van de gehanteerde aanpak in een tweetal projecten in Engeland hoe men daar met de gevolgen van krimp is omgegaan.","Krimp; Gebiedsontwikkeling; Herstructurering; Parkstad Limburg; Woningmarkt; Kerkrade-West; Effectiviteit","nl","master thesis","","","","","","","","2012-04-13","Architecture","Real Estate & Housing","","Housing","",""
"uuid:df30a064-17f3-4aa4-9d89-10afd8ce2f92","http://resolver.tudelft.nl/uuid:df30a064-17f3-4aa4-9d89-10afd8ce2f92","WeTrade: A service that enables and stimulates interaction on the global market","Van der Werf, J.A.","Hekkert, P.P.M. (mentor); Diehl, J.C. (mentor)","2012","The design of a service that enables and stimulates local BOP businesses to interact on the global market. Why Businesses in informal settlements run almost 24 hours a day producing just enough to earn a living. Time is money. Goods and raw materials, manufactured by these businesses, are exported worldwide. Local Businesses seem fully integrated in the international trade system. When taking a closer look however, we find these local businesses to be disconnect to the world. Businesses cannot get out of socioeconomic isolation and highly depend on others to access market relevant information. They cannot benefit form the global market. In the mean while mobile phones, Internet and social media bridge distances and connect people all over the world. Upcoming economies and increased specialisation force the global market to expand. What In a world that is becoming smaller and a market that is continuously globalising, there is a perfect fit for a service that makes use of these new communication technologies to connect the unconnected local businesses to a prosperous global market. The service, WeTrade, is built on three components. First a mobile address identifies businesses. Second, a market information platform offers live and online market information and is accessible via mobile phone and Internet. Third a reliable, local office allows businesses to transfer money and enables worldwide transportation. How WeTrade is irresistible and triggers business owners to join trading. It is simple. Demand literally comes to the local businesses waiting to be priced. The platform is informative and allows businesses to explore the global market. Businesses strengthen in number while being member of a cooperation that shares information and responsibility. The service guides businesses trough the process and stimulates and supports them to find their way out of isolation and to be autonomic. Building and maintaining a reliable, international network will reward businesses.","Local businesses; Global Market; ViP; E-commerce","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","IDE","","Master of Science Design for Interaction","",""
"uuid:6119d48c-176e-4c83-a34a-81bb21bc861d","http://resolver.tudelft.nl/uuid:6119d48c-176e-4c83-a34a-81bb21bc861d","Improving the efficiency of a flexible fallpipe vessel: An experimental study on the spreading of rock in an impinging plane jet","Ravelli, F.","Van Rhee, C. (mentor)","2012","This thesis focuses on the spreading of rocks when installed by a flexible fallpipe vessel. The reason that the spreading of rocks is of interest, is because during installation rocks end up outside their designated areas. Theses rocks do not contribute to the desired design and can therefore assigned as lost. Because of the extend of this subject there has been decided to focus only on the spreading during the descend of a rock from the moment that it leaves the fallpipe until it reaches the bed. Possible bed displacements and the build up of the resulting rock berm are thus not incorporated.","rockdumping","en","master thesis","","","","","","","","2013-03-14","Mechanical, Maritime and Materials Engineering","Marine & Transport Technology","","Dredging Engineering","",""
"uuid:edae4fc5-eada-40ea-ac9d-a1473b78ddbc","http://resolver.tudelft.nl/uuid:edae4fc5-eada-40ea-ac9d-a1473b78ddbc","Urban Agriculture: Feeding New York in New York","Anholts, T.","","2012","This paper is written for the TIDO-course AR0532 Smart & Bioclimatic Design Theory. For the design of a new environmental council to be added to the five existing councils in the United Nations Headquarters in New York, it is important to offer a place to experiment and to show opportunities. It is good to use use this urban environment for agricultural activities, using the existing context where possible.","AR0532 Smart & Bioclimatic Design Theory","en","student report","","","","","","","Campus only","","Architecture","Architectural Engineering & Technology","","","",""
"uuid:66c6359c-1be6-46bb-a94c-1e637a28632c","http://resolver.tudelft.nl/uuid:66c6359c-1be6-46bb-a94c-1e637a28632c","Designing with plants","Smits, R.","","2012","This ""designers' manual"" is made during the TIDO-course AR0531 Smart & Bioclimatic Design. Rainforests are the lungs of the earth and plants can be the lungs of a buildings. Every plant uses CO2, water and light to produce sugars and oxygen; furthermore plants provide shade, take pollutants from the air and provide evaporative cooling. This design manual shows the possibilities of plants and how to integrate them in buildings to get the most possible benefits from them.","AR0531 Smart & Bioclimatic Design","en","student report","","","","","","","Campus only","","Architecture","Architectural Engineering & Technology","","","",""
"uuid:63212ab1-9fde-47d2-b2fe-13475cea2553","http://resolver.tudelft.nl/uuid:63212ab1-9fde-47d2-b2fe-13475cea2553","Smart heat guide: Designing efficiently with ambient thermal energy","Fremouw, M.","","2012","This ""designers' manual"" is made during the TIDO-course AR0531 Smart & Bioclimatic Design. There are a few issues in our current energy use. We do not know how long the finite primary sources will last. The process of energy conversion makes very inefficient use of the primary energy sources. There are other ways to fulfill the need for comfort, and there is a long history of people making use of them. This guide shows the many ways to cut a wide swath in primary energy requirements for buildings, by designing intelligently and making use of the ambient heat available, starting from the comfort demand.","AR0531 Smart & Bioclimatic Design","en","student report","","","","","","","Campus only","","Architecture","Architectural Engineering & Technology","","","",""
"uuid:acafc283-df85-4d6b-abc4-18bde2535ad4","http://resolver.tudelft.nl/uuid:acafc283-df85-4d6b-abc4-18bde2535ad4","Designing for animals","Bouwhuis, T.","","2012","This ""designers' manual"" is made during the TIDO-course AR0531 Smart & Bioclimatic Design. Providing living space for animals in cities is an underexposed subject in the practice of urban designers. We encounter the results of conflicting situations between humans and animals almost every day, and often the animal getting the worst of it. Designers of the urban environment are not teached to give attention to the needs of animals, while it is prohibited by law to act in such a way that plants or animals are damaged, hurt, disturbed, killed or harmed regarding their natural living environment. This manual will raise the awareness for this problem and offers a selection of possible solutions.","AR0531 Smart & Bioclimatic Design","en","student report","","","","","","","Campus only","","Architecture","Architectural Engineering & Technology","","","",""
"uuid:351887c3-c036-4f8a-8f1a-53b86987d749","http://resolver.tudelft.nl/uuid:351887c3-c036-4f8a-8f1a-53b86987d749","Een andere beleving - De leeromgeving voor kinderen met psychische- en gedragsproblemen.","Hoeding, T.F.","Willekens, L.A.M. (mentor); Van Dooren, E.J.G.C. (mentor); Luscuere, P.G. (mentor)","2012","People with autism perceive everything as a whole. They do not distinguish a foreground and a background. Causing them to see way more details than we do. Often they are hypersensitive or hyposensitive to certain kinds of sensory input. Stimuli can be very intense, painfully intense. Or they (almost) can’t reach their system, producing a distorted image of the environment. Being afraid of incentives that might, or might not, come doesn’t facilitate the learning process. In order for autistic people to learn new things, the architect should design a space where they can feel relatively safe and comfortable.","autism","nl","master thesis","","","","","","","","","Architecture","Architecture","","Explore Lab","",""
"uuid:1d0fb703-1c15-4bdf-b81b-cfdc53c1d37f","http://resolver.tudelft.nl/uuid:1d0fb703-1c15-4bdf-b81b-cfdc53c1d37f","Smart glazing in architecture: A paper on innovative glazing systems","Bolarakis, A.","","2012","This paper is written for the TIDO-course AR0532 Smart & Bioclimatic Design Theory. In recent time, smart materials, materials with changeable properties, are developed, also in the glazing industry. Still, many of the technologies are still unattractive for large-scale projects and mass production. There are a lot of promising developments in smart glazing, and hopefully in near future it will be as common as conventional glazing is now.","AR0532 Smart & Bioclimatic Design Theory","en","student report","","","","","","","Campus only","","Architecture","Architectural Engineering & Technology","","","",""
"uuid:c1e26a25-dd0d-4b8a-85b9-cb0b2ae4ce94","http://resolver.tudelft.nl/uuid:c1e26a25-dd0d-4b8a-85b9-cb0b2ae4ce94","Learning from biomimicry: Towards a new architecture","Roelofs, S.","","2012","This ""designers' manual"" is made during the TIDO-course AR0531 Smart & Bioclimatic Design. Nature has solved a lot of different problems we have created long before humans roamed the earth, and adapted to specific circumstances. This manual will discuss the deeper levels of biology on how certain organisms or techniques work. It explains the concept of biomimicry in the context of smart design, teaches designers how to use biomimicry and and give scientific backgrounds.","AR0531 Smart & Bioclimatic Design","en","student report","","","","","","","Campus only","","Architecture","Architectural Engineering & Technology","","","",""
"uuid:ae29db80-bbf0-41d3-9370-cc79b47622cf","http://resolver.tudelft.nl/uuid:ae29db80-bbf0-41d3-9370-cc79b47622cf","Cohabitation: Humans & Agriculture","Woodington, W.","","2012","This ""designers' manual"" is made during the TIDO-course AR0531 Smart & Bioclimatic Design. Cohabitation of humans and agriculture can be used to improve building climate, human health and the state of the world. It affects building design and requires new building components. This manual explains why it is important to make integrated designs for cohabitation of humans and agriculture, and it explains how this can be achieved.","AR0531 Smart & Bioclimatic Design","en","student report","","","","","","","Campus only","","Architecture","Architectural Engineering & Technology","","","",""
"uuid:4378a883-d3e5-4534-99f9-04c2147ca514","http://resolver.tudelft.nl/uuid:4378a883-d3e5-4534-99f9-04c2147ca514","To Tram or not To Tram: Exploring the existence of the tram bonus","Bunschoten, T.M.","Van Arem, B. (mentor); Van Nes, R. (mentor); Molin, E.J.E. (mentor); Kwantes, C. (mentor); Bouwknegt, H. (mentor)","2012","A study of the existence of the tram bonus: the additional value which is created when a bus line is replaced by a tram line, which causes a passengers growth. This growth has been analyzed by comparing the difference in preference between the bus and tram, using a stated preference enquête. For a case in Utrecht the preference is translated in a precentage of extra travellers, using a traffic model.","public transport","en","master thesis","","","","","","","","2012-09-04","Civil Engineering and Geosciences","Transport & Planning","","","",""
"uuid:31c0e159-6b62-4408-95f1-ee2f04ba2194","http://resolver.tudelft.nl/uuid:31c0e159-6b62-4408-95f1-ee2f04ba2194","Rehabilitation device that supports post-operative orthopaedic patients in recovering function after total hip or knee arthroplasty","Stolp, S.Y.","Moes, N.C.C.M. (mentor); Van de Geer, S.G. (mentor)","2012","This executive summary summarizes the graduation project of Sharon-Dewi Stolp, student at Delft University of Technology. This graduation project originates from a frequently asked question by patients recovering from joint replacement surgery of the lower extremity. Orthopaedic surgeon dr. Sewnath experienced at the Vlietland hospital a lot of uncertainty within his patients, concerning the use of their recently operated leg. After a few days of hospitalization, the patients have to enter a car with their new knee- or hip prosthesis in order to get home. They are not yet used to their replaced joint and need instructions from professionals to find out what is possible and to receive a little push to overcome their fear of hurting their recently operated leg. During rehabilitation patients often ask when they will be able to drive a car again. At this moment there is no legislation concerning traffic participation of temporarily disabled or recently operated persons. The responsibility lies with the medical professionals. However, they lack the means of assessing their patients on the fitness of driver related skills. The main objective for this project is to design a rehabilitation device that supports post-operative orthopaedic patients in recovering function after total hip or knee arthroplasty. A series of orthopaedic training devices is designed, consisting out of four different products, to fulfil this objective. The first product is the O.R.T.O.-auto which will be placed on the orthopaedic department of the hospital. With this product patients can set their benchmarks, practice getting in- and out of a car right after surgery and validate when they restored all their driving related skills to a healthy level at a later stage of the rehabilitation phase. When practicing getting in- and out of the car, patients with a hip prosthesis will also make use of the second product; the Ranger-Hip. This device monitors the angle the hip makes and warns the patient when they risk dislocating the joint. After leaving the hospital, the patients can take a training kit with them to their home, consisting out of a Pedal-Box and for people with a knee prosthesis also the Ranger-Knee is included. On the tablet that is provided in the Pedal-Box an exercise program can be followed and extensive feedback is given to the patient. The Pedal-Box is able to train the force exertion, motor control, capabilities for coordination and responsiveness of post-operative patients recovering from total hip or knee arthroplasty. With the Ranger-Knee the patient is able to train the range of motion of the replaced knee joint and prevent scarring of the tissue. With the validation of their restored capabilities, patients will regain confidence in themselves when conducting daily activities. This enables them to actively participate in society again. The implementation of the products by the hospital may result in the creation of guidelines, with which the orthopaedic surgeons are able to assess the patients driving capabilities and provide them with a well-founded advice. This graduation project covers the entire design process. From an extensive exploratory research to the formulation of a design brief, to the development of concepts and to further detailing in the embodiment design phase. Finally prototypes of the various designs are made with which validation tests are conducted. However, the prototype and this report are the foundations for further development. This development should result in a production ready design and finally a market introduction.","arthroplasty; orthopaedic; rehabilitation","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","","",""
"uuid:7dca0164-d41d-4259-abc6-00bacac5f95b","http://resolver.tudelft.nl/uuid:7dca0164-d41d-4259-abc6-00bacac5f95b","From exploring books in the bookstore to exploring books online","Faber, H.M.","Christiaans, H.H.C.M. (mentor); Van Mourik, F. (mentor)","2012","Ordering books via the internet is very common nowadays. The book webshop is convenient, fast, accessible 24/7 and has an unlimited assortment of books to choose from. When you are in need for a specific book, you definitely will find it via the internet. But what if you do not yet know which book you want? How do you know what you are searching for? Traditional bookstores are excellent places to browse between books and to get inspired for an unexpected book purchase. Will it be possible to translate the bookstore’s atmosphere to an online environment? In this report an innovative design for a new book webshop for Libris bookstores is presented. The design offers the user the experience to explore books. All the presented books are recommended by one of the 400 Libris booksellers to ensure a high quality assortment of books. The user is also offered the possibility to completely adjust the webshop to its own taste, by indicating the types of books he likes to read.","bookstores; e-commerce; exploring; books","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Integrated Product Design","",""
"uuid:888fe64a-b101-438c-aa6f-8a0b34603f8e","http://resolver.tudelft.nl/uuid:888fe64a-b101-438c-aa6f-8a0b34603f8e","Finite Element Analysis of a Kite for Power Generation","Bosch, H.A.","Tiso, P. (mentor); Schmehl, R. (mentor); Rixen, D.J. (mentor); Zadpoor, A.A. (mentor)","2012","The kite is modelled with the non-linear finite element method to stay close to its physical properties and represent its full non-linear flexible behaviour. The inflatable beams in the leading edge and struts are modelled with regular beam elements that represent the behaviour to reduce the amount of degrees of freedom drastically. The canopy is modelled with shell elements and uses a coarse mesh to reduce the computation time without losing essential deformation modes. The aerodynamic model of Breukels [7] is used to describe the distributed aerodynamic forces exerted on the kite depending on its deformation. The model is based on the assumption that the kite can be divided into a finite number of two dimensional wing sections. The aerodynamic properties are determined for each wing section from a set of two dimension CFD experiments and distributed over the wing section using a set of weight factors. The finite element kite model and aerodynamic model form a fluid-structure-interaction problem together that needs to be solved iteratively. A solving algorithm is introduced that splits the structural and aerodynamic convergence and uses a load stepping algorithm to stabilize and speed-up convergence. The bridles and tether are modelled dynamically as simple spring-dampers using multi-body dynamic methods. The end of the bridles are connected to the kite at the bridle attachment points. The most important reduction principle is the assumption that the kite reacts quasi-static to the aerodynamic forces, because the inertia of the kite are very small compared to the aerodynamic forces. Therefore the local inertia of the kite are neglected when solving the finite element equations and the dynamic deformations of the kite can be approximated by a sequence of static solutions. The quasi-static fluid-structure-interaction problem returns forces that are exerted on the end points of the bridles in the dynamic simulation. These forces are assumed to remain constant during the period of a time step, eliminating the need to solve the fluid-structure-action problem in the dynamic differential equations. This method greatly reduces the amount of computation time, because the time integration only has to be done for the small number of degrees of freedom in the dynamic model and the fluid-structure-interaction problem only needs to be solved once in every time-step instead of multiple times in the time integration algorithm. All system components were implemented in Matlab and a controller was built to fly several figure eight tests with the model. Results show that the modelling approach leads to a fast and realistic model. A steering input results in dynamics and a real deformation that causes the kite to yaw comparable to real kites and other models. It can be concluded that all the assumptions were valid and led to a model that captures the kite behaviour realistically. The model is a factor 25-30 slower than real time, which is very fast considering the complexity of the calculations and that it was implemented in a non compiled language. The clearly visible distinct deformation modes and non-linear force model make it also a suitable and interesting candidate for further new model reduction techniques. The aerodynamic model has some shortcomings resulting in an overestimation of the lift over drag ratio and is considered to be the main source of uncertainties in the whole model. Replacement with a better model should further improve the model and make it possible to do an extensive validation study. Concluding, the new proposed approach is successful: fast and realistic, flexible in its use, able to model all type of kites, a good candidate for further reduction and can be used for controller design and optimizing studies.","finite element analysis; power generation","en","master thesis","","","","","","","","2012-05-31","Mechanical, Maritime and Materials Engineering","Precision and Microsystems Engineering","","","",""
