"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:591bd35a-3de6-4296-a557-208542252944","http://resolver.tudelft.nl/uuid:591bd35a-3de6-4296-a557-208542252944","Uncertainty-based project planning","Hersbach, H.J.L.","Van Wee, G.P. (mentor); Mooi, H.G. (mentor); Baggen, J.H. (mentor); Bauling, M. (mentor)","2013","Many projects executed within organizations fail due to budget and time overruns. The goals for time and budget are often related to the planning of a project. However, due to unforeseen factors the execution often deviates from the initial project planning. These unforeseen factors can be led back to the extent to which a project is susceptible to uncertainties and risks. This thesis research has investigated to what extent it is possible to improve the front-end project planning on basis of theories on project risk and uncertainty. For this purpose a framework for assessing this risk and uncertainty is developed. This framework consists of four dimensions: novelty, technology, pace and complexity. The latter is divided into three sub-dimensions: technical, organizational and environmental complexity. The research tests this framework for a specific group of companies. These are project-based organizations (PBO) that produce complex product systems (CoPS). One such company was used in this research in a multiple case study approach in which 23 cases were selected. These individual case studies included a document analysis in which the resource hours of the project administration were studied and a semi-structured interview with the project manager. After the individual case studies were performed a cross case analysis was done for the entire group of cases. The results have shown that each of the individual dimensions influences the execution of the project and thus should influence the planning in a different way. 1) Novelty influences the clarity of internal tasks and processes and therefore the planning of these relies more on estimations than calculations. The level of novelty therefore gives an indication of the required buffers in hours and timespan that will be required throughout the project. 2) Technology uncertainty influences the amount of technical iterations (design, build, and test). This uncertainty of the technical development phase should be incorporated in the planning in the form of buffers for the technical resources. 3) A higher degree of pace requires more priority from the project team. Also, teams should be smaller to work more efficient and to reduce bureaucracy and formalization. 4) The three dimensions of complexity were studied by collecting all factors mentioned in the interviews that have led to complexity in the studied cases. The complexity of a project can therefore be assessed by the factors that are applicable to that project. Even though specific factors have specific impact on the project, in general terms it has been found that technical complexity relates to the amount of technical development and coordination hours as well as time delays in the latter phase of the project. Organizational complexity relates to the efficiency of the work of the project team and the amount of internal coordination. Finally Environmental complexity has been found to have a severe impact on external coordination of the stakeholders by the project manager and possible time delays due to dependencies on stakeholders. All the empirical data and results of the cross case analysis are incorporated in a planning tool. This tool enables a project manager to assess a project front-end on the level of risk and uncertainty this project is susceptible to. It also indicates in which dimension the risk and uncertainty is situated and it gives qualitative advice on how to incorporate buffers in timespan and hours in the project planning. This tool can therefore help a project manager in developing a more accurate project planning. The main conclusions of this study are therefore that by assessing the project risk and uncertainty in this way, it is possible to develop a more accurate project planning and with this possibly enhance the project success.","projects; project management; risk and uncertainty; project planning; resource planning; complex product systems; project-based organizations","en","master thesis","","","","","","","","2013-10-18","Technology, Policy and Management","Technology, Strategy & Entrepreneurship","","","",""
"uuid:e0a99186-ef66-468c-9699-353de5d26fd3","http://resolver.tudelft.nl/uuid:e0a99186-ef66-468c-9699-353de5d26fd3","Visualizing textile materials","Lu, Y.","Mourik, F. (mentor); Wijntjes, M. (mentor)","2013","This assignment was proposed to solve the problem of being not able to understand the textile material well during online shopping, thereby, to reduce perceived risks and to increase the purchase intention and reduce the return rate.","Haptic sense; Visualization; Textile; Online shopping","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:680600af-cccd-49fa-bed1-31ceb5413de3","http://resolver.tudelft.nl/uuid:680600af-cccd-49fa-bed1-31ceb5413de3","Rapid Control Prototyping in a three phase grid-tie BSNPC inverter - Sensors, PWM and control concepts","Polychronakis, O.","Bauer, P. (mentor)","2013","In these ages of a more and more increasing energy demand and struggle to reduce CO2 emissions, the need of robust, analytical and fast ways to introduce new alternative energy concepts into practice is imminent. Nowadays, engineers struggle to incorporate all parts of modern power electronic applications, such as new topologies, control concepts, supportive features, into compact structures and that require the joining of forces between different sectors of the electrical engineering _eld. Digital technology, new materials and new control ideas should be combined to produce what is envisioned by new engineers as high end technology for renewable energy systems. One such way to simplify the cooperation of different electrical engineering fields is Rapid Control Prototyping (RCP). In RCP applications, a plant controller is implemented using a real-time simulator and is connected to a physical plant having many advantages over implementing an actual controller prototype. A controller prototype developed using a real-time simulator is more flexible, faster to implement and easier to debug. The project considered in this master thesis involves a Rapid Control Prototyping system for a three-phase grid-tie BSNPC IGBT inverter. A Rapid Control Prototyping system, as mentioned before, includes a computer that runs the Simulink software, a Real Time Computer that runs a compiled version of the Simulink model and the actual hardware. The hardware in the existing case comprises a custom board designed and manufactured especially for this master thesis project and already existing inverter hardware. The custom board acts as an intermediate between the controlling computers and the hardware. It receives and sends signals to and from the Real Time Computer as well as the inverter hardware, is capable of fully operating the hardware and providing the controlling computers with full data and information about the hardware. The data transmissions between the systems are done real-time while the inverter hardware is in operation and the editing and producing of new data is also done in real-time. The data processing inside the two controlling computers is also done in real-time and permits the testing and operation of the hardware simultaneously with its change in control variables, gains and duty cycles. The ease of operation of such a system and the full controllability and flexibility makes it perfect for testing in power electronic applications.","Rapid Control Prototyping; BSNPC; three-level; three phase; grid tie; inverter; VHDL; FPGA; PWM; finite state machine","en","master thesis","","","","","","","","2013-10-18","Electrical Engineering, Mathematics and Computer Science","EWI","","Electrical Power Engineering","",""
"uuid:5bfd3332-9756-4715-930a-6ec9aad4438e","http://resolver.tudelft.nl/uuid:5bfd3332-9756-4715-930a-6ec9aad4438e","Modular building: The odds against traditional building in the hospital property","Overbeeke, J.T.","Nijsse, R. (mentor); Nederveen, G.A. (mentor); Verhaeghe, R.J. (mentor)","2013","The odds of modulair building againt traditional building for hospital property have been compared with each other. First a general explanation about modulair building have been given. After that the construction planning and building costs have been compared. A reference project in Munich is in the central of these chapters. At the end all the information will be combined in a Life Cycle Cost Analysis for both building options. They have been compared with each other for the several options. In all the cases modulair building was cheaper over the life cycle compare to traditional.","modulair; building; Life Cycle Cost Analysis; hospitals; building costs; construction planning","nl","master thesis","","","","","","","","2013-11-01","Civil Engineering and Geosciences","Structural Engineering","","Design and Construction processes","",""
"uuid:9569f4ca-f505-478b-a046-e4ce24dbe263","http://resolver.tudelft.nl/uuid:9569f4ca-f505-478b-a046-e4ce24dbe263","Interior Concept Development for Car2go","Van den Ende, R.","Van Heur, R.J.H.G. (mentor); Eissen, J.J. (mentor); Fischer, J. (mentor); Lasi, U. (mentor)","2013","Interior concept development for Car2go. Purpose-design vehicle packaging and interior design for car sharing services I did the interior and package design for a purpse designed vehicle aimed implementation in 2020.","2020; Automotive; Sharing; Carsharing; Car2go","en","master thesis","","","","","","","Campus only","2014-10-18","Industrial Design Engineering","Industrial Design","","","",""
"uuid:862f1cc4-0ce4-484c-bc50-b585f588feaa","http://resolver.tudelft.nl/uuid:862f1cc4-0ce4-484c-bc50-b585f588feaa","Installation effects of suction caissons in non-standard soil conditions","Romp, R.H.","Dijkstra, J. (mentor); Frankenmolen, S. (mentor); Van Tol, F. (mentor); Bakker, K.J. (mentor)","2013","Nowadays suction caissons are extensively used for anchoring large offshore floating facilities. Installation of suction caissons in coarse grained soils is achieved by induced seepage flow in the soil. This reduces the soil resistance at the caisson tip, which contributes to the installation process. Installation in fine grained materials with a low permeability (silt or clay), is achieved by suction (relative to seabed pressure) within the caisson, which forces the caisson to embed. As a result the installation in layered soils, especially sand overlaid by clay, is expected to be more challenging since the reduction of tip resistance is restrained from flow restrictions in the clay layer. It is unclear to what extent the upper low permeable layer will impact the seepage flow and thus the desired tip reduction. During the installation in layered soils one of the main potential obstacles is excessive plug uplift, which could occur at certain applied suction pressures. The objective of the presented research is to assess the governing mechanisms of plug stability during installation of a suction caisson in layered soils where sand is overlaid by clay. It was found from case studies on installation in layered soils that water-injection-devices (WID) were used. Subsequently, two general types of failure mechanisms of plug stability for installation of suction caissons in sand overlying by clay were identified; plug uplift and plug cracking. Further analysis showed that the failure mechanism depends on the dimensions of both the caisson and the clay plug (thickness z). Furthermore, basic experiments executed as part of this research showed that plug cracking is an unlikely failure mechanism for standard aspect ratios (i.e. D/z < 6) Assessment of the plug stability was done by introducing two extreme cases; a fixed plug and a moving plug during installation. Stability of a fixed plug was assessed by introducing a fracture-ratio, which determines the crack-requirement for installation without uplift. When plug uplift can be accommodated to a certain extend (i.e. a moving plug), the relation between the plug uplift velocity and the installation-rate should be assessed. Based on analytical analyses, it is concluded that for low installation rates the total amount of uplift is higher compared to fast installation rates. Finally, the contribution of reverse end bearing (REB) as part of the plug stability was investigated for layered soils. The uplift mechanism at the interface of the plug (i.e. the clay-sand interface) consists of the process of suction mobilization and suction release within the sand. It was found that the magnitude and duration of the temporary resistance (i.e. the reverse end bearing) depends on the dissipation of negative excess pore pressures in time. This shows that for a typical installation period (1 - 6 hours) and hydraulic conductivities lower than 1e-5 m/s, temporary capacity due to delayed inflow of water can be considered. The analytical work was verified with the results of two analysed field cases and numerical analysis. In both field cases water injection devices were implemented as mitigating measure (i.e. to decrease tip resistance) to ensure penetration of the suction caisson in dense sands. However, this system is at present still not a proven technology and back-calculations did not clearly indicate the benefit of these devices. The contribution (or the absence) of REB was recognized for both practical and numerical back-calculations. This indicates that the magnitude of REB is highly dependent on time-effects (i.e. the permeability of the sand and installation rates).","suction caisson; installation effects; soil conditions","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geoscience & Engineering","","Geotechnical Engineering","",""
"uuid:ed9d790c-73bd-4afa-9401-04748a5c8ddf","http://resolver.tudelft.nl/uuid:ed9d790c-73bd-4afa-9401-04748a5c8ddf","The Design of A Synchromodal Freight Transport System","Fan, Y.","Zuidwijk, R.A. (mentor); Van Duin, R. (mentor); Wiegmans, B. (mentor); Behdani, B. (mentor)","2013","In the current situation, although there are advantages of intermodal freight transport, the performance of intermodal freight transport (IFT) is not good. The market share of IFT is low compared with single-mode road transport. It is necessary to analyze the current operation of IFT system and apply the concept of synchromodal transport to improve its performance. Firstly, the definition and characteristics of synchromodal transport need to be defined before applying it to the current IFT. Another important issue before design synchromodal transport system is to analyze the current operation of IFT. In this research, the service design is from the perspective of logistics service providers (LSPs). The position of LSPs in the current IFT market is analyzed with Porter’s five forces model. It gives a clear understanding of the operation of LSPs and their interactions with other main actors. Based on the analysis on current IFT market, it is important to better match the service capacity and transport demand to provide a flexible transport service. Therefore, the design of the synchromodal transport system realizes the following characteristics: 1. Dynamic planning of transportation; 2. Decision making based on network utilization; and 3. Combining transport flow (volume). An optimization model is developed to create synchromodal transport service schedule and analyze its impact. The model addresses the integrated service design and also takes the time factor into account. In this research, it is assumed that defining the service schedule is done by an LSP, who is able to integrate the transport volume and determine the schedule of different transport modes according to the demand data. The model aims to minimize total service cost which include transport cost and waiting penalties. The input of the model is transport volumes from a specific origin to a specific destination with the earliest pick-up time and the due date. The output is the departure time of each service and the flow distribution. Model application is based on the case of container transport on Rotterdam-Tilburg. 6 scenarios are generated to analyze the performance of synchromodal transport. Firstly the model is applied to the case with the pre-defined demand pattern. The schedule for synchromodal transport service is generated easily. Comparing the results, the total service cost is reduced and the share of sustainable modes is increased. So synchromodal transport can improve the performance of current IFT system. Furthermore, the model could also be applied to the case with undefined demand pattern. The results show that the assumptions for unit transport cost and waiting penalties are quite important, which will influence the choice of transport modes.","freight transport; synchromodality; modeling; service design","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Transport & Planning","","","",""
"uuid:3be11f61-7b09-456e-aaf3-35b1a021b43c","http://resolver.tudelft.nl/uuid:3be11f61-7b09-456e-aaf3-35b1a021b43c","Slimme multi-criteria optimalisatie voor radiotherapie","Boogaart, E.","Keijzer, M. (mentor); Breedveld, S. (mentor)","2013","For multi-criteria optimization of radiation therapy treatment planning, several methods can be used. One method, the 2-phase ?-constraint method, is to optimize each criterium, one at a time, to find an optimal radiation plan. The disadvantage of this method is that it takes a lot of computation time. The purpose of this thesis is to investigate a new multi-criteria method, the multiple reference point method, which takes just one optimization. The multiple reference point method is compared with the 2-phase ?-constraint method and with the weighted-sum optimization method with equal weights. This because of the simplicity of this method and because it also takes just one optimization. The multiple reference point method is tested for several test cases, and for five real patients. The plans from the multiple reference point method is for large lists better than the weighted-sum plans with equal weights, and are about as well, and even sometimes better than the plans from the 2-phase ?-constraint method.","multi-criteria optimization; radiation therapy; multiple reference point method","en","bachelor thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Applied mathematics - Mathematical Physics","","Applied Mathematics","",""
"uuid:e6a9a039-9897-4c4e-819e-b2e4f650a9a9","http://resolver.tudelft.nl/uuid:e6a9a039-9897-4c4e-819e-b2e4f650a9a9","Recovery of rare earth elements from flat-panel displays with micro-magnetic density separation technique","Thomassen, M.A.C.","Rem, P.C. (mentor); Grzech, A. (mentor)","2013","This report introduces a method for the separation of fine particles (45-125 µm), based on the density of these particles. The driving force behind this research is the desire to extract indium from a waste stream of flat panel displays (FPD). During the processing of the FDPs, dust is generated which contains a significant amount of indium. This dust is the focus material in this project. The particles are separated by means of density magnetic separation (MDS). To gain more insight in the use of using MDS technique with fine particles, a series of experiments has been conducted using a synthetic dust of quartz and sphalerite minerals as the to be separated fines. In the experiments, the particles sizes of the dust was varied to investigate the influence of this variable. A MDS method for the separation of the FPD dust has been set up and the quality of separation has been studied using XRF analysis. The performed experiments provide a good basis for further research. From this thesis it can be concluded that separation of fine particles with the process parameters used in this project, is not feasible. Recommendation are made to improve the separation quality.","MDS; µMDS","en","bachelor thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Materials and Environment","",""
"uuid:c0258b14-d679-4603-a6aa-9dbb5f7d5099","http://resolver.tudelft.nl/uuid:c0258b14-d679-4603-a6aa-9dbb5f7d5099","Tachypnea diagnosis for low resource settings","Medema, L.C.","Goossens, R.H.M. (mentor); Dekker, M.C. (mentor)","2013","More children under the age of five in developing countries die of pneumonia than AIDS, malaria and measles combined. Pneumonia is responsible for 18% of the deaths of children under the age of five globally. The vast majority of deaths due to pneumonia are set in the poorest regions, resulting in the death of 1,4 million children from developing countries in 2010 (Johansson et al, 2012). Diagnosing being key in the treatment of pneumonia and it is important that this is done accurately. Tachypnea (fast breathing) is an important symptom of pneumonia. This is assessed by counting breaths for 60 seconds and comparing these to cut-off rates developed by the World Health Organization. As manually counting breaths is a hard, time-consuming and inaccurate process, this graduation project looked into a solution to improve the diagnosis of tachypnea for low resource settings.","tachypnea; BoP; low resource settings; pneumonia; Africa; child mortality","en","master thesis","","","","","","","Campus only","2014-10-17","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:a59d5b16-6120-4fcb-90db-ba23f11f216d","http://resolver.tudelft.nl/uuid:a59d5b16-6120-4fcb-90db-ba23f11f216d","Manado: A Developing Coast","Tenthof van Noorden, C.; Vermeij, D.; Van Zuijlen, J.; Zeelenberg, W.","","2013","Manado, the capital city of North Sulawesi in Indonesia, is rapidly developing. The last years Manado has been extending into the sea, which changed the hydraulics and morphology of Manado Bay. This had negative effects on the currents, inducing erosion along the coast. Also Manado has problems with the presence of garbage in the rivers and river flooding. Now the municipality is planning to build a new reclamation, which might even increase these problems. Based on the requests of our client Mr. Assa, head of the Planning Department of the City Manado, the following project goal has been formulated. eThe goal of the project is to give a research]based advice on the erosive and littering influences on Manadofs surrounding nature, induced by hydraulic and morphological changes caused by the planned land reclamation, and to describe measures to mitigate the detrimental effects to support Manado's vision of becoming a model city of ecotourism. The to be constructed land reclamation is expected to have the following effects on its environment: 1) Sedimentation and garbage settlement at the mouth of Tondano River are likely to happen. This will lead to an increase of flood risk upstream. Which can be prevented by dredging the river mouth; 2) Both sedimentation and erosion are expected near the Tumumpa Dua coastline. By implementing a beach in the reclamation design the sedimentation can be used beneficial and also the erosion will be stopped; 3) Increased erosion and mangrove retreat due to the construction of the new land reclamation is not expected. But a cure for the existing erosion and mangrove retreat is proposed and designed; 4) The proposed canal between the existing coastline and the new land reclamation is expected to be silted within a few years. Placing the canal above sea level can prevent this. A new reclamation will have large influences on the environment of Manado Bay. Sedimentation and garbage settlement at several spots around the reclamation are likely, coral reefs will be affected during its construction and higher water levels on Tondano are also expected. All the researched negative effects of the planned land reclamation can be prevented or mitigated separately by above mentioned measures. But failure to implement one of these preventing or mitigating measures will result in a large threat for the people or the environment of Manado. This risk might only be justified if a demand for further city expansion has been proven and if all other development options for unused land within Manado city and less preferably the mountainous hinterland have been excluded.","Manado; Sulawesi; Indonesia; land reclamation; domestic waste handling; master project report","en","student report","TU Delft, Department of Hydraulic Engineering","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
"uuid:0e6239a1-5050-42c1-b104-3134ba5273cd","http://resolver.tudelft.nl/uuid:0e6239a1-5050-42c1-b104-3134ba5273cd","An approach to the automatic synthesis of controllers with mixed qualitative/quantitative specifications.","Tasoglou, A.","Mazo Jr., M. (mentor)","2013","The world of systems and control guides more of our lives than most of us realize. Most of the products we rely on today are actually systems comprised of mechanical, electrical or electronic components. Engineering these complex systems is a challenge, as their ever growing complexity has made the analysis and the design of such systems an ambitious task. This urged the need to explore new methods to mitigate the complexity and to create simplified models. The answer to these new challenges? \textit{Abstractions}. An abstraction of the the continuous dynamics is a \textit{symbolic model}, where each ``symbol'' corresponds to an ``aggregate'' of states in the continuous model. Symbolic models enable the \textit{correct-by-design} synthesis of controllers and the synthesis of controllers for classes of specifications that traditionally have not been considered in the context of continuous control systems. These include \textit{qualitative} specifications formalized using temporal logics, such as \acf{LTL}. Besides addressing qualitative specifications, we are also interested in synthesizing controllers with \textit{quantitative} specifications, in order to solve optimal control problems. To date, the use of symbolic models for solving optimal control problems, is not well explored. This MSc Thesis presents a new approach towards solving problems of optimal control. Without loss of generality, such control problems are considered as path-planning problems on finite graphs, for which we provide two shortest path algorithms; one deterministic \acf{SDSP} algorithm and one non-deterministic \acs{SDSP} algorithm, in order to solve problems with quantitative specifications in both deterministic and non-deterministic systems. The fact that certain classes of qualitative specifications result in the synthesis of (maximally-permissive) controllers, enables us to use the \acs{SDSP} algorithms to also enforce quantitative specifications. This, however, is not the only path towards our goal of synthesizing controllers with mixed qualitative-quantitative specifications; it is possible to use the \acs{SDSP} algorithms directly to synthesize controllers for the same classes of specifications. Finally, we implement the algorithms as an extension to the \texttt{MATLAB} toolbox \texttt{Pessoa}, using Binary Decision Diagrams (BDDs) as our main data structure.","automatic synthesis; discrete abstraction; symbolic model; qualitative specifications; quantitative specifications; LTL; Pessoa; embedded control","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Delft Center for Systems and Control","","Embedded Systems","",""
"uuid:90536803-1767-43f9-8113-59283ec0f6b9","http://resolver.tudelft.nl/uuid:90536803-1767-43f9-8113-59283ec0f6b9","Determining ITT configurations on the Maasvlakte by integer programming","Nieuwkoop, F.E.","Corman, F. (mentor)","2013","The large growth in containerized trade in the last decades set pressure on the current operating terminals in most ports around the world. In the Port of Rotterdam, the largest port of Europe, expansion became inevitable. With the expansion project ""Maasvlakte 2"" 1000 hectares of new land is created out of the sea, which made room for 5 new container terminals increasing the estimated annual container throughput in 2030 to 30 million TEU. This large ow of containers all have to leave the port to be transported all around Europe. To deal with this large ow and prevent congestion in and around the port, hinterland transport by barge and rail is promoted. To attract more containers via these modalities container flows are bundled to reduce the cost per container and make the hinterland transport more efficient. This bundling however will lead to extra movements around the port and for an efficient and congestion free connection an Inter Terminal Transport (ITT) system has been proposed. In this system vehicles transport containers between the various terminals and service providers around the port and can move over a dedicated road closed from all other traffic. To investigate the requirements of such a system the Port of Rotterdam Authority together with the Delft University of Technology and the Erasmus University of Rotterdam set up a research group investigating several aspects of the ITT system. The research presented in this report investigates a new and fast way of determining the optimal fleet size of system using a model based on linear programming. The benefit of this modelling technique versus the conventional simulation techniques is that it can be built relatively fast resulting in tool which costs less money and presents results earlier than conventional methods. This enables companies and agencies to use this model as a tool for decision making processes which provides insight in the costs and benefits of the considered system. The main question however is: Could a reliable tool be constructed, able to determine an optimal vehicle configuration to provide a yet to be determined performance level for an ITT system?...","","en","master thesis","","","","","","","","2015-10-16","Mechanical, Maritime and Materials Engineering","Marine and Transport Technology","","Transport Engineering and Logistics","",""
"uuid:1ae172ec-0bde-4597-b575-299fe0bfc9c8","http://resolver.tudelft.nl/uuid:1ae172ec-0bde-4597-b575-299fe0bfc9c8","Load interdependencies of flood defences","Klerk, W.J.","Kok, M. (mentor); Jonkman, S.N. (mentor); De Bruijn, K.M. (mentor); Van Overloop, P.J.A.T.M. (mentor)","2013","In the Netherlands flood risks are often assessed by using a dike ring approach. This approach has, aside from many advantages, also some disadvantages. The main disadvantage is that, when zooming in on a small area, the effect of the system on that small area and vice versa, is or cannot be accounted for properly. Research has shown that for a set of cases in the Netherlands these effects, called ‘load interdependencies’, have significant influence on flood risk estimates. Load interdependencies of flood defences are the effects of failures of dikes on load conditions of other dikes in the system. These can be both positive and negative; a failure causing a lower load at another locations is called positive, a failure causing a higher load at another location is called negative. The positive effects are caused by a decrease in discharge due to outflow into polders, the negative effects are generally caused by overland flow to another river, called shortcutting. In those cases flow and thus water levels increase, causing higher than expected water levels. To be able to assess these load interdependencies in flood risk analysis a different method is needed, as previous research shows and concludes that these effects cannot be ignored. Therefore the objective of this thesis was to develop a new method capable of dealing with these effects for cases at lowland rivers. Based upon previous research a new method was defined based upon a fast inundation model consisting of 1D branches and storage reservoirs. Without losing too much accuracy, this model was 150 times faster than a similar 2D model. Due to the fast nature of this model it was possible to execute a Monte Carlo analysis for the case of the Bovenrijn/IJssel, one of the cases in the Netherlands where load interdependencies have a significant influence on the outcome of risk analysis. By applying Importance Sampling techniques it was possible to execute the Monte Carlo analysis with a reduced number of runs. For the case of the Bovenrijn/IJssel, a schematization with 22 breach locations was used. By using the new method, it appeared that negative load interdependencies can indeed increase water levels at the IJssel, and it is thus necessary to account for these effects in further flood risk analysis. However, not at all locations at the IJssel negative effects are dominating; breaches along the IJssel compensate the negative effect. Along the Bovenrijn it was found that the effects are mainly positive. From the risk calculations it was shown that the risk at the left bank and the dike ring areas further downstream is mainly caused by negative load interdependencies. Other observations were that, although the flood waves are lower, they are also much longer, causing higher load durations. The water levels observed for the different discharge exceedence probabilities are generally much lower, which means that the actual safety of the dikes in the area is also generally higher. They also show a spreading for each discharge, meaning that the water levels are influenced by the uncertainty in strength of other dikes. From the case study it was concluded that the methodology performed quite well and gave interesting insights in the effects of load interdependencies in the area. However, this knowledge should not be used in all cases. For dike design for instance, it is not feasible to account for positive effects, as one dike reinforcement project would change the safety level of all other dikes. However, for calculations of the Maximum Probable Damage and for prioritization of dike reinforcement projects, accounting for load interdependencies can give a huge advantage.","load interdependencies; flood risk; risk analysis; system behaviour; dike breaches; flood defences","en","master thesis","","","","","","","","2013-10-17","Civil Engineering and Geosciences","Hydraulic Engineering","","","",""
"uuid:1e92a918-d0a1-46c2-b760-ba7f54992493","http://resolver.tudelft.nl/uuid:1e92a918-d0a1-46c2-b760-ba7f54992493","Combining theories and techniques to model the decision-making behavior of homeowners: Formalization of an agent-based model to study the adoption and diffusion of solar PV systems in the Netherlands","Park Lee, E.","Nikolic, I. (mentor); Huele, R. (mentor); Bollinger, A. (mentor); Araghi, Y. (mentor)","2013","The aim of this thesis is to define the specifications of an agent-based model to study the adoption and diffusion of solar PV in the Netherlands, accounting for consumer preferences and social influences. The conceptualization of the model is based on five pillars: agent-based modeling, the theory of planned behavior, choice modeling, dif- fusion of innovations and complex networks. The first pillar is the main modeling technique and the other four define the decision-making behavior of the agents, which represent Dutch homeowners. The theory of planned behavior (TPB) is used as the main structure of consumer behavior, consisting of intention and adoption (behavior). Intention is triggered by the attitude, subjective norm and perceived behavioral control of the agents. In the model, innovation characteristics based on the theory of diffusion of innovations are used in the attitude formation. Concepts from complex networks are used to create a scale-free network that connects agents together, allowing them to influence each other through the subjective norm. While intention and perceived be- havioral control define behavior in the original theory, this model proposes the use of choice modeling (CM) to use stated consumer preferences as a means to define the final adoption decision in agents with intention to adopt. The design of the model requires two parts: 1) designing a questionnaire to measure intention (TPB) and decision (CM), to be used in a survey, and 2) conceptualizing and formalizing the agent-based model, and using the variables to be measured using the questionnaire to parameterize the agents. The design of the questionnaire includes a first part with questions to measure items according to the TPB and a second one with a choice experiment. In the agent-based model, agents represent Dutch homeowners and the government and the PV market are embedded in the environment. According to expected survey data, agents are divided into 4 consumer groups, defining the range of their behavior. The model is formalized with a pseudo-code describing the initial agent set up, the government, the PV market, the changes in homeowner population distribution every time step, and the decision-making behavior. The formalization of the agent-based model shows that the proposed combination of theories and techniques offers a new and theoretically well-grounded approach to study the developments in the diffusion of PV systems using empirical data. Especially, the theoretical foundations of the TPB and CM provide a strong basis for the decision-making behavior of the agents. Moreover, the results from the questionnaire based on the two theories can be easily parameterized into agent states, providing a straightforward link between empirical results and agent states.","Agent-based modeling; Choice modeling; Theory of planned behavior; Diffusion of innovations; Complex networks; Microgeneration; PV; Netherlands","en","master thesis","","","","","","","Campus only","","Technology, Policy and Management","Engineering Systems and Services","","Energy & Industry","",""
"uuid:53e79827-6b40-4b68-8471-a89f8cf924bf","http://resolver.tudelft.nl/uuid:53e79827-6b40-4b68-8471-a89f8cf924bf","Slow and Fast Hydrogen De agration: A validation study","Jain, Varun (TU Delft Aerospace Engineering)","Gerritsma, Marc (mentor); Komen, E (mentor); Delft University of Technology (degree granting institution)","2013","Amidst the growing demand for energy, many nations are considering the expanded role of nuclear power in their energy portfolios. However, in case of severe accidents, large amounts of hydrogen gas can be released in the nuclear containment. Hydrogen-air mixture forms a very ammable gas which on subsequent ignition can lead to ame propagation in the nuclear containment. This may produce oscillating pressure waves or high over pressures that may damage the safety equipment and even a_ect the structural integrity of the nuclear reactor containment. Hence, there is a need for tools that can perform safety analysis of the nuclear reactors in case of severe accidents. In this respect, Computational Fluid Dynamics (CFD) codes have been widely used in the past to predict such ow and combustion phenomena. However, before any CFD code can be used for safety analysis, it requires thorough validation to corroborate the accuracy of its predicted results. This stems the motivation of the current thesis work.","","en","master thesis","","","","","","","","","","","","Aerospace Engineering | Aerodynamics and Wind Energy","",""
"uuid:f8af6bff-1175-4c24-a7c9-8a42f84fdc6b","http://resolver.tudelft.nl/uuid:f8af6bff-1175-4c24-a7c9-8a42f84fdc6b","Enhancing videogames through coloured light","Escobar Vega, F.","Gielen, M. (mentor); Wijntjes, M. (mentor)","2013","Video gaming habits were studied based on literature research, a context mapping study and a user study. Based on that 4 different types of gamers were created (social, immersion, fitness, party). A consumer luminiare was designed that would fit the characteristics of all 4 categories, and that would allow users to place within their living rooms.","video games; lighting; interaction","en","master thesis","","","","","","","Campus only","2014-10-14","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
