"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:e558e01e-443c-4cc7-9fed-9ccf0313e971","http://resolver.tudelft.nl/uuid:e558e01e-443c-4cc7-9fed-9ccf0313e971","Relations in Role-Based Data Modeling and Navigation","Harkes, D.C.","Visser, E. (mentor)","2014","Object-oriented programming languages support concise navigation of relations represented by references. However, relations are not first-class citizens and bidirectional navigation is not supported. The relational paradigm provides first-class relations, but with bidirectional navigation through verbose queries. We present a systematic analysis of approaches to modeling and navigating relations. By unifying and generalizing the features of these approaches, we developed the design of a data modeling language that features first-class relations, n-ary relations, native multiplicities, bidirectional relations and concise navigation. The language static and dynamic semantics are formally specified and the language is implemented in the Spoofax language workbench. Evaluation of this implementation shows the language is concise and has good usability but lacks expressiveness.","relations; data modeling; data navigation; programming language; multiplicities","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Computer Science","","Software Technology","",""
"uuid:ff35f932-5f7f-4e85-89ac-d19041e6c32c","http://resolver.tudelft.nl/uuid:ff35f932-5f7f-4e85-89ac-d19041e6c32c","Bike for Life","Beeks, S.J.","Ruiter, I.A. (mentor)","2014","This report describes the redesign of the “Bike for Life”. It is a “bicycle ambulance” designed to be a “stand alone” support vehicle to facilitate the Quick Response Team (QRT-team) and is an integral part of the safety management system of the St. Elisabeth Hospital in Tilburg.","bicycle ambulance; support vehicle","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Integrated Product Design","",""
"uuid:504b4d73-c4ab-4e5e-bcaf-ca6d2ff7347b","http://resolver.tudelft.nl/uuid:504b4d73-c4ab-4e5e-bcaf-ca6d2ff7347b","Tracking known security vulnerabilities in third-party components","Cadariu, M.D.","Van Deursen, A. (mentor)","2014","Known security vulnerabilities are introduced in software systems as a result of depending on third-party components. These documented software weaknesses are hiding in plain sight and represent the lowest hanging fruit for attackers. Despite the risk they introduce for software systems, it has been shown that developers consistently download vulnerable components from public repositories. We show that these downloads indeed find their way in many industrial and open-source software systems. In order to improve the status quo, we introduce the Vulnerability Alert Service, a tool-based process to track known vulnerabilities in software projects throughout the development process. Its usefulness has been empirically validated in the context of the external software product quality monitoring service offered by the Software Improvement Group, a software consultancy company based in Amsterdam, the Netherlands.","known vulnerabilities","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Software Technology","","Msc. Computer Science","",""
"uuid:cd8143c2-3536-42e0-8a34-564c92b0cfb6","http://resolver.tudelft.nl/uuid:cd8143c2-3536-42e0-8a34-564c92b0cfb6","Linking Lean tools and strategic business objectives within the service industry","Rakhan, S.","Janssen, M. (mentor); Lukszo, Z. (mentor)","2014","Concerning Lean projects, the challenge in applying Lean tools in a service environment is the lack of widely available reference implementations. Existing literature is often related to Lean tools and strategic business objectives in a manufacturing context. Because difference in producing products and services exists Lean tools are expected to be better 'translated' into a service context. Lack of knowledge on this field creates uncertainty in selecting the right Lean tools and the way Lean tools should be applied in a service context. To evaluate the effects of Lean, it is imperative to know what the impact of Lean tools is on specific strategic business objective(s). Some say that Lean primarily focuses on efficiency, whereas others argue that a broader range of strategic business objectives are supported. In this study the relation between existing Lean tools and strategic business objectives is researched. The aim of this study is to understand and improve the relationship between Lean tools and strategic business objectives within a service environment. This research should contribute to more focussed Lean programs within the service industry. The relationship between strategic business objectives and Lean tools is complex as it is influenced by factors that can be controlled and other factors which cannot be controlled. In this study the relationship between the variables is researched and not its causalities as there are many other factors influencing these causalities.","Lean tool; Service industry; Strategic business objectives","en","master thesis","","","","","","","Campus only","","Technology, Policy and Management","Engineering Systemens and Services","","Engineering and Policy Analysis","",""
"uuid:9082235c-3f1c-41da-a85d-2ecf6e1c50cf","http://resolver.tudelft.nl/uuid:9082235c-3f1c-41da-a85d-2ecf6e1c50cf","Professionalizing Academic Industrial Designers","Vos, D.P.H.","Flipse, S.M. (mentor); Van der Sanden, M.C.A. (mentor); Smulders, F.E.H.M. (mentor); De Vries, M.J. (mentor); Stappers, P.J. (mentor); Schoormans, J.P.L. (mentor)","2014","I attended a double-degree master program at the Delft University of Technology (DUT). That means that I combined two master programs, namely Science Education and Communication (SEC) and Strategic Product Design (SPD), into one program. This double-degree program required me to integrate the graduation projects of both masters into one graduation project. This graduation report is about that integrated graduation project. Together with my supervisors I defined two graduation assignments that share the theme ‘professionalizing academic industrial designers’. For the SEC graduation project I looked into how the DUT can effectively support Industrial Design Engineering students and alumni in their professionalization efforts. For the SPD graduation project I developed a writing education method that is tailored to academic industrial design education and I looked into how a brand can make the learnings from this project operational for other education development projects for academic industrial design education.","professionalization; industrial designers; written communication","en","master thesis","","","","","","","","","Industrial Design Engineering - Applied Sciences","","","Science Education & Communication - Strategic Product Design","",""
"uuid:e12db1ed-8d30-460d-9d5e-752caf76ca1a","http://resolver.tudelft.nl/uuid:e12db1ed-8d30-460d-9d5e-752caf76ca1a","Developing a new municipal self-service kiosk","Van de Pol, M.E.","Buijs, J.A. (mentor); Van der Vegte, W.F. (mentor)","2014","In this master thesis the development of a new self-service kiosk for the new municipal office in Delft has been described. This self-service kiosk was designed from scratch and is the third one in its generation. The municipality of Delft wanted to adapt its second version SSK to state of the art technologies and to the new municipal office making a new future proof SSK maintaining general design requirements (safety, accessibility, availability, easy to use, etc.).","self-service; design; municipality; development","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Integrated Product Design","",""
"uuid:ad113f9e-b3d0-4284-8229-3091764dc69b","http://resolver.tudelft.nl/uuid:ad113f9e-b3d0-4284-8229-3091764dc69b","Design-time and Run-time Reconfigurable Clustered ?-VEX VLIW Softcore Processor","Reda, M.B.","Wong, J.S.S.M. (mentor)","2014","The ?-VEX processor is a parameterized reconfigurable Very Large Instruction Word (VLIW) softcore processor. It can be reconfigured in the issue-width, number and type of functional units (FUs), width of memory buses and number of registers in the multi- ported register file. The current design of the ?-VEX processor supports single cluster processor organization. The design also provides run-time dynamic reconfigurability between different processor architectures. As the issue-width of the processor increases, the number of read and write ports from the FUs to the register file increases which enlarges its area utilization. This increase in the number of read and write ports is not scalable with the interconnect wires available in the current IC technology. From literature, we know that clustering the FUs of the processor and splitting up the register file into a smaller subsets significantly reduces the area overhead and power consumption. In this thesis, we have developed all the necessary hardware and software components to enable the design-time and run-time reconfigurable ?-VEX processors to support clustered organization. Those development are the design and implementation of inter- cluster communication FUs, inter-cluster path and local register file per cluster and the adaptation of the compiler toolchain. As an inter-cluster communication model (ICC), copy operation and dedicated issue slot ICC model are implemented. The cycle count and total operations of different benchmark applications are measured and analyzed on the clustered organization of ?-VEX processors. The cycle count for most of the benchmarks is higher in clustered organization except for applications with high instruction level parallelism such as matrix and adpcm. A speedup of 3.04× is achieved by matrix benchmark. On the other hand, an increase in code size of the benchmark applications is measured for the clustered processor by a maximum of 38%. The area utilization of the 4-issue and 8-issue design-time reconfigurable ?-VEX processors are significantly reduced by up to 74% by clustering them into two clusters. In addition, a speedup of 1.55× is obtained on the clock frequency of the processor. Similarly, the run-time reconfigurable clustered ?-VEX processor occupies 61.3% less area, consumes up to 41.6% less dynamic power than the single clustered processor and has a reduced energy delay product (EDP).","reconfigurable processor; clustered organization; run-time reconfigurable processor; multi cluster VLIW","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Microelectronics & Computer Engineering","","Embedded Systems","",""
"uuid:3f20dfb9-8021-4e89-b774-c665512ce8db","http://resolver.tudelft.nl/uuid:3f20dfb9-8021-4e89-b774-c665512ce8db","Clean grass: Development of a pretreatment machine for grass pressing","De Booij, T.","Song, Y. (mentor); Minnoye, A.L.M. (mentor); Van Bergen Henegouw, F.M. (mentor)","2014","In this project a grass refinery process line is designed for producing grass fibers and juice that are suitable for cardboard, fuel pellets and animal feed production. A washing machine is designed for an essential processing step, cleaning the grass.","biobased; biomass; grass refinery; pellets","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Design Engineering","","Master of Science Integrated Product Design","",""
"uuid:f5448cf1-3046-4755-ba1c-84b7bf08d57e","http://resolver.tudelft.nl/uuid:f5448cf1-3046-4755-ba1c-84b7bf08d57e","Artificial Visual Attention: Real-time search & track by saliency computation for a humanoid robotic head","Donker, J.C.B.","Jonker, P.P. (mentor); Lenseigne, B.A.J. (mentor)","2014","Visual attention is currently actively researched across many different fields. In the domain of computer vision and artificial intelligence, it is both studied and applied, often inspired by observing nature’s solutions. The object of this research, the Binnobot, is a robotic head in which the two camera sensors have embedded perceptual systems, capable of real-time feature tracking. As the hardware takes care of tracking features, the functionality can be extended by adding visual attention. This study investigates if this can be achieved through saliency computation. However, this must not compromise the real-time performance of the feature tracking, merely complement it. Using parallel processing, a measure of saliency for a frame is computed, after which the algorithm decides whether and what to track. Due to a multithreaded approach, the robot is still capable of searching for new or different regions of interest whilst tracking. By selecting the appropriate parameters for the salient region, the Binnobot (re-)configures the relevant features to track.","","en","master thesis","","","","","","","","2014-10-01","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","BMD","",""
"uuid:e82b37b2-701b-4fbe-a916-e2c1afebe672","http://resolver.tudelft.nl/uuid:e82b37b2-701b-4fbe-a916-e2c1afebe672","Groundwater modelling of the khettara area of Fezna-Jorf-Hannabou, Morocco","Strikker, C.J.","Olsthoorn, T.N. (mentor); Smits, F.J.C. (mentor); Bertotti, G. (mentor); Jaait, M. (mentor)","2014","This master thesis comprehends a study on khettaras, historical subsurface drainage tunnels, in East Morocco. A numerical groundwater model was set up to simulate these systems and to get a better understanding of their behaviour. Subsequently, the model was used to simulate the effect of several scenarios: increased use of pumped wells in the same area and modern ""super"" khettaras.","Khettara; Qanat; groundwater; Morocco; modelling; MODFLOW; sustainable water resource management; pumping; geohydrology; hydrology","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Water Management","","Geohydrology","","31.477634, -4.442852"
"uuid:eea2f213-5696-4741-a981-f71d8acd2598","http://resolver.tudelft.nl/uuid:eea2f213-5696-4741-a981-f71d8acd2598","Fibre Reinforced Profiled Mortar Joints for Precast Concrete Structures","Hobson, D.A.","Nijsse, R. (mentor); Van Keulen, D.C. (mentor); Grünewald, S. (mentor); Leijten, T. (mentor)","2014","The precast concrete sector is growing and to continue this growth it is necessary that new innovations, ideas, technologies etc. are developed to improve the functionality of precast concrete structures. Many applications can be found nowadays for all different kinds of precast concrete elements. One such application for example is precast concrete shear walls. These walls may consist of elements of different shapes and sizes and are connected at a joint. The joints are important for the structural functionality and have a large influence on the costs of the structure. The joints are often the biggest drawback. To tackle this, many different technologies and methods have been and are being developed to improve the functionality of the joint, while taking the costs into account. One such method is the application of steel fibre reinforced mortar in the joint. The intention is to increase the shear strength of the joint by manipulating the material properties of the mortar through addition of straight smooth steel fibres. The steel fibres can also be accompanied by other fibres for the purpose of enhancing properties other than strength. Since not much is known of the effect of steel fibre reinforced mortar on the shear strength of the profiled mortar joints, research was needed.","precast concrete joints; fibre reinforced mortar; profiled mortar joints; stress-strain relation; stress-crack width relation; fictitious crack model; inverse analysis; multi-layer inverse modelling procedure; tensile strength mortar; compression strength mortar; steel fibre; mortar; thixotropic","en","master thesis","","","","","","","","2016-08-27","Civil Engineering and Geosciences","Structural Engineering","","Structural and Building Engineering","",""
"uuid:2054778b-7666-445a-b397-c3bd6b497ba5","http://resolver.tudelft.nl/uuid:2054778b-7666-445a-b397-c3bd6b497ba5","Haptic Shared Control in Deep Sea Mining: Enhancing Teleoperation of a Subsea Crawler","Wang, K.","Abbink, D.A. (mentor); Kuiper, R.J. (mentor)","2014","Deep sea mining is currently being investigated as a possibility to harvest valuable materials from mineral-rich areas located in water depths up to 2000 meters. One promising mining method is to employ a large crawler on the seabed, remotely controlled by an operator on the supporting vessel. Controlling such a vehicle is expected to be difficult due to unpredictable seabed conditions and limited situation awareness of the operator. In addition, the optimal human-machine interface for controlling the crawler is yet to be determined. A common approach in marine operation is to automate the task as much as possible, leaving the operator in a supervisory role. An alternative approach is haptic shared control, which has shown to be beneficial in vehicle control tasks (automotive, UAVs), yielding improved performance but mitigating traditional human-automation interaction issues such as skill degradation, reduced situation awareness and overreliance. This study aims to compare supervisory control and haptic shared control to manual control of a teleoperated subsea crawler. A simulator was constructed, including a bi-manual control interface capable of rendering haptic feedback, two virtual displays showing primary and secondary task-related information, a mathematical model simulating the dynamics of the slow vehicle, and unpredictable soil properties of the seabed. In a human factor experiment, subjects (n=12) controlled the simulated crawler to complete normal steering, repeated obstacle avoidance, and an unexpected slip event at the end; all with manual control, haptic shared control and supervisory control. During normal steering between obstacles, both haptic shared control and supervisory control improved subjects’ performance and supervisory control allowed a significant decrease in control effort. However, during slip recovery and obstacle avoidance, supervisory control appreciably reduced subjects’ situation awareness. Therefore haptic shared control is a promising approach to assist the operator in underwater teleoperation with improved task performance but not the side-effects from the automation","haptic shared control; deep sea mining; teleoperation; supervisory control","en","master thesis","","","","","","","","2014-10-31","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","BMD","",""
"uuid:89f358da-cc93-4744-94d7-50860bb64e9a","http://resolver.tudelft.nl/uuid:89f358da-cc93-4744-94d7-50860bb64e9a","Improving the Experience of Lumbar Puncture for Children","Nannen, P.","Molenbroek, J.F.M. (mentor); Vegt, N.J.H. (mentor)","2014","This report presents a six month project executed for the pediatric hospital Sant Joan de Déu in Barcelona, to improve the experience of lumbar puncture for children between eight and eleven years old. Initially, a literature study is carried out to understand the context, the opportunities, and the requirements of this medical method. Lumbar Puncture is a diagnostic method, in which a sample of cerebrospinal fluid (CSF) is collected between two vertebrae at the lumbar region of the back. Before the physician enters the intervertebral space, the child has to obtain a sitting or lying position with a curved back in order to give room for the needle to enter. It is a very delicate process in which a nurse locks the child to keep him from moving. In practice, some children experience a difficult time while the nurse tries to force them into the right position. As the child tries to move, the chance of a failed puncture increases and the physician may need multiple attempts, giving the child a higher chance of getting side effects afterwards, and, therefore, a possible traumatic experience. To get insights into possibilities to improve this experience for the child, qualitative research is done at two hospitals (Sant Joan de Déu, Barcelona and LUMC, Leiden). This research is aimed at understanding the different perspectives of the users attending this process; the child with their parents, physician and nurse. The outcome of this research gives an overview of the problem, divided into three main elements: (1) discomfort of the position; (2) bodily reflex; and (3) anxiousness from the needle. After analysing the anxiousness through the reversal theory, three main causes were found: (a) discomfort of being caught by the nurse; (b) ineffective communication; and (c) distraction. With these findings, the problem definition was created together with the following interaction vision: “I want the child to feel like Mowgli, sitting on his protective friend Baloo the bear (Junglebook)”, and transmitting the following interaction qualities: comfort, calmness, trust, control, playfulness. During the ideation phase, ideas were generated with an iterative approach to create an integrated solution; designing a persuasive, physical, and emotional support. To create a solution for the anxiousness of the child, a protective frame is created by looking at player types from Gamification literature. Their motivations are translated into solutions to help children holding on to the journey of a lumbar puncture. A selection of ideas is used in a generative session with children and the ideas are, afterwards, developed. In a second session with children, models of concepts are tested and the outcome is evaluated with the hospitals. A final concept which aims to improve the experience of the child by a fantasy journey is chosen. It consists out of three elements: (1) a travel booklet with tips from previous children and small exercises to transmit trust in a playful way; (2) a visual overview of the fantasy journey with clear visual steps for the child; (3) a customizable protective buddy. In the last phase of the design project, the design elements are improved and developed with the outcome of the test results. The travel kit is evaluated with pediatric pedagogues from the LUMC and a prototype of the full journey was made to carry out an assessment at hospital Sant Joan de Déu in a semi-realistic setting. All in all, it shows that the experience can be improved as aimed for. Recommendations are given, focussing on further development to also persuade the highly anxious children.","medisign; children; experience; lumbar puncture; gamification; applied ergonomics; design","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:63c4dc53-fdd2-47db-a9ed-d1ddc19366e8","http://resolver.tudelft.nl/uuid:63c4dc53-fdd2-47db-a9ed-d1ddc19366e8","Precipitation Estimation from Infrared Satellite Imagery","Brasjen, A.M.","Meirink, J.F. (mentor); Siebesma, A.P. (mentor)","2014","Over the years, estimation of precipitation from geostationary satellite imagery has proved to be a useful addition to weather radar and rain gauge networks. Despite the fact that precipitation estimates from geostationary satellites are inherently indirect, a single satellite is able to monitor an area much larger than any weather radar network, and also covers the oceans. Nowadays, many algorithms estimating precipitation from satellite imagery exist. A lot of these algorithms utilize visible imagery, which is only available during daytime and therefore cannot provide a continuous dataset. Other algorithms use infrared satellite imagery, but are only able to estimate precipitation for deep convective clouds. In this research a new algorithm is proposed which is able to estimate precipitation rates both during daytime and nighttime for all types of clouds, solely from infrared satellite imagery.","precipitation; infrared satellite imagery","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geoscience and Remote Sensing","","","",""
"uuid:c3be7d12-5772-47cc-8257-fae559c99f5f","http://resolver.tudelft.nl/uuid:c3be7d12-5772-47cc-8257-fae559c99f5f","A two-step MCDM methodology for heterogeneous situations","Verloop, B.W.J.","Van Wee, B. (mentor); Rezaei, J. (mentor); Van de Kaa, G. (mentor)","2014","The focus of this research is on Multi Criteria Decision Making (MCDM) in complex multi actor environments. Within the field of MCDM, the Analytical Hierarchy Process (AHP) is known for its usage in complex situations. Therefore the focus will be on AHP as a well-known and often used MCDM. This study can function as a benchmark for other MCDM applications in complex multi actor environments. A case study, regarding the widespread acceptance of electric cars, is conducted in order to test for differences in results while applying AHP in homogeneous versus heterogeneous environments. When multiple decision makers are interviewed, for the purpose of AHP application, their judgments will differ and they should, as a group, take all criteria into consideration and seek political consensus. This works well in a decision situation where one decision has to be made and the group of decision-makers is homogeneous; in situations where the group is heterogeneous it is difficult to come to a consensus. When consensus cannot be reached the other option is to calculate the mean. When for example comparing the maximum range and the amount of reduced CO2 footprint in the case study, someone with a background in green energy production thinks the CO2 part is much more important than range. On the other hand someone from the traditional car industry thinks range is way more important than the CO2 footprint. The representing values in the AHP analysis will then be: 1/9 & 9. When applying the geometric mean, a 1 is used in the model. Which basically says these two criteria are equally important. This means these criteria will not play a key role in the calculations. However when looking at the individual preferences this pairwise comparison is a very important one. The assumption is that this misinterpretation of values is due to heterogeneity in groupings, while homogeneity is assumed. Therefore better grouping, which seeks more homogeneity, is needed when the AHP method is applied in complex multi actor situations. In order to reach this homogeneity, multiple tools have been investigated. The technique found to be most suitable for this research is market segmentation. Usually this tool is applied in marketing and its usage in combination with the AHP method is applied for the first time in this research. After the tool selection process it needed to be tested. This is done by means of the case study. In this case study a survey is conducted that consisted of two types of questions. Part one consists of market segmentation questions, which enables us to segment the participants based on generic features such as gender and age. Part two consists of AHP related questions that enables us to calculate the weights per (sub) criterion. After the survey is conducted two different analyses were performed. The first one, method A, applied the AHP method as it currently exists. The second, method B, includes the market segmentation part. First the heterogeneous group is reordered into several homogeneous groupings and for each of these groupings the AHP analysis can be conducted. When homogeneous segments provide the input, the homogeneity axiom is met again. The aim was to find differences in results for method A and B. In order to analyze all possible scenarios a special software tool has been developed which is able to calculate 500,000 scenarios within 8 hours. These calculations provided the knowledge that different market segments indicated different criteria as being their most important one. The application of method A indicated that ‘emissions’ is the most important factor regarding the widespread electric car acceptance. However, when applying method B, multiple segments are indicated in which other factors are more important. Therewith the added value of the newly suggested method has been proven. It is interesting that different segments can be identified when using different factors. Since there is freedom in which factors are being used, the analysis ensures a wide range of applicability, from policy makers towards executive boards. The findings of this research can introduce a future standard in MCDM, and especially in AHP application, in complex multi actor situations. Besides this it can be a basis for further research in this new field of application. In order to provide a robust basis a framework has been developed: “The two-step approach towards group decision making in complex multi actor environments”. Better use of the AHP method in complex multi-actor situations can be accomplished by ensuring that all groups that provide input, for the actual AHP analysis, are homogeneous. When groups are heterogeneous, as often is the case in complex multi-actor scenarios, the suggested framework should be applied in order to ensure better use.","heterogeneity; AHP; complex; multi-actor; market segmentation; software tool","en","master thesis","","","","","","","Campus only","2015-02-27","Technology, Policy and Management","TLO","","Systems Engineering, Policy Analysis and Management (SEPAM)","",""
"uuid:cf397557-f5ef-4027-b9d2-54ae9e5c6e90","http://resolver.tudelft.nl/uuid:cf397557-f5ef-4027-b9d2-54ae9e5c6e90","Biomimetic Nanopores with Yeast Nucleoporins","Dwarkasing, Arvind (TU Delft Applied Sciences)","Ananth, A.N. (mentor); Dekker, C. (mentor); Delft University of Technology (degree granting institution)","2014","Nuclear pore complexes (NPC’s) facilitate the exchange of macromolecules between the cytoplasm and nucleus and act as a selective barrier for macromolecules in eukaryotes. Ongoing research suggests that the discriminatory function of the NPC is caused by nucleoporins rich in phenylalanine-glycine amino acids residue repeats (FG-regions) which fill the nuclear pore. To determine if the FG-domains are responsible for the selectivity of a NPC, in this research we will mimic a nuclear pore complex by coating a solid state nanopore with yeast FG-nup-NSP1. After coating a wild-type nucleoporin, to a solid-state nanopore, we find that a yeast importer protein kap95 was able to translocate through the nanopore. The dwell times were on the order of tens of milliseconds. An artificial control protein, tCherry, with the same size as kap95, was not able to pass the artificial NPC. By<br/>coating a solid-state nanopore with mutated FG-nup-NSP1, where hydrophobic amino acid residues (F, I, L and V) were replaced with serine, we found that kap95 translocated with much lower translocation times, comparable to an uncoated nanopore, indicating less interaction with the mutated nucleoporins. Furthermore tCherry was also able to pass through the mimicked nuclear pore with mutated nucleoporins, making a very strong argument that FG-repeat regions in nucleoporins are responsible for the selectivity in NPC’s.","Biomimetic; NPC; FG","en","bachelor thesis","","","","","","","","","","","","Applied Physics","",""
"uuid:77a1d7a3-7475-453a-b303-c22e6c779a0b","http://resolver.tudelft.nl/uuid:77a1d7a3-7475-453a-b303-c22e6c779a0b","An Empirical Evaluation of and Toolkit for Asynchronous Programming in C# Windows Phone Apps","Hartveld, D.L.","Van Deursen, A. (mentor); Dig, D. (mentor)","2014","Microsoft has introduced the async/await keywords in C# 5.0 to support developers that need to apply asynchronous programming techniques. However, do developers really use the new keywords, and do they use them correctly? An empirical survey of 1378 open source repositories from GitHub and CodePlex shows that developers often make mistakes. By providing live feedback in the IDE, and by providing a refactoring tool to automatically refactor legacy APM-based code to modern async/await-based code, developers can be supported in using the new language feature correctly. An evaluation of the developed tools shows that they are useful: GitHub pull requests based on patches generated with the developed tools were readily accepted by several open source projects.","software engineering; asynchronous programming; empirical survey; refactoring; async/await","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Software Technology","","Software Engineering","",""
"uuid:4d2cd08e-b64f-48d9-935d-d3b09b3840ef","http://resolver.tudelft.nl/uuid:4d2cd08e-b64f-48d9-935d-d3b09b3840ef","Designing the perfect tender","Ipema, C.W.","De Weerdt, M.M. (mentor)","2014","This thesis studies parameters that are assumed to in?uence the outcomes of tender procedures. These parameters are learning, transaction costs, repetition, complex bids, uncertainty, continued work and irrationality. Government agencies have some degree of freedom when they use tender procedures. They can use this freedom to design the perfect tender, if they know how. This thesis shows that certain parameters can have a signi?cant impact on the outcome of tenders. Learning and transaction costs have a positive impact on the outcome of tenders. Uncertainty, continued work and irrationality can have a negative impact and should be minimized where possible.","game theory; tender; games; mechanism design","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Software Technology","","","",""
"uuid:c0b40224-b62b-41ba-827a-321f0899584e","http://resolver.tudelft.nl/uuid:c0b40224-b62b-41ba-827a-321f0899584e","Financing the diffusion of solar portable lighting in Cameroon: An exploratory modelling approach","Jaxa-Rozen, M.","Thissen, W.A.H. (mentor); Pruyt, E. (mentor); Kroesen, O. (mentor)","2014","Access to safe, reliable lighting is a critical need for poor rural households in developing countries. Un-electrified households often rely on kerosene lamps, which cause major impacts on health and the environment. However, advances in LED lighting and photovoltaic (PV) technology have enabled the rapid development of a market for solar portable lighting (SPL), which aims to provide a safer and more affordable alternative to fuel-based lighting as a first step towards more comprehensive energy access. Although sub-Saharan Africa has emerged as a particularly dynamic market for SPL, the west Central African country of Cameroon currently has low adoption rates despite comparatively high rural income levels. Background research indicated that this may in part be related to the high import tariffs which are applied on SPL products, and to a lack of access to finance. However, the economic impact of import policies on private and public actors had not yet been investigated in detail, and these actors have divergent expectations towards the effects of a potential tariff exemption for SPL. Similarly, the potential role of Cameroon's microfinance in promoting access to SPL through micro-energy loans had not been explored in the literature. In an attempt to address these gaps, this research project thus investigated different policy options which could increase the financial accessibility of SPL products in Cameroon, starting from a qualitative assessment of the actors, networks and institutions active in the market, as well as these actors' perceptions of market barriers. These findings were then translated into an exploratory System Dynamics simulation model to compare policy impacts under uncertainty. The qualitative research found that perceived market challenges were largely comparable to conditions in neighboring countries; however, the role of Cameroon's policy environment was particularly emphasized by interviewees as a specific barrier. This perceived impact of tariff policies on financial accessibility was supported by the simulation model, which, based on external data for the willingness to pay of consumers, indicated that a tariff exemption could significantly benefit the adoption of SPL. Furthermore, revised import policies could maintain or increase the government revenue associated with SPL imports, through the savings in kerosene subsidies which are linked to a long-term increase in the use of SPL by households. Crucially, an analysis of this policy option under uncertainty found this effect to be largely independent of the final SPL adoption rate: should the market be held back by fundamentally unpredictable factors, such as low levels of user demand or difficult product supply, the tariff exemption policy should nonetheless remain beneficial for the government in a majority of cases, when compared to the current tariffs. The robustness of the tariff exemption policy was further considered from a different perspective by testing a simpler model based on aggregate market data. The results of this model similarly showed that an exemption was typically associated with an increase in government income, except in cases under which the accessible market fraction would be significantly higher than estimated by the reference data. However, a non-negligible fraction of cases did result in a decrease in government income, which warrants further research. The qualitative research also indicated that significant efforts will be needed to successfully engage the Ministry of Finance and practically implement changes in import policies, as well as product quality standards. Under a second policy option, the model results indicated that micro-energy loans could potentially increase the financial accessibility of SPL products, although this relationship's validity is driven by the quantitative input on willingness to pay. This was supported by qualitative findings in regards to a microfinance pilot project managed in Cameroon by Schneider Electric and the MIFED NGO: given sufficient levels of local capacity, technical support and physical product availability, micro-energy lending programs may be able to usefully support the adoption of SPL products on a greater scale. However, a simpler alternative for the provision of user finance may be distribution models based on ""pay-as-you-go"" or rent-to-own principles, under which consumers could use mobile technology to effectively spread upfront costs over a series of installments. Although this technology remains at an early stage, it may have a significant impact when combined with the development of mobile payment systems in Cameroon. From the perspective of microfinance institutions, it remains difficult to generalize as to the viability of SPL-focused consumer credit: depending on local conditions, interest rates may need to be raised beyond usual practices to compensate for the relatively high transaction costs involved in small loans. An important relationship identified through this process was the link between import tariff policies, microfinance operations and, ultimately, the financial accessibility of SPL products. For instance, an exemption for import tariffs may compromise the profitability of SPL credit, due to a relative increase in transaction costs for smaller loans. Although this relationship depends to some extent on the quantitative assumptions used to test the model, this result was potentially counter-intuitive: an initial assumption of this research was that the interests of financial institutions and SPL distributors were well-aligned, with governmental actors standing to lose from import tariff exemptions. This confirms the relevance of a multi-actor approach to analyze the problem in conjunction with a simulation method.","","en","master thesis","","","","","","","Campus only","","Technology, Policy and Management","Policy Analysis","","Engineering and Policy Analysis","",""
