"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:3a338596-30b9-4a59-905d-e7546ce30d07","http://resolver.tudelft.nl/uuid:3a338596-30b9-4a59-905d-e7546ce30d07","Blue Stitches for a Broken City: Exploring the potential of drainage basins as backbone for improving the living environment in Las Cruces Mountain Range","García Ortiz, J.L.","Zandbelt, D.D. (mentor); Sabaté Bel, J. (mentor)","2013","Mexico City is built on a dissected lake and the urban expansion has appropriated the mountains surrounding the valley. This has brought environmental issues mostly related with water, but also problems related with the whole living environment on the territory of the mountains. So far problems of the city have been addressed either as valley or as mountain, not as a single system. The thesis takes one river and its drainage basin as case study that can be replicated in the rest of rivers of the city. The focus of study addresses the ecological regeneration of the drainage basin as starting point for regenerating the living conditions and joint that articulates the territory of the mountain with the valley. The geomorphological characteristics of the drainage basin are taken as backbone to define a spatial strategy that can be replicated and shift the city towards a more balanced metropolis.","landscape insfrastructure","en","master thesis","","","","","","","","","Architecture","Urbanism","","European Postgraduate Masters in Urbanism (E.M.U)","",""
"uuid:00309485-e9c0-4590-a315-18dbfaa0656f","http://resolver.tudelft.nl/uuid:00309485-e9c0-4590-a315-18dbfaa0656f","Inter Terminal Transport captured in an ontology","De Vries, E.J.","Van Duin, J.H.R. (mentor); Stikkelman, R.M. (mentor); Tavasszy, L.A. (mentor); Veeke, H.P.M. (mentor)","2013","","inter terminal transport; ontology; port","en","master thesis","","","","","","","","2013-09-12","Civil Engineering and Geosciences","Transport & Planning","","","",""
"uuid:405edf70-1f0d-4c45-abe8-6e7c77d82446","http://resolver.tudelft.nl/uuid:405edf70-1f0d-4c45-abe8-6e7c77d82446","Design of a 'personal thermal comfort' solution for novel, energy saving, heating practices in European households","Vonk, S.H.","Keyson, D.V. (mentor); Kuijer, S.C. (mentor)","2013","In this graduation project, a 'personal thermal comfort' solution for novel, energy saving, heating practices was designed. The framework in which this design research is done is practice theory. Practice theory views practices as construct built up from skill, material (stuff) and image. Based on a practice prototype of envisioned heating practices, a campaign was designed, consisting of a website, a thermostat and a warm sweater line, called HomeWear.","practice theory; practice design; heating practices; campaign; thermal comfort; HomeWear","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:c4826844-77f6-4ee4-8b62-799fdbf12ee5","http://resolver.tudelft.nl/uuid:c4826844-77f6-4ee4-8b62-799fdbf12ee5","A Qualitative Comparative Study between Posh and GOAL for Programming UT2004 Bots","Korstanje, M.P.","Jonker, C.M. (mentor); Hindriks, K.V. (mentor); Zaidman, A. (mentor)","2013","A variety of agent programming languages have been proposed in the literature but only few comparative studies have been performed to evaluate the strengths and weaknesses of these languages. In order to gain a better understanding of the programming features and the use of these features by programmers it is imperative to perform studies on various programming tasks in these languages. Such studies advance our knowledge of the benefits of using agent-oriented languages and may contribute positively to the evolution of these languages. As a first step we perform an analysis of the submissions to the Multi-Agent Programming Contest. We look at common patterns, structures and methodologies used. Additionally a functional categorization is made to identify common structures in the agent program. We discover that participants favor modular abstractions and simple decision structures. Iterative methodologies seem to perform better. Based on these findings we provide a set of recommendations that agent programming languages should follow. We also use these findings to design the study which is the primary focus of this thesis. In this study we compare the performance of programmers on tasks that use the agent programming frameworks GOAL and POSH. The aim of the study was to investigate any differences in usability of the frameworks as well as differences between novice and more advanced programmers using either framework. The results suggest that there is no significant difference for the given tasks between both frameworks. We did find that general programming experience seems to be a relatively big advantage when using a (new) programming language. Analysis of the assignment and the observations made about the use of the frameworks, however, suggest that the experimental design can be adapted in such a way that differences in usability of the frameworks can be established.","agents; GOAL; POSH; agent programming; agent programming languages","en","master thesis","","","","","","","","2013-09-11","Electrical Engineering, Mathematics and Computer Science","Interactive Inteligence","","Computer Science","",""
"uuid:662c2505-530e-41a9-9995-258dd7ed928f","http://resolver.tudelft.nl/uuid:662c2505-530e-41a9-9995-258dd7ed928f","Emaganda 2.0","Hulst, D.; Van Gend, A.","Sepers, M. (mentor)","2013","De opdracht voor dit bachelorproject betrof een herontwerp en implementatie van de internetcafésoftware, Emaganda, zoals gebruikt door NICE International in Gambia. Deze software beheert de tijd die klanten op het internet doorbrengen en welke producten ze kopen. Daarnaast biedt het systeem een onderwijsmodus en het bijbehorende beheer, waarbij leerlingen het internet en bepaalde programma's mogen gebruiken tijdens de les. Tot slot biedt het systeem ook de optie om bepaalde producten te verkopen, zoals koekjes en water, maar ook bioscoopkaartjes.","emaganda; internetwinkel","nl","bachelor thesis","","","","","","","","2013-09-11","Electrical Engineering, Mathematics and Computer Science","Computer Science","","ST/MKT","",""
"uuid:deb6e2fe-31cd-4496-8f6d-55d3d350fb20","http://resolver.tudelft.nl/uuid:deb6e2fe-31cd-4496-8f6d-55d3d350fb20","Collaborative impact analysis: Defining, assessing, and communicating the impact of wildly different sustainability projects","Van der Linden, G.J.P.","Wever, R. (mentor); Roscam-Abbing, E. (mentor)","2013","Nudge connects people and organizations to realize bottom-up initiatives that contribute to positive and lasting change to our society. Nudge believes that knowledge and expertise is worth more when shared, and it facilitates this through its platform and broad network. By enabling bottom-up initiatives Nudge aims to provide opportunities to take action, which are accessible to everyone. Small and big activities together have a positive impact on our society, from terminating your phonebook subscription to starting an energy cooperative. Nudge believes that every step counts and invites you to act and contribute to society in a positive way. Nudge’s statement that small and larger steps together have a positive impact on society currently remains under-defined. What is this positive impact, socially, economically and ecologically? In order to clearly define what this positive impact is, this graduation project proposes a collaborative impact analysis process that allows different people to define the impact of their initiatives together. Furthermore, a communication strategy is proposed for using this impact definition to stimulate people and organizations to act and contribute to society in a positive way.","impact; analysis; sustainability; community; collaboration; framework","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Strategic Product Design","",""
"uuid:1a77e68d-54ab-4970-80f5-75fe5a51f408","http://resolver.tudelft.nl/uuid:1a77e68d-54ab-4970-80f5-75fe5a51f408","MySeat: Development of a user focused aircraft seat","Miedema, J.J.","Vink, P. (mentor); Kamp, I. (mentor)","2013","This master thesis shows the research and development of a user focused aircraft seat. The project is done in collaboration with Zodiac Seats US, an aircraft seats manufacturer. Contrary to the traditional technological approach used in the aircraft industry, this project has its focus mainly on the experiences of passengers during long haul flights. Result is MySeat, a conceptual design of a personal aircraft seat, based on the existing knowledge about comfort and well-being, and the needs and wishes of passengers.","aircraft interior; design for comfort; design; aircraft seat; user centered design","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:b49bf61d-97a9-4804-aef1-bc23c76ec0d5","http://resolver.tudelft.nl/uuid:b49bf61d-97a9-4804-aef1-bc23c76ec0d5","Designing a spaceport visitor experience center","Kalesaran, K.S.","Eris, O. (mentor); Roscam Abbing, E. (mentor)","2013","PROJECT BACKGROUND Space Expedition Corporation (SXC) founded in 2011, is one of the few companies that offers commercial sub-orbital spaceflights to the general public. Moreover, these spaceflights allows scientific institutes to perform scientific research in space (microgravity research). To provide these spaceflights, SXC has a wet-lease agreement with space vehicle developer XCOR Aerospace. The commercial space industry is still in its infancy and therefore it is important for SXC to capture as much market share as possible and build in entry barriers for competitors to come. Currently, SXC holds a market share of roughly 30% opposed to one other competitor, based on sold spaceflight tickets. Market studies on commercial human spaceflights forecasts a growing demand, which will lead to an increase of competitors as well. Thus, the challenge is to grow the SXC brand and strengthen SXC’s position in this market. In order to operate spaceflights, SXC will use a so-called spaceport. A commercial spaceport is similar to an airport, but then facilitating the flights into space. Literature has indicated that a commercial spaceport needs a visitor experience center to generate more revenue. Thus, the assignment of this thesis is to develop a SXC branded experience center concept that could be implemented at multiple spaceports paired with a business strategy. Therefore, the spaceport is a key stakeholder in this project. To have a SXC visitor experience on spaceports all over the world, a competitive advantage is created. This would not only enhance SXC’s brand and position in the market, but creates extra revenue for SXC as well. ANALYSIS After performing a company analysis it is worth mentioning that SXC has the expertise in facilitating commercial spaceflights in terms of legislations, procedure, infrastructure and logistics. Moreover, SXC has know-how on the experiences and emotions paired with the different stages in the actual spaceflight. However, the vision, mission and values of SXC were not clearly stated. Roscam Abbing (2010) notes that a strong vision and mission can separate a company from its competitors. In the external analysis relevant macro trends have been found (see table 3.4) as well as the fact that there is an urge of commercial spaceports to have a visitor experience center to generate more revenues. On top of this, a spaceport can only survive when signing an anchor tenant, like SXC. This gives SXC an advantage. An interview with the CEO of Spaceport Sweden (SPS) confirmed the possibility of having a SXC experience center at SPS (SPS is currently performing a feasibility study for the development of the spaceport). To design a visitor experience center various existing experience centers and museums have been studied. It could be concluded that for the design the four conditions of ‘learning for fun’ by Packer (2006) should be applied (read more in section 3.3). Moreover, it is important as a designer to not only focus on the messages to be conveyed to the visitor, but to also take the learning experience of the visitor into account. The competitor analysis discusses the differences between SXC and its main competitor Virgin Galactic. The spaceflight experience is different and therefore can be positioned distinctively by SXC. Also, XCOR as vehicle developer places more focus on safety and sustainability. However, no actual commercial spaceflights have been executed yet, but Virgin Galactic stands a high chance of being the first one. Based on the performed industry attractiveness analysis it is safe to say that SXC should initiate close partnerships with spaceports in their early development stage. Additionally, the design should be scalable to achieve a geographic competitive advantage. A threat is the fact that XCOR could start selling its space vehicles to other companies besides SXC in the future, creating more competitors. A customer analysis is executed with current clients of SXC and potential spaceport visitors to understand who they are and to discover the expectations of the spaceflight experience. Current clients like the heroic aspect of going on a space trip, the personal challenge and to make history as a person. The potential spaceport visitors are interested more in the future of space travel, safety and sustainability. Brand model literature was reviewed, which created a foundation for designing a new brand framework for SXC. It is worth mentioning that the ‘why’ of Sinek’s golden circle should be defined first. This is equal to the vision of a company. Moreover, the brand values can be defined by using archetypes. DESIGN PHASE The design vision of the experience center has been from the start of this project, “space will come to you”. This is targeting the general public that cannot afford a spaceflight ticket (currently $100,000). The experience center is divided in building blocks emphasizing the different sub-experiences within one flight. Firstly, the vision, mission and values were redefined with C. Faes (marketing director): Vision: “We believe that space belongs to everyone and it offers an entirely new world of opportunities that has yet to be seized”. Mission: “Our mission is to make space technically, financially and comprehensibly accessible for everyone, including the general public, the industry and the scientific world”. Values: Meaningful – With meaningful we mean significant. In order to be significant SXC, strives to be a game changer in the commercial space industry and to stimulate change that is beneficial for everyone. Empowerment – SXC empowers everyone to be game changing as well as letting you create your own benefits for the commercial space industry. Based on the analysis stage and this brand framework, six design criteria have been developed. Also, a persona is designed to tailor the experience center to his behavior, needs and wishes. A brainstorm session per defined sub-experience is conducted to develop design ideas. Ideas are selected with the design criteria and cohesion is formed through interior design and the brand- and spaceflight story (see section 4.7). The concept is evaluated with experience design firm Northern Light, and a user study with 12 participants matching the persona profile is executed. Both parties were positive about the concept and minor additions have been added to optimize (see section 4.11). BUSINESS STRATEGY First, a business model is synthesized. In this business model it is evident that three parties are relevant: SXC, the spaceport and the SXC leaseholder. SXC will provide the spaceport with this visitor experience concept, whereupon the spaceport will search for a leaseholder wanting to operate this center. Therefore, the investment of the center lays in the hands of the leaseholder and SXC will receive a annual license fee over the gross profit. Further, the spaceport also benefits from this concept, because it secures rent income from the leaseholder. Indirectly, this center will also attract many visitors for the spaceport. The admission fee is divided in two offerings, a full experience at $40 for adults and $32 for children and a sxc experience (only access to the ground floor) at an adult rate of $20 and $16 for children. This concept can be offered in three packages to the leaseholder varying in initial investments. Package A is the full experience, package B is experience-wise at 75% of A and package C is equal to 50% of the full experience. Package A, the full experience, needs an initial investment of $14.7 million to develop. A financial plan with a period of five years is drafted to investigate the center’s profitability and earnings for SXC. Two scenarios have been reviewed, a baseline scenario and a constrained scenario. The main difference between the two scenarios is the amount of visitors. With the baseline scenario the payback period of the initial investment is in 4.81 years. After year 5 the net profit amounts roughly $ 5.7 million. The annual gross profit of the experience center is from year 2 to year 5 respectively: $ 9.5 million, $ 12.6 million, $ 12.6 million and $ 15.1 million. This means with a 10% license fee the earnings of SXC will be (from year 2-5): $ 950,000, $ 1.3 million, $ 1.3 million and $ 1.5 million. In the constrained scenario no net profit is earned after five years with an admission fee of $40 and a 10% license fee. Therefore, the admission fee was increased with 25% (=$50) and the license fee reduced to 5% for SXC. This resulted in a payback period of 4.28 years. After year 5 the net profit amounts over $ 4.7 million. The yearly gross profit starts in year 2 at $ 7.9 million and increases to $ 15.1 million in year 5. With a license fee of 5% SXC earns from year 2 to year 5: $ 400,000 - $ 760,000. Within this project assumptions have been made to progress, which are discussed in chapter 6. At the end it can be concluded that implementing this concept could increase SXC’s brand image and strengthen its position in the market, not to mention an increase of revenues through licensing.","Commercial Space Travel; Visitor Experience Center; spaceflights; branding","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovation Management","","","",""
"uuid:b5be30f3-f9b5-4810-9ab2-f1d2dbf6cb53","http://resolver.tudelft.nl/uuid:b5be30f3-f9b5-4810-9ab2-f1d2dbf6cb53","A novel network prediction error identification method","Gunes, B.Y.","Van den Hof, P.M.J. (mentor); Dankers, A.G. (mentor)","2013","With advancing technology, systems are becoming increasingly interconnected and form more complex networks. Additionally, measurements are more available due to cheaper sensors. Hence there is a need for identification methods specifically designed for networks. System identification is a wide-spread technique that handles open-loop and closed-loop identification problems well, and has explicit consistency and variance results for them. The application of these methods to complex networks is currently under development. Several methods have been proposed in order to obtain consistent estimates. Beside consistency, the variance of the obtained estimates is also crucial because the variance defines confidence regions for the model. A common feature when studying dynamic networks is that measurements can be taken at various locations in the network. These measurements are taken using sensors, which in reality always have some noise. In this thesis it is shown that combining the data of multiple (noisy) sensors to estimate a network internal variable can be beneficial for the estimate’s variance, even if the sensors are measuring different internal variables. This multiple measurements phenomenon is studied and its insight is used to devise a novel network system identification method: the partial tailor-made method. It is shown that the partial tailor-made method provides consistent estimates with lower variance than the celebrated two-stage method.","","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Delft Center for Systems and Control","","","",""
"uuid:d4eff99d-f843-4027-b77f-51aa02f41238","http://resolver.tudelft.nl/uuid:d4eff99d-f843-4027-b77f-51aa02f41238","Improving Situational Awareness during Human-Robot Interaction using a Head-Mounted Display","Tanke, N.F.","Jonker, P.P. (mentor); Wisse, M. (mentor)","2013","A novel approach was proposed to improve situational awareness using a head-mounted display when working together with an industrial robot arm. With the introduction of affordable intrinsically safe industrial robot arms, research into human-robot interaction has increased. When robot arms and humans are working together, it is not only essential that the robot arm is aware of humans, but also that the human knows what the robot arm is doing and intending to do. Situational awareness is value representation for the comprehension of a situation used to infer what is going on and what is going to happen. The situational awareness of a human was improved by showing extra virtual information using augmented reality. The virtual information was shown using a virtual model of the robot arm on a head-mounted display. Two categories of information to improve situational awareness were found by analysing the human-robot interaction in orange repacking: state and intention information. From each category, one information type with a high potential to improve situational was implemented and explored. Two within-subject experiments were conducted in which the test subjects were asked to wear a head-mounted display and work in a designed robot working cell. During the first experiment the test subject were presented with visual cues about the state of the robot arm and during the second experiment with visual cues about the intended goal of the robot arm. In each experiment the test subjects were evaluated on the reaction time to the visual cues. Each experiment was done twice, once with the presence of virtual information and once without, but both while wearing the head-mounted display. Compared to the case without virtual information, the results showed a decrease in reaction times to state and intention information when presented with the virtual information. This decrease in reaction time was a measure for an increased situational awareness of the human and showed that situational awareness could be improved by using a head-mounted display to show extra, not observable, information about the robot arm. This work contributes to help humans work more efficiently together with industrial robot arms by using a head-mounted display to present information in a more natural manor.","intention projection; robot intentions; augmented reality; situational awareness; head-mounted display","en","master thesis","","","","","","","","2013-09-15","Mechanical, Maritime and Materials Engineering","BioMechanical Engineering","","BMD","",""
"uuid:c67790e4-03fe-4e69-bb14-e3a044e12430","http://resolver.tudelft.nl/uuid:c67790e4-03fe-4e69-bb14-e3a044e12430","Development of Processing Algorithms for the Detection and Estimation of Multi-Layered Structures of a Windfield with Polarimetric Doppler Weather Radar","Radeljic Jakic, B.","Yarovoy, A. (mentor)","2013","The Technical University of Delft has started a project in the form of a Master Thesis to improve their existing and develop new algorithms for processing the measured data with the PARSAX radar for 2D-Windfield monitoring. A new algorithm is developed that detects and estimates the multi-layered structure of a windfield using the measured polarimetric Doppler weather data. It is studied which variables can be used and within which boundaries they will be for the measurement of precipitation targets. The processing of the measured data is improved and higher quality data is obtained. The high quality data is used to make a Velocity Azimuth Display (VAD) and study the pattern of a windfield. An existing algorithm is studied and tested to obtain the direction and strength of the windfield from the VAD. A model is developed that uses the radar configuration and a user divined weather model as input to simulate the Doppler velocity pattern that the radar would measure with this configuration. This model is used to simulate the pattern that would be observed in case of a multi layered windfield, to be used as input for the testing of the newly developed algorithm. The developed algorithm is finally tested on a real dataset. The obtained windfield parameters with the existing and developed algorithm are used as input for the developed Doppler velocity pattern simulation model to compare the simulated Doppler velocity patterns with the measured one. It can be concluded that the existing algorithm has problems and gives wrong results when more windfields are present. The developed algorithm gives more realistic results, retrieving wind characteristics for every vertical layer, and producing high resulting correlation between simulated and observed patterns on VAD.","PARSAX; polarimetric radar; Multi layered windfield; pattern simulation; VAD; Doppler velocity","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Microelectronics","","Telecommunication","",""
"uuid:d81ff7f3-398d-4e60-a346-b5baa88ec937","http://resolver.tudelft.nl/uuid:d81ff7f3-398d-4e60-a346-b5baa88ec937","Modelling Power Plant Investment Behaviour: Three modular investment algorithms including hard and soft factors","Verweij, R.","Chappin, E.J.L. (mentor)","2013","Simulation models become increasingly important in energy policy analysis. A literature review showed that there is demand for analysing the effect of multiple more realistic investment algorithms on the outcomes of energy policy analysis. The reason is that energy policy analysis could be incomplete without insight in the implications of the assumed investment behaviour in simulation models. The research question is: How is the effectiveness of the EU-ETS mechanism affected by diverse investment algorithms in an electricity market simulation model? In EMlab-generation, three modular empirical data based algorithms are designed including behaviour with technology-preferences, credit-risk considerations and risk-averse behaviour. The results showed that more realistic investment behaviour culminates in all experiments in at least one or more technologies with substantially different investment patterns. Different investment patterns caused a lowered CO2 price volatility in most experiments in relation to homogeneous profit only behaviour indicating that the CO2 price might be a more stable investment signal than earlier assumed. The effectiveness of the EU-ETS mechanism remains for all experiments however doubtful due to the substantial CO2 price volatility of more than 100%. The necessity of stabilizing measures such as a price floor and/or ceiling proposed by previous studies is reinforced by the results. This research shows the importance of being aware of the implications of the assumed investment behaviour in simulation models used for energy policy analysis. Two recommendations to deal with the implications of the assumed investment behaviour in models is to design more flexible and modular investment algorithms. Flexibility and modularity in investment algorithms enable and support exploring the effect of different behavioural configurations on outcomes of energy policy analysis.","power plant investment; modelling; EU-ETS mechanism; policy analysis","en","master thesis","","","","","","","","","Technology, Policy and Management","Energy & Industry","","","",""
"uuid:f46a3aff-eb7a-407a-9d51-d8cfd86d5dd8","http://resolver.tudelft.nl/uuid:f46a3aff-eb7a-407a-9d51-d8cfd86d5dd8","Interacting with patients and their parents: Exploring design opportunities for supporting pediatric oncology nursing staff","Heikamp, A.","Melles, M. (mentor); Cuijpers, C.F. (mentor); Lakerveld, M. (mentor)","2013","The assignment of this graduation project was to investigate the current interaction strategies of the pediatric oncology nursing staff in challenging situations on the pediatric oncology unit. Which interaction problems exist on the pediatric oncology unit? And which interaction strategies between the pediatric oncology nursing staff and patients and their parents can be identified? The goal of this project was to define design opportunities for supporting the pediatric oncology nursing staff in these challenging situations. An overview is created for designers where pediatric oncology nursing staff can be supported in dealing with the interaction problems with patients and their parents. These supporting designs can help the pediatric nursing staff to interact with patients and their parents in such a way that the child feels safe physically and emotionally. This will foster the curing process.","Prinses Maxima Center; childhood cancer; research; interaction; pediatric oncology nursing staff; parents; children; communication","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:81802446-1d74-4d3c-8cea-27aa5b2015fe","http://resolver.tudelft.nl/uuid:81802446-1d74-4d3c-8cea-27aa5b2015fe","Programming for Interactive Prototypes","Pijnappel, P.I.R.","Van Mourik, F. (mentor); Van der Helm, A.J.C. (mentor)","2013","Goal In recent years, designers have increasingly started to make experiential prototypes containing electronics within the design process. This has been enabled by the rise of several microcontroller boards and software tools that decrease the complexity and cost of making such a prototype, allowing designers to construct these prototypes themselves. Although these tools have already drastically simplified the complexity of making such prototypes, it is still far from easy. It often requires substantial knowledge and experience in programming and electronics, creating a barrier for new or infrequent users and often leading to frustration. These skills also require a very logical problem solving headspace that can hinder thinking creatively about the design on a higher level. This barrier is unfortunate, as being able to properly use these tools could be very valuable to designers. This graduation project aims to design a tool to help designers make and program these kinds of prototypes more easily, quickly and fluently. Analysis After an analysis of the different prototyping platforms and programming languages available, the Arduino platform in combination with the official Arduino language was chosen as the focus for this project. A literature study on the difficulties of novices in learning to program was done, from which it was found that the most problematic part of programming for novices is structuring the program, rather than issues on the level of individual lines. From interviews with design students it was furthermore found that they have trouble adapting their program once it is written. At this point, it was also decided that it was essential for the solution to be compatible with the wealth of resources available in the Arduino community and for it not to lock users in, i.e. that the experience they gain while using it can also be used outside of the system. Exploration A tool from software engineering, the state machine, was explored and selected as a basis for the high-level structuring of the program. Using state machines and their visual representation the state transition diagram, has several advantages: they are relatively easily to learn and understand; they give a visual overview of the program, which can also be used to discuss within a design team; they provide high-level structuring that then allows the user to fill-in the separate low-level parts; they make changing the program easier; and code can be easily reused. Based on an analysis of the actual code of several designers’ finished programs, a three part approach was chosen as most appropriate for writing these: to use state machines for high-level program structuring; to provide a library of ways to achieve common functionality, called patterns, for common operations; and to rely on libraries and sample code available online for sensor and actuator code. A preliminary exploration with this approach was done by means of a paper booklet providing a step by step approach to writing a program, which included a state machine step. From tests with designers using this booklet, several problems were identified in using state machines: there is a lack of direct feedback on their diagram, which would allow them to quickly learn from mistakes and rid themselves of misconceptions; state machine operation is invisible in a normal program, potentially obscuring mistakes that are present; and they lack information about details from the eventual code that prevent them from determining how to set up the state transition diagram. Core Design A desktop application was designed with a fully working prototype, called Machino. It revolves around making an Arduino program using a state machine and seeing the state machine in action as the program is running on the Arduino. The user draws a state transition diagram and Machino then instantly generates the code for it with places where the user can implement the lower-level functionality. Highlighting provides the feedback on how the state machine is running. This helps the designer in gaining an accurate understanding of how the state machine operates. Machino helps with the structuring but leaves the code for the lower-level functionality to the user. This frees it from having to provide support for specific sensor or actuators, instead leveraging the Arduino community resources abundantly available. This design was evaluated by means of a user test. It was found that the programming pattern they needed to use posed the most difficulty and consumed the most time, due to its conceptual difficulty and non-modularity. Another important finding was that the correspondence between the diagram and the code was insufficiently clear. Final Design Based on the findings a second, for this project final, iteration was made on the design of Machino. This iteration introduced a preliminary design for a pattern library, an extension to the state machine to make it more modular, and several additional forms of highlighting to strengthen the connection between the diagram and the code. Properly designing the patterns for the pattern library is beyond the scope of this project, but a limited set were made as an initial exploration into this direction. This final design was evaluated by means of another, slightly more comprehensive user test. This test also aimed to provide some validation for using state machines in this context, independently from the Machino implementation. It was found that when properly understood state machines can indeed be a helpful tool for designers to structure their program and their thinking. Several difficulties in using the patterns provided some early guidelines for an eventual proper design of such a system. The added highlighting was largely clear and effective. Conclusion Machino presents a significant step in the right direction in terms of the original assignment. It can help designers to create and adapt their interactive prototypes more easily, quickly and fluently. This allows them to do more themselves and to adapt and refine their concept more. And hopefully, it can encourage more designers to work with these tools and unlock their full potential.","programming; electronics; prototyping; Arduino; app","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:6cc77f4a-3cbe-4cce-b4cd-16864d2fa559","http://resolver.tudelft.nl/uuid:6cc77f4a-3cbe-4cce-b4cd-16864d2fa559","Design for Political Involvement - Reframing the party-citizen relation","Kieft, C.R.M.","Van Dijk, M.B. (mentor); Desmet, P.M.A. (mentor); Van Essen, F. (mentor); Versluis, L. (mentor)","2013","This thesis describes the process and results of the graduation project “Design for Political Involvement” for the Masters’ course Design for Interaction. The project was executed for the political party D66. The goal of the project was to design a product that will increase the involvement of citizens in the political party D66 by the year 2018. The focus was on the relationship between the party and citizens as the foundation of any form of involvement.","Vision in Product design; Politics; Subjective well-being; Design for Interaction; ViP","en","master thesis","","","","","","","Campus only","2014-09-06","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:01184f5e-37e0-4475-9123-9b0eb9e0d7b6","http://resolver.tudelft.nl/uuid:01184f5e-37e0-4475-9123-9b0eb9e0d7b6","Alternative project finance structures in Dutch DBFMO projects: Enhancing the match between perspectives of financiers and applies project finance structures","Hofstra, J.V.","Vrijling, J.K. (mentor); Hombergen, L.P.I.M. (mentor); Groenewegen, J.P.M. (mentor); Goverde, E.K. (mentor); Alma, D.S.M. (mentor)","2013","","DBFMO; PPP; financiers; project finance; institutional investors; pension funds; value for money","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Construction Management and Engineering","",""
"uuid:4128fa2c-0446-4857-a2c0-ff1c9ff94b49","http://resolver.tudelft.nl/uuid:4128fa2c-0446-4857-a2c0-ff1c9ff94b49","Highrise energy storage core: Feasibility study for a hydro-electrical pumped energy storage system in a tall building","Oldenmenger, A.W.","Nijsse, R. (mentor); Van den Dobbelsteen, A.A.J.F. (mentor); Schipper, H.R. (mentor)","2013","To counter the effects of carbon dioxide emissions and to become less dependent on energy imports, the electrical energy production in Europe is likely to make a significant shift towards renewable energy sources in the coming years. One of the major challenges in this transition process is to match the unpredictable and fluctuating supply of renewable energies, like wind and PV, with the demand. The solution to this problem comprises demand control (smart grids) and storage systems. The Highrise Energy Storage Core (HESC) is a gravitational potential energy system that stores electrical energy inside a tall building by lifting a large mass inside the concrete core of a tall building. The mass is raised by pumping water with high pressure underneath the piston when there is an energy surplus. During an energy shortage, the mass is lowered and energy is recovered with a turbine. By activating the mass, the system can also be used as a thermal buffer and the water inside the system can be used to extinguish a fire instead of extracting water from nearby surface water, storage tanks, or the mains. This study elaborates upon the need for storage in an electrical grid with a significant share of renewables and the idea of storing energy inside the core of a tall building. Several options that use the height of the building have been looked at. A set of commonly used storage solutions has been examined and compared with the HESC. In order to investigate the economical and technical feasibility, the system has been applied to an 80 meter tall reference building and to a second 160 meter tall building. The most important components have been dimensioned and the round-trip efficiency for the tall and very tall building have been calculated. Placing a storage system in the electrical grid enables a profound integration of renewable energies. Placing such systems near the end users has many advantages for the stability of the grid and the losses that occur in the grid. The power capacity in relation to the energy capacity makes the HESC solution particularly suitable for levelling out the daily supply and demand fluctuations. Energy generated during the day can be used during the evening and overproduction at night can be used to level out peak demands in the morning. Calculations show that the technical and economical feasibility of the HESC storage system increases with the height of the building. The round-trip efficiency of the 80 meter tall building is 69% and the efficiency of the 160m tall building is 74%. The economic calculations show that the energy density of the system needs to be maximized by optimizing the height of the piston since the floor space costs turned out to be an important parameter in the overall costs calculation. The thermal capacity of the building mass increases by 150%, but further research is needed to investigate the best options for using using this buffer capacity. The HESC is a multi-functional storage system for tall to very tall buildings that is able to compete on price and efficiency with currently applied single use storage systems.","electrical energy storage; highrise; renewables; concrete core; thermal energy storage; gravitational potential energy storage; smart grid; Francis turbine; pumps","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Building Engineering/Structural Design","",""
