"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:4535a9a5-6928-42c0-97b2-9df11f14ea64","http://resolver.tudelft.nl/uuid:4535a9a5-6928-42c0-97b2-9df11f14ea64","Regression-based inverter control for power flow and voltage regulation","Sondermeijer, O.","Keviczky, T. (mentor)","2015","Rapid and substantial voltage changes can occur in distribution networks with a high pen- etration of photovoltaic (PV) systems, due to their unpredictable nature. Electronic power inverters are capable of delivering fast reactive power support to maintain customer voltages within operating tolerances and reduce system losses in distribution feeders. While optimization based paradigms have been proposed to control the reactive power output of inverters, these methods typically rely on the presence of an extensive and fast communication infrastructure which is currently not in place and would be expensive to build. On the other hand, approaches that utilize completely local data require the design of a relation between local measurements and inverter output (i.e. a Volt-VAr curve). These relationships are often naively designed and typically do not yield optimal results. In this work, a systematic and data driven approach is presented to determine PV inverter output as a function of locally obtained measurements in a manner that obtains near optimal results. First, a network model and historic information are used to compute globally optimal settings a posteriori for all controllable inverters in the network. Subsequently, a regression approach is used to find a function for each inverter that maps the solely local historical data to an approximation of the globally optimal inverter output. The resulting functions are then employed as decentralized controllers of the inverters and approximate the globally optimal reactive power outputs based on local measurements only. Simulation results on real feeder models demonstrate that this method achieves near optimal results when performing voltage- and capacity-constrained loss minimization and voltage flattening. This method paves the way to an efficient voltage optimization scheme in which legacy control equipment collaborates with existing inverters to facilitate safe operation of distribution networks with higher levels of distributed generation.","Inverter control; Grid integration","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Delft Center for Systems and Control","","Systems and Control","",""
"uuid:8e07861d-fa63-437b-8fc7-4b255455c002","http://resolver.tudelft.nl/uuid:8e07861d-fa63-437b-8fc7-4b255455c002","Investigation into simulation based optimization of a continuous mining operation","Mollema, H.J.","Benndorf, J. (mentor)","2015","Optimization in the mining industry is often only done on a discontinuous and long-term basis. The RTRO-Coal project aims to improve the mining efficiency by introducing a continuous optimization cycle. As a part of the RTRO-Coal project, an experimental simulation model, validated in the lab (TRL 4), for short-term mine optimization was developed. In the first part of this research, the experimental simulation model is extended and validated. Before validating the simulation model, historical production data from the Profen open-pit coalmine in Germany is analysed and processed for simulation model calibration and benchmarking during the validation. The simulation model input parameters, such as resource model, excavator digging rates, excavator scheduling and stochastic failure data are derived and calculated from this historical data. To prepare the simulation model for usage with an optimizer, the simulation model is embedded in a framework with an interface to the simulation controller, which sends the input parameters to the simulation model and processes the results. With the simulation parameters set up, a validation strategy is developed and three experimental setups are set up with varying parameters to validate the model and establish its accuracy under various circumstances. The three experiments show that while the simulation model generally provides a good match with the reality when its parameters are derived from historical data, it deviates from the reality when these parameters are replaced with stochastic variables. Especially the equipment failures are shown to vary greatly between the considered experiment scenarios, which makes it hard to model them without increasing the uncertainty. While this causes the model to deviate on a daily level, over a longer period the predicted production matches the reality relatively well. By validating and demonstrating the simulation model in the industrially relevant environment, TRL 6 is achieved. The second part of the research focusses on simulation based optimization using the verified simulation model. Several algorithms are considered that meet the required conditions for the computationally expensive simulation model and the large solution space. The Key Performance Indicators (KPIs) for optimization are decided and a penalty function which calculates the input parameter fitness based on the simulation model results is defined. For two optimization algorithms, a Simulated Annealing and a Genetic Algorithm, custom implementations are developed based on the desired properties of the optimizer considering optimization time and convergence speed. The performance of the two developed algorithms is examined by running several experimental optimizations with different configurations. Because these experiments show that the Simulated Annealing has better performance on a local scale and the Genetic Algorithm on a global scale, a hybrid Genetic and Simulated Annealing algorithm is developed which combines both methods to an algorithm that is able to find a good solution in a reasonable time given the complex optimization problem. It is thus concluded that simulation based optimization can increase the efficiency of a continuous mining operation.","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geoscience & Engineering","","Resource Engineering","",""
"uuid:9226b49f-47ea-4993-84e6-62f2896a7731","http://resolver.tudelft.nl/uuid:9226b49f-47ea-4993-84e6-62f2896a7731","Thermally destratifying lakes against blue algae with rising air bubbles","Hekstra, M.A.","Hoes, O.A.C. (mentor); Michielsen, B. (mentor); Zijlema, M. (mentor); Van de Giesen, N. (mentor); Chua, V.P. (mentor)","2015","Mixing systems are used in deep lakes to prevent blue algae from rapidly growing. Air bubbles rise from the bed, dragging water from below upwards. The resulting vertical circulation suppresses blue algae growth. However, these systems demand electricity of about 25,000 per km2 per year. The airlift promises to mix the water more efficiently, using a vertical tube wherein the bubbles rise. Small-scale laboratory experiments presented in this thesis show that the airlift is slightly slower in completely removing stratification than a single bubble plume with the same air flow. 3D schematisations hereof using Delft3D are indifferent. A case study using 3D schematisations of Lake Haarlemmermeerse Bos also shows that the airlift is not more efficient. Hence generally the airlift is not better for lake destratification than a bubble plume system.","Mixing; Blue algae; Cyanobacteria; Blooms; Airlift; Delft3D; Modelling; Haarlemmermeerse Bos; Haarlemmermeerse Bosplas; Rijnland","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","Hydraulic Engineering and Water Resources Management (TU Delft-NUS double degree programme)","","52.326920, 4.671899"
"uuid:0b561e66-a3a8-4c3b-a717-669ab9ae19dd","http://resolver.tudelft.nl/uuid:0b561e66-a3a8-4c3b-a717-669ab9ae19dd","Decreasing the throughput times of products in an engine overhaul environment","Albers, M.J.","Lodewijks, G. (mentor)","2015","This thesis proposes a solution, consisted of 12 partial solutions, to implement in the workshop of Pon Power in a way that better suits the current system.","throughput time","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Transport & Planning","","TIL","",""
"uuid:30c5894f-27de-44df-91bf-713e06a55a3c","http://resolver.tudelft.nl/uuid:30c5894f-27de-44df-91bf-713e06a55a3c","A solution for the identity development of children from non-Western origin in the Netherlands.","Ly, D.N.","Cankurtaran, P. (mentor)","2015","This project lead to the development of Kleurrijk (translated: Colourful); an educational playbook for children in grade 5 and 6 (age 8-10) in the Netherlands. The playbook is a solution that stimulates parents and children to explore the Dutch as well as their ethnic culture through language and behaviour, which is meant to have a positive influence on the child's identity development.","Biculturalism; Acculturation gap; Identity development","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Strategic Product Design","",""
"uuid:4c7eb631-977b-4848-b21d-8e15c39623d6","http://resolver.tudelft.nl/uuid:4c7eb631-977b-4848-b21d-8e15c39623d6","Development and testing of nano-porous micro-carriers for corrosion inhibitor release from protective organic coatings","Denissen, P.J.","Garcia Espallargas, S.J. (mentor); Van der Zwaag, S. (mentor)","2015","","","en","master thesis","","","","","","","","2017-12-09","Aerospace Engineering","Mechanics, Aerospace Structures & Materials","","Novel Aerospace Materials","",""
"uuid:e2b4567f-4e4d-4f17-94f0-f16d5313775c","http://resolver.tudelft.nl/uuid:e2b4567f-4e4d-4f17-94f0-f16d5313775c","Uitbesteden in samenwerkingsverband: Een afwegingsmodel voor een gezamenlijke uitbestedingsstrategie en -beleid","Nguyen, D.T.C.","Hermans, M. (mentor); Van der Voordt, T. (mentor); Arkesteijn, M. (mentor)","2015","","uitbesteding; outsourcing; professioneel opdrachtgeverschap; afwegingsmodel","nl","master thesis","","","","","","","","","Architecture and The Built Environment","Real Estate","","","",""
"uuid:6dd80e53-ebaa-40ec-832b-71b46eca3684","http://resolver.tudelft.nl/uuid:6dd80e53-ebaa-40ec-832b-71b46eca3684","Aircraft Passenger Comfort Enhancement by Utilization of a Wide-Body Lower Deck Compartment","Moerland, R.G.","Vos, R. (mentor); Vink, P. (mentor)","2015","Growing passenger dimensions and the demand for more comfort in the economy class cabin is a trend that is becoming more important during aircraft conceptual design. Based on recent investigations, it is known that current aircraft seat dimensions are not suitable and safe for a large part of the world population. Therefore, a change in aircraft conceptual design thinking, by taking human anthropometry into account, is required. This thesis investigates the opportunity to change the aircraft during conceptual design as well as the opportunity to change current aircraft in order to provide a higher level of passenger comfort and safety. To measure the latter, a comfort model is created, based on scientific research and human dimensions, allowing for the measurement of comfort related to seating configurations, seat characteristics, and cabin dimensions. By establishing the ideal seat dimensions, it is shown that conceptual aircraft designs for the worldwide 95 percentile passenger require wider, but shorter, fuselages. Using the Initiator as a conceptual design tool, four short-haul and four long-haul aircraft are modeled for a range of seat dimensions. Based on an inside-out aircraft design approach, it is shown that similar aircraft performance characteristics are obtained when designing for the worldwide 95 passenger percentile. Moreover, a similar level of direct operating costs, and hence profitability, is attained. However, designing for the worldwide 99 passenger percentile yields considerably higher fuel burn rates and operating costs. An average increase of 3.9 % among all modeled aircraft is seen for the harmonic fuel burn, leading to an increase of 4.2 % in direct operating costs. Considering existing aircraft, use is made of an outside-in aircraft design approach to assess a set of performance characteristics. Based on an average utilization of 37 % of the cargo space in commercial transport aircraft, a potential is shown for a different utilization of the aircraft lower deck, allowing the airline to provide more passenger comfort while retaining a similar level of profitability. Using the Airbus A340-300 as reference aircraft, it is shown that the placement of passengers in the lower hold is feasible from a regulatory, ergonomical, economical, and structural point of view. Based on a reference three-class layout with 267 passengers, it is shown that a lower deck seating compartment provides an increase of 14.6 % in the number of passengers when similar seat properties are used as on the main passenger deck. The installment of additional furnishing and required structural reinforcements results in a decrease of 12 % in maximum structural payload weight. Nevertheless, it is shown that the placement of passengers in the lower deck yields higher profitability rates for the airline when compared to the carriage of additional freight. Secondly, the placement of lavatories and galleys in the aircraft lower deck is investigated, allowing for a maximum increase of 13 % in passenger seats. To allow for the installment of galley lift systems, staircases, and required safety measures, a decrease of 6.27 % in maximum structural payload is attained. By subsequently increasing seat characteristics on the main deck, an increase of 12 % in passenger comfort is achieved for the worldwide 95 passenger percentile. The airline profitability level associated to this comfort layout in turn relates to an average carriage of 5300 kg of freight during the aircraft service life, being equal to the current average. For both the lower deck seating and service utilization, it is concluded that the flying experience of the passenger is increased, while a similar level of airline and manufacturer profitability is obtained. Aircraft lower deck utilization can therefore be seen as a feasible replacement for conventional aircraft configurations.","lower deck; passenger comfort; comfort model; aircraft; wide-body","en","master thesis","","","","","","","","","Aerospace Engineering","Flight Performance and Propulsion","","","",""
"uuid:8317cc82-6964-4d83-8abb-6eb22723ea13","http://resolver.tudelft.nl/uuid:8317cc82-6964-4d83-8abb-6eb22723ea13","Modeling of Fiber Kinking in Composite Laminates","da Costa, R.R.R.","Sluys, L.J. (mentor); Van der Meer, F.P. (mentor); Aragon, A.M. (mentor)","2015","Recent advancements in computational methods has led to improvements in the computational modeling of tensile failure of composite laminates. Models for compressive failure however, have not yet reached the same level of maturity. Particularly in the case of fiber kinking there is a need for improved modeling techniques. Fiber kinking occurs when fiber imperfection combined with matrix failure lead to localized deformation in a band of finite width (kink bands). Current computational models have focused on micro-level, where matrix and fibers are modeled independently. The various experimental and analytical research on fiber kinking has lead to numerous failure criteria and analytical models for kink bands. The collapse response of kink bands however, has yet to be incorporated in a meso-level computational model. A step is required to translate these micro-mechanical and analytical models to a meso-level framework and improve the state of the art of compressive failure modeling of composite laminates. In this thesis an attempt is made at transitioning from a micro to a meso-level failure model for fiber kinking. A discontinuous approach is proposed for modeling kink bands. The kink bands are represented as strong discontinuities in the displacement field using the phantom node method. With this method the angle of failure propagation can be easily controlled. The discontinuities are introduced after violation of a stress-based failure criterion and therefore necessitates the use of an initially rigid cohesive law to incorporate the kink band response. To construct such a law a shifted formulation is used, meaning, the law is derived with a finite initial stiffness and shifted to achieve the initially rigid behavior. Strong discontinuity analysis and a discrete micro-mechanical model are used to derive two separate cohesive models in the local kink band coordinate frame, while a simplified approach is also applied to derive a third model in the discontinuity coordinate frame. The nonlinear characteristics and bifurcation of the models necessitate the use of a capable solution algorithm that will follow the true equilibrium path. Therefore the crack opening displacement arclength method is used to; indirectly control direction of crack growth, pass the bifurcation point and capture possible snap-back behavior. Additionally an adaptive time stepping strategy is applied to increase efficiency and robustness. The model and algorithm have been implemented in a one dimensional framework using Timoshenko beam elements and verified against an analytical solution. The local models have shown to capture the trends derived using the analytical solution well, with the strong discontinuity model being the most accurate. The simplified approach however fails to properly account for these trends. The current work has resulted in an initial step towards a meso-level computational model of fiber kinking. It is shown that the discontinuous approach provides a good representation of kink bands provided that a proper cohesive model is used that incorporates both material and geometrical parameters influencing kink bands.","Fiber Kinking; Composite Laminates; Kink Band; Phantom Node Method; Computational Modeling","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Structural Mechanics","",""
"uuid:c3893955-88c2-4647-9bc5-57ea34acb69d","http://resolver.tudelft.nl/uuid:c3893955-88c2-4647-9bc5-57ea34acb69d","Improving model consistency and process realism in conceptual rainfall-runoff models","Rikkert, S.J.H.","Savenije, H.H.C. (mentor); Hrachowitz, M. (mentor); Nijzink, R.C. (mentor); Kok, M. (mentor); Winsemius, H. (mentor)","2015","Hydrological models are used for several purposes, from reservoir management to stormflow prediction. However, their predictive power is often questionable. As most rainfall-runoff models are highly dependent on calibration, models often show deteriorated performance during the validation period. This is caused by too much focus on and trust in the model calibration. But to get the right answers for the right reasons, a different approach is necessary. Earlier research showed that automated model calibration should be balanced with a more expert-knowledge-driven strategy of constraining models. Therefore, the following research question is the main subject of this thesis: “How do model complexity and expert-knowledge influence consistency and realism in a conceptual rainfall-runoff model?” The hypothesis is that more consistency and a more realistic catchment representation can be achieved by increasing the complexity of the model, counter-balanced by adding constraints. Increasing model complexity makes it possible to implement additional dominant hydrological processes in a model. The constraints make it possible to eliminate unrealistic parameter sets and parameter sets leading to unrealistic model behaviour. This is expected to lead to more consistency and improved realism of the processes. Besides evaluating models in terms of calibration objective functions only, hydrological signatures are used. These signatures show the ability of the models to reproduce specific hydrological behaviour of the catchment. Four European catchments are studied in this thesis, of which one catchment is located in Germany, one in Sweden and two in Italy. These catchments all have different characteristics, varying from a relatively flat catchment with large areas of grassland and pastures, to mountainous catchments with large areas of forest. Several models are developed and applied to each catchment. The results show that even though improvements are not always directly clear from the calibrated objective functions, in some cases the models have an increased ability to reproduce specific hydrological signatures. This thesis shows that by increasing model complexity, together with the addition of parameter and process constraints, more plausible model results can be obtained. The approach used in this research makes it possible to obtain a model which behaves well according to the modellers’ perception of the catchment. Besides, the constraints have a constraining effect on the possible parameter space and therefore, reducing the effects of equifinality. The results show that evaluating a model based on calibration performance solely is insufficient. Hydrological signatures give useful information about specific strengths and weaknesses of a model and should be also taken into account during hydrological research.?","hydrological signatures; realism; conceptual model; consistency; objective functions","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Water Management","","Water Resources","",""
"uuid:1476928c-53a3-4a3b-bb44-94d8350b7172","http://resolver.tudelft.nl/uuid:1476928c-53a3-4a3b-bb44-94d8350b7172","Optimisation Strategies for Galilean Moon Tours: Low-Thrust Multiple Gravity-Assist Trajectory Design for GTOC6","Hoving, L.","Noomen, R. (mentor)","2015","Around 1610 Galileo Galilei made his discovery of the four large moons orbiting Jupiter which are referred to now as the Galilean moons. The moons Europa and Ganymede attract a significant amount of scientific interest due to potential present subsurface oceans. As consequence, the design of missions to go there and explore the moon system are increasing. This culminated in the sixth edition of the Global Trajectory Optimisation Competition (GTOC6) which is focussed on solving low-thrust multiple gravity-assist trajectories to map the Galilean moons. The aim of the thesis is to understand the complexity of the GTOC6 problem and to explore and evaluate the quality of various optimisation strategies to solve flyby sequences with low-thrust arcs. First, insight to the complexity of the problem was gained by analysing the best solution to GTOC6 so far by the Chinese Centre for Space Utilisation (CSU). From the results a clear picture was drawn from what the trajectory model should be capable of. The low-thrust trajectory model is based on the spherical shaping method that is part of the Tudat astrodynamics toolbox. A full analysis of the shaping method was performed to identify the capabilities and shortcomings of the algorithm. One of the main shortcomings is the limited accuracy for trajectories where the departure and arrival conditions differ with several degrees and more for the right ascension of the ascending node (RAAN). For optimisation use was made of differential evolution (DE). An extensive test was performed to determine the optimal settings. The result was that defining the control parameters randomly during the evolution was the best option with respect to quality and convergence. What followed was defining the optimisation model for a variable number of flybys. Furthermore, a framework was developed with six different optimisation strategies. A sequence of maximum five flybys was set to test the strategies. The strategies define the amount of freedom around the epochs of the flybys for the optimisation. Also the number of flybys that are influenced by this freedom is defined by the strategy. The goal was to optimise for ?V for a main sequence of five flybys. Here the main sequence was divided into smaller problems (subsets with less flybys). The optimisation of the main sequence was guided by the solutions of the preceding smaller subsets. Results showed that the initial subset of two flybys did not influence the optimisation of the subsequent subsets at all. Furthermore, two sequences were tested. The first sequence showed large ?V due to thrust constraint violations and limited accuracy of the spherical shaping method. On the other hand the second sequence showed ballistic solutions to go through all five moons in the sequence. Finally, from the previous test resulted an optimal strategy that was applied to a sub-problem of GTOC6. Optimisation was set to map the most interesting surfaces of the moons and to minimise ?V. The resulting trajectories were able to map the surfaces of interest. However, at the cost of more ?V compared to the previous test which only optimised for ?V.","low thrust; shape-based method; spherical shaping; multiple gravity assist; flyby; interplanetary mission; GTOC6; optimisation strategies; Global Trajectory Optimisation Competition; Differential Evolution; Galilean moons; moon mapping; trajectory design","en","master thesis","","","","","","","","","Aerospace Engineering","Astrodynamics and Space Missions","","Space Exploration","",""
"uuid:0e62b811-c133-4af8-b583-3ea9a97b800a","http://resolver.tudelft.nl/uuid:0e62b811-c133-4af8-b583-3ea9a97b800a","From emergency department to acute medical unit: Optimizing the patient experience journey by design","Langeveld, A.T.","Melles, M. (mentor); Sleeswijk-Visser, F. (mentor); Boer, F. (mentor); Lagers-Dresselhuys, C. (mentor)","2015","In the medical world the focus is shifting from a clinical perspective towards a user experience perspective. The Leids University Medical Centre has the vision to put the patient central. Therefore in this project the patient experience was optimized by design within the current Integral Patient Logistics Project at the Acute Medical Unit at the LUMC. A patient experience journey was created to show the patient experience. This showed that the patient can feel helpless, when she is not provided with information about her treatment. This finding was supported by literature. A service blueprint was generated to show the current system for the provision of information about the patient’s treatment. This showed that currently it is dependent on the care provider if information is provided and when it is provided this is done verbally. Also the planning for procedures is not communicated and a lot of procedures are invisible for the patient. As a consequence the patient feels insecure about her treatment. Now with the Careline the patient will feel reassured about her treatment, since the application will show the path of care. It shows the previous, current and next touchpoint step in the patient’s treatment. It not only shows these steps, it also shows what she is waiting for by indicating what happens backstage in the hospital. Thereby it shows that a blood test is analysed and that the doctor has evaluated the results. Besides, the Careline shows time periods when a touchpoint will take place and it enables the patient to get substantial medical information. So with the Careline the patient will know what her treatment looks like.","patient experience journey; service blueprint; patient centred care; contextmapping; hospital design","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Industrial Design","","Master of Science Design for Interaction","",""
"uuid:56d31a63-975d-4cd3-8c99-ea20f46202a8","http://resolver.tudelft.nl/uuid:56d31a63-975d-4cd3-8c99-ea20f46202a8","Autonomous dredging of mud","Swart, R.N.","Van Rhee, C. (mentor); Van der Schrieck, G.L.M. (mentor); Miedema, S.A. (mentor); Kollen, J. (mentor)","2015","There are many locations where the accumulation of mud poses a problem. In lakes it can have a negative influence on the ecological situation and in port basins it can hinder traffic. Usually these mud deposits are removed periodically with regular dredging vessels. Looking at the continuous nature of the mud deposition and at the trend of an increasing autonomy of machines, an interesting question is whether and how this mud can be removed by autonomous dredgers. A literature study on dredging processes and their application in both existing and conceptual machines was conducted to find potential solutions. The most viable concept is based on water injection dredging (WID), which is a dredging technology that uses water jets to fluidize the soil. This is done by injecting a high volume of water at a low pressure into the soil. The created soil-water mixture flows away under the force of gravity. A model was set up to describe the full WID process. In this model parts of available models are combined with new insights and approximations. Firstly, the jetting and loosening of mud is described. The jet intrusion depth is estimated using a perpendicular intrusion model. It is assumed that a jet intrudes into the soil up to a depth where the thrust pressure is equal to about 6 times the cohesion of the soil. Using the hauling velocity of the dredge the discharge, density and velocity of the mixture are estimated. Secondly, a transition from a supercritical to a subcritical flow takes place. In previous reports it was thought that entrainment and a hydraulic jump take place after the jetting process, although these effects are not clearly visible in experiments. Probably the only way to get more insight into the processes at this location is advanced fluid modelling. Therefore, the previously used methods to calculate entrainment and the hydraulic jump are not applied in this report. Since it can be assumed that at least some entrainment takes place during this phase, a multiplication factor is applied on the jet discharge to model the entrainment of water. The third and last sub process deals with the outflow of the density current. To come to an estimation for the travel distance of the density current, the Chézy formulation is applied, altered with a term to account for the reduced effect of gravity under water. Using an estimation for the settlement velocity, the decrease of mud discharge is taken into account. This gives reasonable results for the properties of the density current and the distance over which this current propagates. For the AWID (autonomous WID) device itself several options for the propulsion, energy supply and form factor have been considered. A small and floating device seems to be the most realistic. A device with a jet beam of 4 m, 500 kW installed power, a 2000 kWh battery pack and therefore a working time of four hours is a realistic option. A case study has been done on the Botlek harbour in the Port of Rotterdam. Using available data on the yearly volume of dredged material and the distribution of this material over the basins, an estimation has been made for the production of the AWID in this harbour. Extrapolating the results to the full Port of Rotterdam results in a system of six AWID devices that each serve their own area around one of the six docks that are locations throughout the port.","dredging; autonomous; water injection dredging; WID; mud","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","Dredging Engineering","",""
"uuid:a564c014-59d0-4802-860d-cae04d69448a","http://resolver.tudelft.nl/uuid:a564c014-59d0-4802-860d-cae04d69448a","A systematic method to execute simulated phishing tests","Antoniou, D.","Pieters, W. (mentor)","2015","This thesis is a coding scheme with which people can perform simulated phishing tests in systematic way. This enables the making of evidence-based phishing and allows for future analysis of the phishing results.","phishing; coding scheme","en","master thesis","","","","","","","","","Technology, Policy and Management","ICT","","Management of Technology","",""
"uuid:1de436a5-0f18-4596-9110-258535885274","http://resolver.tudelft.nl/uuid:1de436a5-0f18-4596-9110-258535885274","In Situ Microemulsion Formation In Enhanced Oil Recovery","Broens, M.M.J.","Van Kruijsdijk, C.J.P.W. (mentor); Unsal, E. (mentor); Bruining, J. (mentor); Rossen, W.R. (mentor)","2015","The formation of microemulsions of an EOR surfactant with n-decane was studied in a microfluidic setup using fluorescence microscopy. Generally microemulsions are studied under static conditions by means of phase behavior tests. However, oil mobilization fromreservoirs is a dynamic process and therefore it is important to understand how microemulsions formunder dynamic conditions. The microemulsion was formed in situ in T-junctions and dead end channels whichwere etched in glass microchips. Using a solvatochromic fluorescent dye (Nile Red) real time visualization of the aqueous phase, oil phase and microemulsion was possible. The T-junction geometrywas used to study initial mixing and consequential formation of microemulsion while both the aqueous phase and the oil phase were mobile. The dead end channel geometry allowed us to study the emulsification when only the aqueous phase was injected into an initially oil saturated microchip. The surfactant concentration and injection rates were found to have an effect on the emulsification rate and the flow dynamics in the T-junctions. In the dead end channels, the emulsification was mainly driven by diffusion and the gradients in the concenration of the chemicals. Some of the results of the dynamic experiments deviated from what would be expected fromthe phase behavior tests. Results of the experiments were reproduced where possible using commercial software (ComsolMultiphysics) which helped to get a qualitative understanding of the flow dynamics. An analyticalmodel was implemented using the saturation profiles observed in the experiments. Possible emulsification mechanisms were identified.","microemulsions; enhanced oil recovery; microfluidics","en","master thesis","","","","","","","","2016-12-07","Civil Engineering and Geosciences","Section Petroleum Engineering","","Petroleum Engineering","",""
"uuid:dd28e122-0fab-4730-8ad4-5c7c88d3a57d","http://resolver.tudelft.nl/uuid:dd28e122-0fab-4730-8ad4-5c7c88d3a57d","Composite Bridge Design: Analysis of Realizing Composite Action in an FRP-Steel Bridge","Flink, P.J.","Van Almen, M. (mentor); Abspoel, R. (mentor); Rots, J. (mentor); Kolstein, M.H. (mentor)","2015","Many old moveable bridges have exceeded their technical lifetime. Replacement of the foundations is expensive and often unnecessary if the new bridge superstructure is lighter than the old one. With stricter design guidelines being in effect nowadays, a conventional orthotropic steel deck design will end up being heavier. A lightweight fiber reinforced polymer deck supported by steel girders is proposed as a solution. In this thesis the potential mass reduction resulting from a lightweight FRP deck is analyzed. Analyses are initially performed under the assumption that realizing composite action will generate the best results. However, a finite element model of a bolted connection between an FRP deck and steel girders indicates that the strength of such a connection is too low to efficiently realize composite action. An alternate solution where the deck is draped over the main girders with a thin FRP layer is considered and outperforms the composite action design. The design with FRP but without composite action is compared with a standard orthotropic steel design. The FRP design weighs order of magnitude 10% less than its orthotropic counterpart. However, it is still significantly heavier than the original component in need of replacing.","Fiber Reinforced Polymer; FRP; Bolted Connection; Composite Action; Glass; Fiber; Fibre; Tsai Wu; Tsai-Wu; Julianabrug","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","","",""
"uuid:10302e8a-5bba-4bd1-a8a5-8491cae7d0ad","http://resolver.tudelft.nl/uuid:10302e8a-5bba-4bd1-a8a5-8491cae7d0ad","Evaluating Risk Management Strategies for Third Party Payment Networks","Van Driel, J.W.","Van Eeten, M.J.G. (mentor); Gan?a?n, C.H. (mentor); De Reuver, G.A. (mentor); Pieters, W. (mentor); Lobbezoo, L.W.M. (mentor)","2015","Like most consumers, you probably take the payment process when checking out at your favorite webshop, for granted. Regardless of which payment method you select, chances are big that the schemes of one of the few players within the payment industry - i.e. MasterCard or Visa - are used. We refer to this part of the industry as the card network. In order to create more competition for the card network, the European Commission is working on Payment Service Directive II (PSDII) which introduces the third party payment (TPP) network. Although there seems to be quite some potential for the TPP network, challenges are present. The new TPP network is less mature than the established card network that has dominated the payment industry for decades. Whereas one of the main challenges in the card network is the cost effective management of chargebacks, a similar challenge is present in the TPP network. Practice has shown that merchants that make use of payment methods in the TPP network are confronted with reversed payments - i.e. the TPP has provided an authorization, however no settlement has been received. We refer to these transactions as non-payments. There is a lack of knowledge about the reasons of the occurrence of the non-payments. In our research we have aimed to understand how big the financial risk of the occurrence of non-payments is and what could be strategies a payment service provider (PSP) can use to manage this risk. With our research, we have made four contributions. First, we described the payment process as it is organized in the TPP network and contrasted it with the card network. Second, we identified patterns in transaction data from the TPP network, that let us distinguish payments from non-payments. Third, we designed and evaluated risk management strategies that can be used to manage the non-payment risk. And fourth, we compared the merchant's transaction costs in the card and TPP networks to verify if the TPP network can become a cost competitor of the card network. The results of our research show that the TPP network is a cost competitor of the card network when considering the merchant's transaction costs.","Third Party Payment Network; Risk Management; Non-payment; Payment Service Provider","en","master thesis","","","","","","","","2018-12-01","Technology, Policy and Management","Economics of Cybersecurity","","","",""
"uuid:6011108f-cd5a-4eff-b84f-c38d3f8ed35e","http://resolver.tudelft.nl/uuid:6011108f-cd5a-4eff-b84f-c38d3f8ed35e","Evaluating the acoustoelastic coupling in an industrial gas turbine annular combustor","Scortescu, S.","Turteltaub, S.R. (mentor)","2015","","acoustoelasticity; gas turbines; structural-acoustic coupling; combustor; FEM","en","master thesis","","","","","","","","2021-01-01","Aerospace Engineering","Mechanics, Aerospace Structures & Materials","","Aerospace Structures and Computational Mechanics","",""
"uuid:ea97bc43-b902-4a1a-a51c-0628a8008f43","http://resolver.tudelft.nl/uuid:ea97bc43-b902-4a1a-a51c-0628a8008f43","Rail Underpasses: A technological and economic feasibility study on standardization of underpasses","Van Bracht, H.","De Ridder, H.A.J. (mentor); Pasterkamp, S. (mentor); Reitsema, A.D. (mentor)","2015","","","en","master thesis","","","","","","","","2016-12-04","Civil Engineering and Geosciences","Structural Engineering","","Construction Management and Engineering","",""
