"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:934d99e5-526e-4067-bdd2-7982d406d75c","http://resolver.tudelft.nl/uuid:934d99e5-526e-4067-bdd2-7982d406d75c","Conditioning of Aggressive Water","Gude, J.C.J.","Van Dijk, J.C. (mentor); Schoonenberg Kegel, F. (mentor); Verberk, J.Q.J.C. (mentor); De Moel, P.J. (mentor); Olsthoorn, T.N. (mentor)","2010","Worldwide limestone (CaCO3) filtration is used in many treatment plants for the conditioning and (re)mineralization of drinking water. The goals are to increase the concentrations of Ca2+ and HCO3-, the pH and the Saturation Index (SI), thereby improving the quality of the water regarding corrosion control, buffering and taste. Typical applications include (very) soft groundwater with (very) low alkalinity and desalinated water. In Norway, some plants use a product made of ground natural limestone, called Micronized CaCO3 Slurry (MCCS), which is dosed as a slurry of fine particles (order of 1-2 ?m) into the raw water. In this research a study is made of the potential of MCCS as an alternative to limestone filtration. Experiments were performed to determine the dissolution kinetics of MCCS and other CaCO3-products, including natural limestone grains (1-2 mm) and two precipitated CaCO3 (PCC) powders (Heyer test powder and NanoPCC powder), that consist of even finer particles than MCCS (down to 0.088 ?m). The experimental setup consisted of jars containing water in which the CaCO3-product was introduced. An increase in conductivity as a function of time was observed, which could be used to describe the dissolution kinetics. As expected from theory, the dissolution kinetics are strongly influenced by the particle size of the CaCO3 and the driving force towards the chemical equilibrium. However, all CaCO3-products needed substantial detention times (30 minutes and more) to dissolve completely. This severely hampers the feasibility of MCCS as an alternative to limestone filtration, which can be operated with an Empty Bed Contact Time in the same order of magnitude. This finding can be explained by the fact that the available mass/volume of CaCO3 in a limestone filter is much higher than the available mass/volume of particles in the dosed slurry, thus compensating for the difference in particle size. It is concluded that MCCS is generally not a feasible alternative for limestone filtration as a stand-alone option for the conditioning and (re)mineralization of drinking water. Applications of MCCS will be limited and should either be found in combinations with coagulation/filtration (which is the actual mode of operation in Norway and limits the problems associated with non-complete dissolution of the CaCO3) or in combination with other conditioning and (re)mineralization methods (by dosing a limited amount of MCCS to the raw water, which limits the problem of the slow kinetics).","Limestone filtration; Conditioning; Mineralization; Micronized CaCO3; Dissolution kinetics; Remineralization","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Watermanagement","","Sanitary Engineering","",""
"uuid:7cb1e13a-4ea1-4bd6-aa79-b18a14f6c62f","http://resolver.tudelft.nl/uuid:7cb1e13a-4ea1-4bd6-aa79-b18a14f6c62f","Smart Processing of Brass Smelter Residues","Brouwer, D.","Yang, Y. (mentor)","2010","In this study a industrial survey was performed on the secondary products generated in the Dutch metal industry. From this industrial survey it was concluded that the Dutch metal industry is already far ahead with closing the materials cycle as for almost every product is a processing route to recover its metal content. The residues generated at LDM BV, a secondary brass producer located in Drunen, are currently being processed by a different company; however in their goal to have a zero footprint on the environment LDM BV (hereafter referred to as LDM) is looking for opportunities to process the secondary products on site. Two different kinds of products are generated at LDM; a filter dust containing around 80% ZnO, 8% C, 4% Cu and 1.5% Pb and a slag containing various amounts of copper ~45% and zinc ~40% in metallic and oxide form. A study was performed on the processing techniques available to process zinc containing residues and from this study several treatment options were designed and tested in the lab. The main focus was put on the recovery of zinc from the LDM filter dust as this is the first goal the company has set itself, however since the nature of the two materials is similar a combined treatment of both materials was investigated as well. First the pyrometallurgical reduction by utilizing the carbon contained in the LDM filter dust was tested at 1200oC. It was found that a maximum of 97% of the zinc could be recovered; a higher recovery at 1200oC was not possible as the remaining zinc was bound to gahnite (ZnAl2O4). The residue still contained 15% ZnO and did not form a slag. A combined reduction of both the filter dust and melting slag resulted in the recovery of 96.8% of the copper, 99.9% of the zinc (as ZnO) and 64.9% of the lead. This test was performed at 1400oC and it was found that at this temperature the gahnite would be reduced. Also by addition of lime and silica a suitable slag was formed which contained 2.18% CuO and 0.16% ZnO. Both the copper and zinc oxide produced had a purity of over 98%. Hydrometallurgical treatment was tested by using two different leaching agents, NaOH and H2SO4. It was found that the best leaching conditions for NaOH at a liquid solid ratio of 10 were 90oC using 320 g/L NaOH. After 15 minutes the maximum amount of zinc was already leached and total of 86% was leached. Lead was leached for 68% and Copper for 5%. Using 200 g/L H2SO4 at 65oC resulted in 96% of all the zinc to be leached and 90.5% of all the copper. Both residues contained mainly gahnite which is impossible to leach under atmospheric conditions. After an iron removal step for the acidic solution both leach liquors were purified with Zn dust cementation. A zinc product of 99.7% purity was produced through electrowinning for both solutions; however the power consumption for the NaOH solution was significantly lower at 2.2 kWh/kg opposed to 3.04 kWh/kg zinc produced Finally a conceptual flow sheet is given for both a pyrometallurgical and a (sulfuric acid) hydrometallurgical processing facility in a brass smelting plant.","Brass; Secondary resources; processing; zinc; copper","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Resources Engineering","","European Mining Course","",""
"uuid:08026d2b-640c-4fce-9d5b-37d5580fa561","http://resolver.tudelft.nl/uuid:08026d2b-640c-4fce-9d5b-37d5580fa561","The Cambro-Ordovician Sequence in the Petra Area, Jordan: Sedimentology and Stratigraphy","Carranza Dumon, F.","Luthi, S.M. (mentor); Donselaar, M.E. (mentor)","2010","The Ram Group in Jordan forms part of a massive and voluminous quartz-rich blanket that covered North Africa and Arabia, the former northern margin of Gondwana during the Early Paleozoic. The lack of vegetation on the vast peneplained and tectonically stable margin resulted in the development of extensive alluvial systems markedly different in scale from modern systems. In the Petra area, the Ram Group is conformed by the Salib, Abu Kusheiba and Umm Ishrin formations. Its onset and development are admirably displayed allowing a unique oportunity to perform detailed sedimentological studies. In the paleogeographic context of the Early Paleozoic, the detailed analysis of five lithofacies and interpretation of their three major associations in terms of architectural elements, the study of the mineralogical development throughout the sequence and the ichnofacies content from new ichnofossil discoveries are all gathered in order to reconstruct a depositional and architectural model for the Ram Group. The base of the sequence buries a remarkable 100-metre high paleorelief of the Precambrian basement inherited from volcanic activity. Upward, the sedimentary package describes a 110-metre-thick fining/thinning (salib Formation) and coarsening/thickening (Abu Kusheiba Formation) cycle until drastic development of a >500-metre-thick, massive, medium-grained cross-bedded quartzarenite (Umm Ishrin Formation). The environments of depositions evolved from shallow marine shelf to delta-front and delta braidplain until definite onset of a continent-wide alluvial plain dominated by shallow, perennial, sand-bed braided rivers on the distal margins of Gondwana. Short-lived transgressions and tidal currents reworked parts of abandoned braidplains. The Umm Ishrin Formation is an excellent analogue for subsurface braided hydrocarbon reservoirs. Reservoir characterization from outcrop studies results in a vertical stack of laterally extensive sheet-like units with remarkable high net-to-gross ratios. Radial flow is expected and drainage would be driven under gravity dominated flow due to good hydraulic connectivity in a rather thick and homogeneous sand-rich formation. Reservoir heterogeneities such as small, isolated fine-grained interbeds are randomly distributed through the reservoir. Rather than impeding cross-vertical flow, these barriers may be useful in preventing water or gas coning when correct placing of production wells.","sedimentology; Petra; environments of deposition; ichnofossils; reservoir characterization; braided rivers","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geotechnology","","Petroleum Engineering","",""
"uuid:8626443e-f7cb-4f7f-ad54-f49755a4f482","http://resolver.tudelft.nl/uuid:8626443e-f7cb-4f7f-ad54-f49755a4f482","Promoting wind energy in the Mediterranean Sea: Spain, Italy and Greece: A cross-country comparative analysis of the support policy instruments and framework changes","Stefanou, I.","Storm, S.T.H. (mentor); De Vries, L.J. (mentor)","2010","","energy policy; renewables; feed in tariffs; tradable green certificates","en","master thesis","","","","","","","Campus only","","Technology, Policy and Management","Economics of Innovation","","","",""
"uuid:290c0359-22b2-4f56-b23a-5d48ef799375","http://resolver.tudelft.nl/uuid:290c0359-22b2-4f56-b23a-5d48ef799375","The effect of discrete reinforcement on the load?bearing behavior of a spindle?shaped Tensairity beam","Crisbasanu, M.I.","Bijlaard, F.S.K. (mentor)","2010","Tensairity is a lightweight structural concept, a synergistic combination of an air-beam, cables and struts, which is categorized as a pneumatic structure. The central idea of Tensairity is to use a low pressure of the internal air to stabilize compression elements against buckling. The basic element consists of a simple air-beam (a low pressure inflated tube), a compression element tightly connected to the air-beam and two tension cables having a spiral shape around the tube. Both the cables and the struts play the role of transferring the applied forces over the air inflated beam; the latter stabilizes then the compression element against buckling. This solution increases the load-carrying capacity compared to a traditional simple air-beam. At the same time, the pressure inside the air-tube can be lowered. Tensairity is, due to its characteristics, especially interesting for temporary and architectural applications, like roof structures, (temporary) bridges and tent structures. The applicability of the concept is not restricted to beams. It is also valid for columns or arches. The simplest Tensairity beam has a cylindrical geometry, but many other shapes are possible, too. Cigar-shaped or spindle-shaped beams still have a circular cross section, but are stiffer than the cylindrical structure.","tensairity; load-bearing","en","master thesis","","","","","","","","2010-10-23","Civil Engineering and Geosciences","Structural Engineering","","Structural and Building Engineering","",""
"uuid:de7c989d-f8ff-47b7-a36e-8cc95065d45f","http://resolver.tudelft.nl/uuid:de7c989d-f8ff-47b7-a36e-8cc95065d45f","Innovative wave energy conversion: Optimization of the energy harvesting cycle and converter design for a wave energy converter with Electro Active Polymers","Van Kessel, C.L.","Bauer, P. (mentor); Czech, B. (mentor)","2010","Studies performed in the last decade have shown that wave energy could contribute as much as 10% in the current world electricity demand, making the ocean one of the most underrated and unexploited renewable sources so far. Wave energy offers distinctive advantages compared to other renewable technologies, providing a constant and predictable source of energy with minimal environmental impact. Although research on this topic has just been reinitiated, the devices that have been developed in these programmes typically suffer from the operation conditions in the marine environment. A new approach in this field is to use deformable materials, which should result in mechanical structures with improved reliability and survivability. An innovative new concept is to use smart materials in these deformable structures, which eliminate the need for additional generators and the typically related moving parts. This research addresses the application of Dielectric Electro Active Polymers (DEAP) in wave energy applications, and focusses on the electrical aspects involved in the energy conversion. Electrically, the EAP structure is represented by a variable capacitor, which capacitance is a function of the mechanical deformation. It is found that the energy conversion of an ideal EAP film is maximized when charging and discharging is performed infinitely fast at the maximum and minimum capacitance, respectively. An intermediate constant electric field stage results in the electromechanical conversion process. An optimized current waveform is investigated that results in the optimal energy cycle, maximizing the electrical energy output of the DEAP structure. For this purpose, the current amplitudes and the amount of charge left on the film are optimized in accordance with the material and excitation properties. It is found that even with poor material properties, reasonable energy output can be obtained by applying an optimized energy harvesting cycle. The energy cycle optimization has shown that energy harvesting in applications with low deformation ratios requires an highly efficient Power Take Off system (PTO). The specifications of this PTO converter have been derived using the parameters of a given test setup and the corresponding optimal energy cycle. In accordance with the purpose of the converter, a basic Buck and Boost topology has been selected, using a Zero Voltage Switching-Clamped Voltage (ZVS-CV) switching strategy. A single high-voltage switch configuration has been chosen for complexity and reliability reasons. Based on the PTO design procedure, it can be concluded that the high voltage and typically low current application challenge the design of the converter. To investigate the converter efficiency and characterize the losses, an accurate IGBT model has been deployed in the Saber circuit simulator. However, it has been found that the current tail effect is not modeled appropriately for the ZVS-CV conditions. Especially for high-voltage switches, the observed current tail is significantly increased under soft-switching conditions. Therefore, the design has resulted in poor efficiencies. Based on these findings, it can be concluded that topologies with a single high-voltage IGBT switch are not able to operate efficiently under the given conditions. Therefore, it is recommended to extend the research to multi-level topologies or series connected switch stacks using low voltage switches.","wave energy; dielectric elastomer; electro active polymer; energy harvesting cycle; Power Take Off system (PTO); Zero Voltage Switching Clamped Voltage (ZVS-CV); EAP emulator","en","master thesis","","","","","","","","2011-01-01","Electrical Engineering, Mathematics and Computer Science","Electrical Sustainable Energy","","Electrical Power Processing","",""
"uuid:55263be3-5134-44e4-b6af-1e6c6a0d442d","http://resolver.tudelft.nl/uuid:55263be3-5134-44e4-b6af-1e6c6a0d442d","Overkluizing A28 te Amersfoort: Integratie van een snelweg in de omgeving","Huneker, S.L.","Vambersky, J.N.J.A. (mentor); Hansen, I.A. (mentor); Soeter, J.P. (mentor)","2010","In Amersfoort levert de A28 aan de oostkant van de stad grote overlast op voor de bewoners van de Verdiweg en achterliggende bebouwing. De toenemende geluidsoverlast en luchtverontreiniging als gevolg van een groeiend verkeersaanbod belemmeren niet alleen de groei van de stad, maar ook een verbreding van de weg zelf, waardoor de bestaande congestieproblemen niet kunnen worden opgelost. Langs de oostkant van de A28 wordt een natuur- en recreatiegebied genaamd De Schammer gerealiseerd. Er wordt onderzocht of het (plaatselijk) overkappen van de snelweg A28 om de overlast in de omgeving te verminderen en de samenhang tussen Amersfoort en De Schammer te versterken maatschappelijk-economisch haalbaar is. Hierbij wordt bovendien gestreefd naar meervoudig ruimtegebruik. Bij de A28 bij Amersfoort is er sprake van bebouwing aan de westkant en het aan te leggen natuurgebied aan de oostkant. De locatie kent veel beperkingen. De snelweg kruist ter plaatse met een tweetal waterwegen, de Barneveldse Beek en het Valleikanaal, en kent een hoge dichtheid van aansluitingen op het onderliggende wegennet. Ook zal gezien de ligging van de A28 in het Nederlandse en Europese wegennet de weg open moeten blijven staan voor het transport van gevaarlijke stoffen. De waterwegen maken een gedeeltelijk verdiepte ligging van de snelweg lastig en de aanwezigheid van gevaarlijk transport door de overkluizing belemmert uit veiligheidsoverwegingen het opnemen van aansluitingen in de overkluizing. Het onderbreken van de overkluizing ter plaatse van deze barrières is geen optie, daar het nut van de overkapping in dat geval grotendeels verdwijnt. Enkel bij een langere overkluizing zal de luchtverontreiniging worden verminderd. Bovendien ontstaat er een onrustig wegbeeld voor de weggebruiker bij de dan vele onderbrekingen. Om een langere overkluizing mogelijk te maken moet de aansluiting van de A28 op het onderliggende wegennet worden aangepast. De aansluiting Leusden vervalt en zal worden opgevangen door een verbeterde ontsluiting van Leusden via de aansluiting Leusden-Zuid. Door deze aanpassing wordt het gedeelte A28 tussen Leusden en Amersfoort onderdeel van de overkluizing. Een overkluizing kan boven maaiveld zowel licht als zwaar worden uitgevoerd. Om te voorkomen dat een overkluizing een barrière blijft vormen zal deze tenminste deels zwaar uitgevoerd moeten worden. Er ontstaat in dit geval een tunnelconstructie al dan niet onder maaiveld. Door de bovenzijde van de overkluizing een tweede functie te geven ontstaat er meervoudig ruimtegebruik en wordt de overkluizing beter geïntegreerd in de omgeving. Hierbij dient voldaan te worden aan de externe veiligheid voor de personen in de directe omgeving van de overkluizing. Er worden verschillende opties voor meervoudig ruimtegebruik onderzocht en ook het bebouwen van de overkluizing is een reële optie. Dit kan door, zoals vaker toegepast, over de weg heen te bouwen met de fundering naast de eigenlijke weg, of door boven de weg te bouwen op een aparte draagconstructie. Aan de hand van enkele uitgangspunten kan een draagconstructie worden ontworpen welke tussen de bebouwing en de daadwerkelijke overkluizing wordt geplaatst. Op deze manier is ook woningbouw op de overkluizing mogelijk. Het toepassen van meervoudig ruimtegebruik op de overkluizing draagt mee aan de opbrengsten uit planontwikkeling. Het toepassen van een geheel zware overkluizing, welke het Valleikanaal onderlangs kruist voldoet het best aan de beoogde doelstellingen. De aanwezigheid van de eveneens verbrede A28 is geminimaliseerd en de omgeving kan grotendeels vrij worden ingericht. De haalbaarheid van een overkluizing is vooral afhankelijk van de economische waarde die toegekend wordt aan de maatschappelijke baten van de overkluizing voor de omgeving.","overkluizing; overkappen; snelweg; tunnel; overkapping; overkluizen; meervoudig ruimtegebruik; veiligheid","nl","master thesis","","","","","","","","","Civil Engineering and Geosciences","Design and Construction","","","",""
"uuid:288467ab-29bf-49bd-825d-86413259b84d","http://resolver.tudelft.nl/uuid:288467ab-29bf-49bd-825d-86413259b84d","The use of causal and effectual logic in Enviu","Giethoorn, B.","Scholten, V. (mentor); Trott, P. (mentor); Broekhans, B. (mentor); Kersten, W. (mentor)","2010","Where causation is a set of behavioural principles aimed at controlling the agents future through prediction, effectuation focuses on achieving control without relying on predictions. This research explores how an organization can use a mix of causal and effectual principles, and what the drivers of such behaviour are. In doing this, a basis is created for using the principles of causation and effectuation as an analytical framework. To explore the interplay between causation and effectuation, a theory generating single case study was conducted at Enviu, a Dutch NGO which aims to add environmental and social value by scouting, generating and implementing sustainable ideas. Two major projects within the organization were investigated using the grounded theory method. Data from documentation, interviews and observation was grouped into constructs, after which links between these contructs were developed, forming propositions for new theory. Enviu is characterized by a hybrid behaviour, incorporating heavy use of partnering, research and working on basis of affordable loss, where opportunities are pursued only if failure can be afforded. It also showed to be quite risk-averse. To explain this behaviour, a driver model was synthesized from literature, and additional drivers were developed. The main contributions of this research are two new drivers for behaviour. First, it was shown that financial partners not directly involved with the project operations stimulate the use of causal principles through their need for measurable control mechanisms. Second, low available means result in a fragile organization, stimulating the use of risk reducing principles originating in both causation and effectuation. Noteworthy are the increased use of partnering (to increase the available means), affordable loss and prediction, as well as the decreased use of experimentation. Together, these drivers explain Enviu's behaviour to a very large extent. The drivers emerging from literature - uncertainty, efficacy of the organization, entrepreneurial expertise of the individual and self-efficacy of the individual - played a lesser role in determing the behaviour. The findings of this research were translated into recommendations for Enviu. These recommendations discuss how Enviu should chose, attract and maintain relationships with partners, how Enviu can improve its performance by experimenting at low cost and how Enviu should react in case of a situation of increased means. This is a proof-of-concept of using the causal and effectual principles as an analytical framework, from which meaningful advice can be derived.","effectuation; causation; grounded theory; low resources","en","master thesis","","","","","","","Campus only","","Technology, Policy and Management","TSE","","Management of Technology","",""
"uuid:5702c8db-5beb-43bf-9260-748602c0d18e","http://resolver.tudelft.nl/uuid:5702c8db-5beb-43bf-9260-748602c0d18e","Modeling of the fate of alkali species in pulverized fuel (co-)combustion.","Pasaribu, L.R.","Verkooijen, A.H.M. (mentor); De Jong, J. (mentor)","2010","Simulations were performed concerning pf-combustion of biomass, coal and blends. The focus was on the fated alkali species; a novel reaction scheme was inplemented in the software package chemkin. Trends in the flue gas cooling path were predicted.","combustion; biomass; coal","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Process and Energy","","Energy Technology","",""
"uuid:17f850a2-1998-4611-89ca-4e5e0900c044","http://resolver.tudelft.nl/uuid:17f850a2-1998-4611-89ca-4e5e0900c044","Estimation of the risk for mine induced seismicity in large scale mining in the Garpenberg Mine","Van Koppen, M.J.G.","De Ruiter, J.J. (mentor)","2010","A few years ago a licentiate thesis was presented by K. Larsson on seismicity in Swedish mines compared with experienced seismicity abroad. This thesis was mainly focused on cut and fill mining and sublevel caving methods. Recently the Swedish mining company New Boliden started implementing transverse open stoping in the Lappberget ore body in the Garpenberg mine. The ore varies from being a homogeneous massive sulfide of zinc ore to a schistose biotite in a foliated quartzitic rock. In the early stage of Lappberget when using cut and fill mining stress induced fractures could be seen in the rock when mining the subsequent cut and this led to believe that the stresses are high enough to exceed the strength. The occurrence of a violent sill pillar failure in the Kanalmahnen ore body in Garpenberg gave reason to investigate the potential for instability at high extraction ratios of Lappberget and in particular i f there is a potential for seismic events and associated violent failures. An effort was made in this thesis to summarize all of the relevant geomechanical information available on Lappberget. Fundamental factors in rockbursting have been discussed and the information on the various elements - geology, state of stress, mining sequencing and rock mass properties - are discussed. A brief description of the fundamentals of the used numerical methods and the set-up of the models is described followed by the mechanisms behind two types of seismic events, where strain related seismicity and fault-slip seismicity are distinguished. In discussing the results the tradeoff between the calculated strain energies in threedimensional elastic (non-failure) models were compared to the two-dimensional plastic (failure) models. An indication of the stress reduction due to the plastic zones in the footwall and hanging wall was provided to estimate the potential for seismic events. This included analysis of the loading history, strain energies and indicated plastic zones. Two case studies were analyzed in a similar fashion and it was concluded that the potential for strain related events is low, as rock will likely fail gradually instead of instantly and thereby dissipating the strain energy through small scale fracturing. The fault slip potential is harder to assess, as there are no significant geological features in 3 the vicinity of Lappberget to present knowledge. Fault slip mechanisms close to the hanging wall are not likely to accumulate high energies due to the weak hanging wall - ore contact. I f a significant structure turns out to be present close to Lappberget the Excess Shear Stress method is suggested to provide an upper-bound estimation of potential events and as a starting point for more detailed analysis. Furthermore it should be noted that the only definite way of finding the potential for seismic events is by the occurrence of seismic events. Seismic events do not automatically lead to structural failure. The lack of potential for seismic events does not exclude other types of structural failure. The failure state of the stopes should be closely watched through observations and possibly convergence measurements. The numerical models can be improved by calibrating the failure criterion in the ore by using the observations and measurements. They will also improve by gaining a better understanding of the geology of the hanging wall to get a better idea of the plastic zones and the associated stress reduction in the ore. A three-dimensional numerical code capable of incorporating plasticity can provide a better understanding of the interaction of plasticity in various rock masses, provided that an adequate geomechanical model can be constructed.","Garpenberg; mining; seismicity","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Applied Earth Sciences","","Resource Engineering","",""
"uuid:e1a8f059-22a8-45c2-8578-05c488c1fff4","http://resolver.tudelft.nl/uuid:e1a8f059-22a8-45c2-8578-05c488c1fff4","Catalytic heavy tar reduction in synthetic natural gas reduction","Wang, Y.","De Jong, W.E. (mentor); Meng, X. (mentor); Verkooijen, A.H.M. (mentor)","2010","Experimental study towards selective catalytic conversion of raw synthesis gas.","tar; syngas; gas cleaning","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Process and Energy","","Energy Technology","",""
"uuid:be6a7ece-6add-4cde-b007-63b3752b2218","http://resolver.tudelft.nl/uuid:be6a7ece-6add-4cde-b007-63b3752b2218","Multi-agent model for an Urban Distribution Centre","Van Kolck, A.H.","Van Duin, R. (mentor)","2010","In a 6 month research at Kyoto University and Delft University of Technology, the urban distribution centre (UDC) was investigated with a multi-agent model to find situations where the UDC can be financial viable. From a literature study the main modeling components were found: commodity estimation, vehicle routing, traffic environment, agent interaction and various policy measurements. Policies to test the impact on the business case of the UDC are: different congestion and toll rates, subsidy and a dynamic fee. Hereby a gap in literature is addressed by dynamic modeling with a multi-agent model with vehicle routing and incorporating dynamic usage. Dynamics are included with variable traffic conditions (resulting in dynamic travel times) and dynamic demand locations. Dynamic UDC usage was tested by various delivery schemes and a dynamic fee, which changes hourly. After generating the multi-agent model with a genetic algorithm for vehicle routing, it has to be checked that an increasing UDC usage rate corresponds to decreasing both the NOx emission and km count (NOx emission reduction of 19.0% ± 13.7 % and km count reduction of 18.8% ± 12.9% over 2318 runs). The model tested different UDC delivery schemes (early delivery, fixed time delivery or full truck delivery), congestion rates (low, normal or high), toll rates (none, low or high) and subsidy levels (none, 25%, 33% or 50% subsidized). The only positive business case for the UDC is with a subsidy rate of 50% (rate 4), which shows the complexity of generating a positive business case for an UDC. Per setting 360 runs were performed. To enhace the UDC financial performance the dynamic UDC fee was tested. This fee varies during the different hours of the day. Five cases were tested by increasing the general dynamic fee curve with an additional global shift of -20, -10, 0, 10 or 20 Yen per parcel. The impact of NOx emission or km count reduction correcsponds to the fixed fee scenario. Per setting 50 runs were performed. Significant differences between various dynamic fee settings are present. The fact that the UDC income is close to being significantly higher than the -300.000 Yen per day, compared to similar fixed fee conditions is highly encouraging. However further and full evaluation of all possible dynamic fee settings is desired to find potential better dynamic fee settings than the currently used settings. At the end of this research three cases are compared for dynamic fee usage: a reference case, highly congested city case and the involved municipality case. Comparing the three scenarios, there is no significant difference between the NOx emission or km count reduction and the freight carriers costs. For the UDC income there is a significant income increase in the third scenario with respect to the other scenarios. Also for the municipality there is a significant increase in costs in the third scenario. Since there is no significant decrease in NOx emission or km count between the second and third scenario, the municipality will need other social or financial incentives, before the municipality will participate in providing such high and long term subsidies. From this research it is clear that generating a positive business for a UDC is highly challenging. For a UDC to be profitable, it seems to be necessary to receive subsidy permanently. This analysis of the UDC analysis relates to the low UDC success rate of the research of Browne, Sweet et al (2005). The conditions for generating a successful business case for the UDC are hard and limited. Further research of dynamic fee settings and investigation of the possibility to implement this in a real-life case can contribute to future prospective and the success rate for urban distribution centres.","","en","master thesis","","","","","","","","2010-10-14","Technology, Policy and Management","Transport Policy and Logistics? Organization","","Management of Technology","",""
"uuid:51f98603-c600-4a4b-a3ac-147392722d2b","http://resolver.tudelft.nl/uuid:51f98603-c600-4a4b-a3ac-147392722d2b","Real Time Eye Blink Detection using a Configurable Processor","Janssen, R.G.J.","Rothkrantz, L.J.M. (mentor)","2010","This thesis describes the approach to create a real time eye blink detector using a new perception processor. Tried is to describe how the processor works and to find out possible fields of application. Supposed strength of the processor is it's speed combined with the possibility of changing the configuration at run time. Since the current version is a prototype, the perception processor is still undergoing some improvements and updates. By performing extensive tests not only to the domain of eye blink detection, advice is given about promising directions for further development of the processor. Ultimately, the demonstrative application created for this thesis is robust enough to be used as a real time blink detector that can be used in different domains of computer vision. In order to create the blink detector, a step by step approach is taken. First, the face is located and tracked. Next, the eye region is to be found, which should lead to real time locating and tracking of the pupils. Finally the blinks are detected to give an indication of a persons blink rate. Goal is to find out the limitations and the field of application for the perception processor.","eye blink detection; perception processor; face detection; driver; AW Europe","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Man-Machine Interaction Group","","Media & Knowledge Engineering","",""
"uuid:504dfdc9-dead-45f8-bc0b-190a294d6f8c","http://resolver.tudelft.nl/uuid:504dfdc9-dead-45f8-bc0b-190a294d6f8c","One for All, All For One: Actor analysis research in practice","De Booij, T.P.","Schaap, S. (mentor); Hermans, L.M. (mentor); Broekhans, B. (mentor); De Bruin, E.F.L.M. (mentor)","2010","In this master thesis report research has been done to the practical use of an actor analysis. From science different actor analysis methods have been developed, but in practice the stakeholder analysis is most popular. The problems with actor analysis in practice are researched and an actor analysis framework has been developed to simplify the selection proces of actor analysis. Two different actor analysis methods have been performed on two cases; the floods directive and the case of the weak link project ""Kop van Noord-Holland"". Concluding from the research is that the added value of an actor analysis lies in the analytical quality and structured way to perform the analysis. The usability of an actor analysis in practice depends on the actor environment and the analyst himself. For experienced analysts the analytical quality has no specific added value.","actor analysis; Stakeholder analysis; Floods Directive; Spatial Restrictions","en","master thesis","","","","","","","","2010-09-30","Technology, Policy and Management","Policy Analysis","","Engineering and Policy Analysis","",""
"uuid:b2f56e5e-face-4335-bc9a-1bf00a11ae7e","http://resolver.tudelft.nl/uuid:b2f56e5e-face-4335-bc9a-1bf00a11ae7e","Dynamic Intelligent Algorithm for Navigation (DIANa): A Route Finding System using Historical Traffic Data","Sondak, R.C.","Rothkrantz, L.J.M. (mentor)","2010","Traffic congestion has been one of the major problems in our everyday life. It has caused billions and billions of dollars including loss of productivity in our everyday life. Many institutions, governmental organizations, and academics have tried to come up with many initiatives and solutions to minimize congestion. Our research on dynamic routing is meant to help minimizing this problem from individual perspective since we believe that traffic congestion is also directly related and can be influenced by individual’s decision making behavior. We focused on finding a solution that can be integrated to an existing system by using a routing algorithm that can forecast traffic congestion and finding the fastest route to get to the end point. The forecast will be based on the historical traffic information. Deriving on the notion that most traffic congestions happen almost at the same time during the day and the same hours daily, we have combined the historical real traffic data to be used in an algorithm to help an effective Dynamic Intelligent Algorithm for Navigation (DIANa) to avoid congestion or other road blockage.","dynamic routing; dynamic; routing; dijkstra; routing algorithm; traffic; intelligent; intelligent algorithm; historical","en","master thesis","","","","","","","","2010-10-15","Electrical Engineering, Mathematics and Computer Science","Mediamatics","","Media and Knowledge Engineering","",""
"uuid:d4503d70-aab0-4e30-bc00-ce9f6ff86ac2","http://resolver.tudelft.nl/uuid:d4503d70-aab0-4e30-bc00-ce9f6ff86ac2","Supporting the Tennis Coach: Automatically Analyzing and Evaluating Tennis Footage","Kuijpers, M.J.","Hidders, J. (mentor); Houben, G.J. (mentor); Hendriks, E. (mentor)","2010","Video support is becoming an indispensable tool in tennis practice sessions, especially at the professional level. Cameras are used to record a player and the current available software is used optimize the player's tennis technique, i.e. the biomechanics. Unfortunately, the tactical side of tennis is underexposed in terms of available software. Tennis can be seen as a spatial-temporal game. The the dimensions of the court are fixed and the ball goes from player a to player b in a finite amount of time. The work presented in this thesis shows a method to exibly evaluate a tennis game based on the footage of a single mounted camera. Software is used to extract spatial-temporal data from the tennis footage and a spatial-temporal language based on first order logic is designed to query the spatial-temporal data. The implemented prototype of this thesis' work provides a graphical user interface in which the user is able to execute queries and to see the movie fragments that meet the requirements of the spatial-temporal query.","video analysis; tennis software; SQL","en","master thesis","","","","","","","","2010-10-13","Electrical Engineering, Mathematics and Computer Science","Computer Science","","Information Architecture","",""
