"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:3251db8c-d258-4be5-991c-8d755090f919","http://resolver.tudelft.nl/uuid:3251db8c-d258-4be5-991c-8d755090f919","Adobe structures in earthquake zones: Experimental study on the repair of adobe constructions damaged by earthquake loading and the development of an ATENA-GiD model to simulate shaking table tests for these structures","Groenenberg, R.J.","Walraven, J.C. (mentor); Den Uijl, J.A. (mentor); Blondet, M. (mentor)","2010","The aim of this thesis is to apply a reparation method, developed by the Pontificia Universidad Católica del Perú, on an adobe structure damaged by earthquake loading. This loading is applied with a shaking table test. Using these tests an ATENA- GiD model is made which is able to simulate the behavior of adobe houses under earthquake loading. A shaking table test is done to damage an adobe structure, after reparation, the structure is tested again and the test data of the original and repaired building is compared. The ATENA-GiD model is compared with the first shaking table test. The adobe model is made similar to earlier tests performed at the PUCP. The masonry is made with adobe blocks and mortar. The model is dried for 28 days and then subjected to an earthquake loading derived from the May, 1970 earthquake recorded in Lima. The tests consisted of 2 phases, the first phase with a maximum displacement of 30 mm and the second phase with a maximum displacement of 60 mm. Due to this loading, cracks became visible in the structure. These cracks are visible after a second phase, with a maximum displacement of 60 mm. To repair these cracks they are opened and cleaned with a drill and a hammer and pin. After opening, the cracks are repaired using two different methods, the “manual method” and the “silicone method”. The “manual method” consists of manually filling the cracks with the reparation mortar. The “silicone method” is a method where cracks are first covered with silicon and after hardening of the silicon, the reparation mortar is injected in the cracks. After 28 days drying, the structure is tested again with the same signal. Cracks are already visible in the first phase. In the second phase the structure partially collapsed. This is underlined by the data from the two tests. The natural frequency of the walls decreases during the first test. This implies that there is damage in the walls. After repair, the natural frequency goes up, but never reaches the original value. This implies the presence of non-visual damage. In the second test the roof detaches from the walls in an early stage of the test, this due to the non-visible damage that is not repaired and have weakened the structure. The detachment of the roof results in an structure with less stability and strength. Dynamic tests are expensive and time consuming, therefore It is important to find out what finite element software (FEM) can contribute to the research in adobe buildings in earthquake areas. In the recent past, FEM software was used on a very basic scale at the PUCP. With this thesis it is intended to explore the possibilities of using FEM software in the research of adobe buildings. This to further improve the research possibilities on adobe structures with respect to earthquake loading. The model for this thesis is made in ATENA-GiD. Due to the recent development of the scripts for this program, this study is one of the first trails for the program. Because of this, several bugs were detected. During the course of this thesis improvements have been made to the program due to close contact with the developers and the author. In spite of these improvements, the bugs in the program made it only possible to make a very basic model. This model has a coarse mesh and the material is modeled on a macro scale which means that the blocks, mortar and block-mortar interface are smeared out in the continuum. After repair the structure does not have the same behavior as the original test. Due to non visible damage that is not repaired, the structure loses strength and stability after the first test. Besides this, the repaired part is not as strong as the original masonry. Cracks between the longitudinal and transversal wall are very dangerous. The whole construction looses its stability and strength when these cracks are visible. ATENA-GiD can simulate the behavior in the elastic phase. The inelastic phase does not have similar results as with the PUCP tests. Improvements are made to ATENA-GiD throughout the course of this thesis. Due to lack of these improvements this model has a very coarse mesh, which was needed to reduce calculation time. Several updates in the program can now improve calculation time and therefore more time consuming models can be made, which will calculate the inelastic behavior better.","earthquake; Adobe; repair; damage","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Design and Construction","","Structural and Building Engineering","",""
"uuid:fb6be0ce-82dd-4dc6-bab4-acea2e8bc347","http://resolver.tudelft.nl/uuid:fb6be0ce-82dd-4dc6-bab4-acea2e8bc347","The elevated metro structure in concrete, UHPC and composite","Kenter, R.J.A.","Walraven, J.C. (mentor); Blom, C.B.M. (mentor); Romeijn, A. (mentor); Pasterkamp, S. (mentor)","2010","In some large cities, the infrastructure is elevated high above the ground. An elevated metro system has the advantage that its construction is cheaper compared to an underground metro system. The construction time is relative limited and the physical barrier is small. The large elevation has a positive influence on the visual hindrance of an elevated metro system as it creates a more open and lighter space below the structure. In the future, Rotterdam wants to extent its existing metro system. An elevated metro system high above the city is one of the possible concepts. The engineering office of Rotterdam Public Works is interested in this concept and moreover in whether there can be gained profit on the elevated metro structure by applying Ultra High Performance Concrete (UHPC) or Fibre Reinforced Polymer (FRP) instead of conventional concrete. The objective is to determine the dimensions and normative structural verifications of the elevated metro structure when this is made of conventional concrete, UHPC or FRP and to compare these designs with each other. For the designs of the elevated metro structure made of conventional concrete, UHPC or FRP the focus is on the lightest railway girder and not on the minimum depth of the girder. The suitable elevation and span of the elevated metro structure are respectively 15 and 45 metres. The best concept for the concrete and UHPC railway girder is the precast segmental box girder with external prestressing tendons. The optimal concrete box girder has 6 prestressing tendons and a dead load of 102.02 kN/m. This optimal design is found by means of an optimisation process where the behaviour of the box girder is examined by changing several parameters. The normative structural verification of the optimal concrete box girder is fatigue of the concrete. By closer examination, it turns out that fatigue of the concrete is not normative when studied in more detail. As a consequence the verification of the ultimate resistance moment at t=0 is normative. The optimal UHPC box girder has also 6 prestressing tendons and a dead load of 69.4 kN/m. The normative structural verification of the optimal UHPC box girder is the ultimate resistance moment of the box girder at t=0. The design of the railway girder made of FRP is a sandwich girder and is based on a bridge concept. The normative structural verifications of the FRP sandwich girder are deflection of the girder and buckling of the core triangles. The dead load of the FRP sandwich girder is 34.48 kN/m. The difference in dead load between the three designed railway girders is quite large. The application of a lighter railway girder does however not result in a large reduction of the number of piles. This is due to the small weight contribution of the railway girder to the total vertical load at the piles and the large contribution of the bending moments at the foundation to the pile forces. The normative structural verification of the columns is stiffness of the viaduct. Applying UHPC or FRP instead of conventional concrete for the railway girder thus has a small impact on the substructure. The direct construction costs for the elevated metro structure with a concrete box girder are about 450,000 per span of 45 metres. When the unit price of UHPC is lower than  450/m3, the UHPC box girder becomes a serious competitor of the conventional concrete box girder from a financial point of view. For the FRP railway girder holds that FRP is currently far too expensive to compete with the (UHP) concrete box girder.","elevated; metro; concrete; UHPC; composite; FRP; ultra high performance concrete; fibre reinforced polymer","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Design and Construction","","Structural and Building Engineering","",""
"uuid:a66e9d34-5428-424d-8278-5d76a70ccf40","http://resolver.tudelft.nl/uuid:a66e9d34-5428-424d-8278-5d76a70ccf40","Bass guitar bridge for Aristides Instruments","Langendijk, R.M.","Moes, C.C.M. (mentor); Van Egmond, R. (mentor); Poort, A. (mentor); Ozcan, E. (mentor)","2010","is a company that produces electric guitars and bass guitars. This assignment is for the part that connects the strings to the body of the instrument, called the bridge of the instrument. The bridges used for the bass guitars of Aristides Instruments are acquired from an external company and do not meet their technical and aesthetical requirements. Bridges need to be sufficiently tunable in several respects. Furthermore it has to have a certain quality in terms of visual and acoustical aesthetics. An existing bridge satisfying the needs of AI could not be found on the market. For this reason an alternative solution was sought for and this graduation project came into being. In this report the process from exploring the assignment to coming to an elaborate solution and a functional prototype is depicted. The design ended up being innovative, simplistic in product architecture and well-fit for the O5O in terms of technical and aesthetical qualities.","bass guitar bridge; torpedo","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Design Engineering","","","",""
"uuid:d9b5456d-722a-401d-9f1a-c530c46d6491","http://resolver.tudelft.nl/uuid:d9b5456d-722a-401d-9f1a-c530c46d6491","Efficient approximate leave-one-out cross-validation for ridge and lasso","Meijer, R.J.","Goeman, J.J. (mentor); Reinders, M.J.T. (mentor)","2010","In this thesis an approximation method is discussed that provides similar results to leave-one-out cross-validation but is less time-consuming. By means of this approximation method, estimating the optimal values of ridge and lasso parameters will take less time and carrying out (an approximated version of) double LOOCV will become practically feasible. The method can be used in generalized linear models as well as in Cox' proportional hazards model. In order to show its usefulness, the method is tested on several microarray data sets.","cross-validation; ridge; lasso; approximation method","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Media and Knowledge Engineering","","Bioinformatics","",""
"uuid:bcf07ea8-61aa-42b7-bf14-d42d47402d56","http://resolver.tudelft.nl/uuid:bcf07ea8-61aa-42b7-bf14-d42d47402d56","Development of an automatic airstacking device","Verheij, W.A.","Moes, C.C.M. (mentor); Van de Geer, S.G. (mentor)","2010","Airstacking is a relatively new treatment, intended for people suffering from a neuromuscular (or related) disorder. The disorder also affects the respiratory muscles. In order to keep the respiratory system in condition and prevent pneumonia, the lungs are inflated on a regular basis by means of a resuscitator balloon. The patient always needs assistance from the partner, a family member or a caregiver. This is not only inconvenient for the patient and the people around in a practical sense, but it is also perceived as a highly discomfiting experience by both patient and bystander. This graduation project has delivered a conceptual design for the complete product of the airstack buddy: an integrated device on the electrical wheelchair, that is always at hand for airstacking assistance. The airtube is delivered by an automated telescopic system, that is stored behind the user’s elbow and moves around the upper arm towards the mouth. The telescopic system has been detailed and evalutated by building and testing a prototype. The required airflow is generated by a compact blower, and electronically regulated by a passing valve, a flow sensor and a pressure sensor. The airstacking procedure starts when the user starts to breath in through the air tube. The system detects when the inhalation of the user declines and supports the inhalation by gradually supplying the generated airflow. The procedure is discontinued when the preset maximum pressure is reached or when the user releases the air tube.","airstacking; respiration; neuromuscular disorder","en","master thesis","","","","","","","Campus only","2011-11-08","Industrial Design Engineering","Integrated Product Design","","Master specialisation Medisign","",""
"uuid:20e2f166-e68c-450c-84b2-d20f5a488a2a","http://resolver.tudelft.nl/uuid:20e2f166-e68c-450c-84b2-d20f5a488a2a","Applicability of an integral design approach based on steering by aspect systems in the construction industry","Gelderloos, J.A.","De Ridder, H.A.J. (mentor); Ghauharali, T.G.F. (mentor); Veeneman, W.W. (mentor)","2010","The project leader of the design team controls and steers the design process in order to make a successful design with a balanced mix of aspects and has to adapt to complexity and the dynamic character of the design process. How should a design management approach based on steering by aspect systems be put into practice to improve coping with uncertainty, change and complexity in the design process of complex integral civil engineering projects?","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Bouw","","Construction Management and Engineering","",""
"uuid:a8fa6e8e-b8c4-41ca-bebd-50250dda39b4","http://resolver.tudelft.nl/uuid:a8fa6e8e-b8c4-41ca-bebd-50250dda39b4","House for the city Haarlem","Selen, I.J.W.","Cuperus, Y. (mentor); Vollers, K. (mentor); Asselbergs, T. (mentor)","2010","Het ontwerp van een cultureel centrum binnen een nieuw masterplan voor de stad Haarlem en een uitgebreide bouwtechnisch uitwerking van het architectonische concept.","architectural engineering; architecture; building technology; Haarlem; parametric design tools; archiprix; cultureel centrum","nl","master thesis","","","","","","","","2011-02-25","Architecture","Architecture","","Architectural Engineering","",""
"uuid:ed7effb7-3988-43a8-ba00-6b446ce2de72","http://resolver.tudelft.nl/uuid:ed7effb7-3988-43a8-ba00-6b446ce2de72","Strategic Advice for Van Raalte Displays: Entering the German pavement sign market","Van den Akker, N.M.M.","Schoormans, J.P.L. (mentor); Gemser, G. (mentor); Van Raalte, L. (mentor)","2010","This master thesis was executed on behalf of Van Raalte Displays, a manufacturer of signage products, such as pavement signs and LED-displays. This research investigated how Van Raalte Displays should introduce the VR StoreStopper PRO on the German market in an effective and efficient way. At the moment this company is busy with developing the VR StoreStopper PRO, an innovative pavement sign. The VR StoreStopper PRO has a recyclable plastic frame, which is unique in the market as all pavement signs have an aluminum frame. These aluminum frames cannot be easily detached from the rest of the product and are therefore unrecyclable. At the moment Van Raalte Displays is improving this product by using injection molding which makes it possible to produce the product out of recycled plastic. At the moment there are many competitors on the German market that offer a large range of pavement signs, such as A-standards and mobile pavement signs. However none of these competitors offer a plastic recycled pavement signs, which makes the VR StoreStopper PRO a unique product to the market. Nevertheless this does not make it easy to introduce this product in Germany. This research has shown that Van Raalte Displays has more experience in the Dutch market than most competitors have on the German market. This results in the fact that Van Raalte Displays has a lot of product knowledge and many satisfied customers. These strengths should be used when entering the German market, which is economically growing and getting more interested in environmental-friendly products. This study indicates that the promotion of the VR StoreStopper PRO should be used to promote the Van Raalte Displays brand and eventually also the complete product portfolio. For the promotion of this product, this study specifies several possible promotional tools, such as e-mailing, advertising and the website.","pavement signs; marketing plan","en","master thesis","","","","","","","Campus only","2011-11-05","Industrial Design Engineering","Product Innovation Management","","Strategic Product Design","",""
"uuid:b689f85f-8655-4b3f-bc05-dc01d347755b","http://resolver.tudelft.nl/uuid:b689f85f-8655-4b3f-bc05-dc01d347755b","New Centrality in the making: Working towards an integrated Kop van Feijenoord","Zimmerman, D.R.I.","Westrik, J. (mentor); Fernandez Maldonado, A.M. (mentor); Van der Spek, S. (mentor)","2010","","integration; spatial barriers; Rotterdam Zuid; public transport network","en","master thesis","","","","","","","","","Architecture","Urbanism","","","",""
"uuid:c84af341-8f5d-47b5-bc70-c21ebb21dbbb","http://resolver.tudelft.nl/uuid:c84af341-8f5d-47b5-bc70-c21ebb21dbbb","Metropolitan Landscape Park of Athens: Re-costructing the Landscape at Hellenikon in the Athenian Metropolis","Sapoutzi, D.","Van der Velde, J.R.T. (mentor); Harteveld, M.G.A.D. (mentor); Geerts, F. (mentor)","2010","This diploma thesis focuses on offering a design solution that provides new vision and form at the large urban void of the Former Civil Airport of Hellenikon.","metropolis; landscape design","en","master thesis","","","","","","","","2011-01-17","Architecture","Urbanism","","","",""
"uuid:22ca0eed-335e-4350-ac52-6445d51623b2","http://resolver.tudelft.nl/uuid:22ca0eed-335e-4350-ac52-6445d51623b2","Traffic Accelerator","Cornelissen, C.","Salij, T. (mentor); Plomp, H. (mentor)","2010","Model that generates an optimized urban infratructure and morphology to accomodate accelerating traffic","traffic; acceleration; speed","en","master thesis","","","","","","","","","Architecture","Architecture","","The Why Factory","",""
"uuid:84470edc-af8d-4676-99db-be9f6bfdd889","http://resolver.tudelft.nl/uuid:84470edc-af8d-4676-99db-be9f6bfdd889","Y stress should work and work shouldn't stress Y","Nijhuis, M.E.B.","Snelders, H.M.J.J. (mentor); Sonneveld, M.H. (mentor)","2010","The focus of this graduation project is on work-related stress for Generation Y. Stress, is a major concern in current and future society. Generation Y(1978-1994) will, in specific, be effected by workrelated stress in the near future, due to contextual trends and their characteristics. This graduation project explores which possible solutions Philips can provide companies to sustainably manage work-related stress.","work-related stress; stress; generation Y; future contex","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Product Innovation Management","","Master of Science Strategic Product Design","",""
"uuid:02fb34a7-3047-40cb-ac9b-615ef101e489","http://resolver.tudelft.nl/uuid:02fb34a7-3047-40cb-ac9b-615ef101e489","Descriptive Designing: A search for awareness of space and experiences in architecture","Schäfer, M.","Havik, K.M. (mentor); Van Dooren, E.J.G.C. (mentor)","2010","For my graduation project in ExploreLab at the TuDelft, I have been given all the freedom to create my own assignment. With the guidance of Klaske Havik, Patrick Healy and Elise van Dooren, I have created this project which is a search for tools which can implement the experience of space within the design process. I have done this by using literature as a tool. The project is half a theoretical project, in which I examined the use of literature as a tool. The other half exists out of three small designs which each test and analyse the theory part. The three designs have in common that they are designed for a blind character, which emphasises the experience of space not by sight, but through the other senses. The designs differ from each other in the way literature is used as a method. Each design is based on a different book and a different angle (writer / narrative / character). Also the function of each design is different according to their location. The thesis, which comes from the theory, together with the three designs, forms my graduation project in which I have explored the experience of space and the tools to implement it into the design process.","literature; space; experience; blindness; phenomenology","en","master thesis","","","","","","","","2011-02-06","Architecture","Architecture","","ExploreLab 09","",""
"uuid:06ee1bbe-1f70-4e8a-ac55-fa8982f75780","http://resolver.tudelft.nl/uuid:06ee1bbe-1f70-4e8a-ac55-fa8982f75780","Herontwikkeling voormalig Storkterrein te Amsterdam Oostenburg","Mol, S.W.","Korpershoek, M. (mentor); Mihl, H. (mentor)","2010","ontwikkeling masterplan stedebouwkundig ontwerp architectonisch concept uitwerking","afstudeerwerk; Storkterrein; Oostenburg","nl","master thesis","","","","","","","","2010-11-12","Architecture","Hybrid Building","","","",""
"uuid:f922d6b6-5eee-4be2-ae97-c4c173faa380","http://resolver.tudelft.nl/uuid:f922d6b6-5eee-4be2-ae97-c4c173faa380","The added value of sustainable design","Van den Tol, P.","Koppels, P.W. (mentor); Heintz, J.L. (mentor); Wilms Floet, W.W.L.M. (mentor)","2010","The thesis contains an extensive literature study on the value of sustainable office buildings. Based on the literature study, a series of interviews amongst actors in the real estate sector was held. A parallel case study on the portfolio of the Triodos Sustainable Office Fund offered additional insight on the value of sustainable office buildings. The results of the three studies were finally combined in a proposal for a new valuation method of sustainable office buildings.","Sustainable Office; Valuation of Sustainable Real Estate; Value of sustainability; Energy Efficient Office; Valuing energy efficiency","en","master thesis","","","","","","","","2010-11-01","Architecture","Real Estate & Housing","","DCM / Architectuur","",""
"uuid:0ea9e39d-bc1f-4c26-aa80-3b55689ca334","http://resolver.tudelft.nl/uuid:0ea9e39d-bc1f-4c26-aa80-3b55689ca334","Reconnecting the public transport city: Towards a synergetic regeneration of the urban public transport system in the socio-spatial fabric of Vinex neighbourhoods","Capota, L.P.J.","Rooij, R.M. (mentor); Van der Spek, S.C. (mentor); Westrik, J.A. (mentor)","2010","Project background This graduation project is performed to gain a grasp on the relationship between public transport system investments and urban development and regeneration. In what way do they influence each other, how can they benefit from each other and what conditions are necessary to create this sort synergetic relationship? A framework of theories and tools is developed which can help urban planners to implement urban public transport (upt) systems into the socio-spatial urban fabric in an efficient manner. The graduation project is the final project of the master track Urbanism at the Faculty of Architecture at the Delft University of Technology and is performed in collaboration with the Department of Traffic and Transportation at dS+V Rotterdam. Research techniques The different research techniques used within the course of the project are literature research, empirical research and location specific research and design. The literature study performed provides insight in the relation between upt systems and urban development and regeneration and the factors which could positively influence this relation. The empirical framework is composed out different cases and literature (primarily professional and policy papers). Special attention will be given to the relation of new peri-urban expansions in combination with an expansion of the urban transport system. Two cases have been extensively researched: Ypenburg (Den Haag) and IJburg (Amsterdam). The location specific research and design concerns the Vinex-neighbourhood of Carnisselande (Barendrecht). Location analysis is performed and design propositions on different levels of scale are made for the neighbourhood and its regional context. Results An important research outcome is that pt investments positively influences urban development and regeneration projects linked to pt investments. These positive effects are however modest and could be enhanced when proper design, planning and policy measures are being taken. These measures (involving pt design; urban design; pt system service and functioning and urban planning & policy) have been researched and summarized within the Planning & Design Tool booklet. This gained knowledge is next integrated into a design which is aimed to improve the quality of urbanity and pt system quality of Carnisselande. Design The design consists from adaptations and additions to the local and regional public transport network while the embedment of these networks into the socio-spatial fabric of Carnisselande and Barendrecht have been researched and designed. Different types of urban development zones are linked to the introduced pt system investment and provide the neighbourhood with the much needed possibility to develop into a neighbourhood with a more interesting, diverse and high quality urban environment, making it suitable for a larger mix of lifestyles and flavours and less dependant on surrounding regional urban centers. The more efficient and diverse pt system provides Carnisselande with a larger potential reach, which allows the inhabitants to reach more (work) facilities and places within the same amount of time while make Carnisselande more interesting for business and facilities to settle. The symbiotic design of the pt network and the urban socio-spatial fabric provide Carnisselande with the possibility to develop into a sustainable and interesting urban neighbourhood.","urban public transport; urban development; urban design; the Netherlands; urban regeneration; Vinex neighbourhood; design guidelines; IJburg; Ypenburg; Carnisselande","en","master thesis","","","","","","","","2010-11-12","Architecture","Urbanism","","Urban regeneration","",""
"uuid:2263e5a5-96ba-4cfe-807d-398a72943fd2","http://resolver.tudelft.nl/uuid:2263e5a5-96ba-4cfe-807d-398a72943fd2","Zeeburgerpad","De Haan, A.R.","Wilms Floet, W.W.L.M. (mentor); Hermans, W.J.A. (mentor); Westrik, J.A. (mentor); Mihl, H. (mentor)","2010","It's an urbanism and architecture comined graduation project. It consists about an urban plan for the ""Zeeburgerpad"" in Amsterdam and a design for a building within this urban plan. Major theme of the urban plan is the ""Strip"" and the building design is 'flexible/adaptible' housing/working building,","Zeeburgerpad; Amsterdam; strip; solid; roofgardens","nl","master thesis","","","","","","","","","Architecture","Urbanism & Architecture","","Urbanism & Architecture combined master","",""
"uuid:10a730f3-a033-4c6f-bb41-bf85102772fb","http://resolver.tudelft.nl/uuid:10a730f3-a033-4c6f-bb41-bf85102772fb","Solar lantern rental scheme in rural Cambodia","Elkhuizen, W.S.","Schoormans, J.P.L. (mentor); Diehl, J.C. (mentor)","2010","Approximately one million households in rural Cambodia still use kerosene lamps. The use of a kerosene lamp has a lot of disadvantages: It provides very poor light quality, is difficult in use and poses a fire and health risk. A substitute for kerosene light can be found in the provision of lighting through solar powered lanterns. A solar lantern can overcome the problems of kerosene lamps and provide a sustainable lighting solution in rural Cambodia. The up-front investment of a solar lantern is the most important barrier for the poorest rural households in Cambodia to adopt the technology. Providing a ‘rent-to-own’ service for the solar lantern to the customer can overcome this barrier. Rural villagers can rent a solar lantern from a local entrepreneur for a period of 12 months for the small daily fee of $0.06 USD (total $21.70). After one year the ownership of the lantern transfers from the entrepreneur to the customer. It is estimated that the entrepreneur can make a profit of $253 on an investment of $750. The project produced the following results: List of requirements for the solar lantern; a product-service system design; product distribution plan for the company; a marketing plan to market the scheme; business model for the entrepreneur and the company; expansion plan to expand business from one region to the next; and suggestions for new product development that is necessary for the product-service system.","solar lantern; rental model; Cambodia; BoP","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Design for Sustainability","","Strategic Product Design","",""
"uuid:9c735859-5a1d-481d-9c5a-357c78a663c5","http://resolver.tudelft.nl/uuid:9c735859-5a1d-481d-9c5a-357c78a663c5","Integration of ceramics and loam in prefabricated facade panels","Savvidou, I.","Bergsma, A. (mentor); Timmeren, A. (mentor)","2010","The sustainable solution of a prefabricated façade system with timber frame panels was the issue of this thesis. The choice of materials was one of the tasks. The use of loam and ceramics in the façade panels were examined as an improvement of the indoor climate while minimizing the energy consumption for the system demands. The application of the materials in a façade system in the Dutch climate led to the study of the thermo active building systems (TABS) in the inner layer. The comparison with standard systems and tests of the model by hand calculations and computational tools - CAPSOL gave a better view of the performance of the system and suggestions for improvements. Prefabrication was analyzed at the case study of the Concept House with suggestions for the design of the components and ways of attaching the panel to the construction.","prefabrication; loam; ceramics; facade panel","en","master thesis","","","","","","","","","Architecture","Building Technology","","Facade Master","",""
"uuid:aada3187-ecf8-4c9d-ab7a-4c6d1a5e4053","http://resolver.tudelft.nl/uuid:aada3187-ecf8-4c9d-ab7a-4c6d1a5e4053","UNESCO IHE Institute: Water Education and Research Facility","Van den Tol, P.","Wilms Floet, W.W.L.M. (mentor); Heintz, J.L. (mentor); Mihl, H. (mentor)","2010","The design of a research en education facility for the UNESCO IHE Institute in Delft on the former DSM location. The design offers a three dimensional frame in which the different building scales can be organised in a flexible manner.","UNESCO IHE; water education; water research; cascading building","nl","master thesis","","","","","","","","2010-11-05","Architecture","Architecture","","Hybrid Buildings","",""
"uuid:12ff5bf7-3bdf-4a19-acdd-0d8989d695d9","http://resolver.tudelft.nl/uuid:12ff5bf7-3bdf-4a19-acdd-0d8989d695d9","Vlaams cultuurhuis De Brakke Grond - Cultural centre de Brakke Grond","Kroner, M.I.","Grafe, C. (mentor)","2010","","interiors","nl","master thesis","","","","","","","","2010-11-05","Architecture","Interiors, buildings and cities","","Brakke Grond","",""
"uuid:48fbbe40-202d-4443-9ba4-7bc2a44a6327","http://resolver.tudelft.nl/uuid:48fbbe40-202d-4443-9ba4-7bc2a44a6327","Haarlem Spaarnwoude Transferium","Van Hest, M.P.G.","Cuperus, Y. (mentor)","2010","A new sponge connecting three dislocated area's in one unified building which host the new Transferium for Haarlem Spaarnwoude with 550 parking places, a Children's daycare center, An information center, A restaurant, A giftshop, A outdoor theatre and the renewed hotel which was present at the existing location. All these functions will be connected with a 23.000m2 public landscape bridging the river ""Liede"" and forming a new gateway to explore the beautiful surroundings of Haarlem.","Spaarnwoude Transferium","nl","master thesis","","","","","","","","2010-11-12","Architecture","Architectural Engineering","","Architecture","",""
"uuid:4cc7e261-7d7c-4828-9534-6375cf28613a","http://resolver.tudelft.nl/uuid:4cc7e261-7d7c-4828-9534-6375cf28613a","A threshold to the city: Brakke Grond; house for the culture of the Low Countries","Lub, T.J.","Grafe, C. (mentor); Loehmann, H. (mentor); Mihl, H. (mentor)","2010","The Design of a Flemish cultural center in the inner city of Amsterdam.","","en","master thesis","","","","","","","","2010-11-12","Architecture","Architecture","","Interiors Buildings Cities","",""
"uuid:2383e7c7-480f-4e07-ab8c-edd05623b2c5","http://resolver.tudelft.nl/uuid:2383e7c7-480f-4e07-ab8c-edd05623b2c5","HOMETOWN/TEMP: Providing a temporary home to homeless people by adapting tent communities in Seattle","Kreuwels, V.","Van Dorst, M.J. (mentor); Harteveld, M.G.A.D. (mentor); Van Timmeren, A. (mentor)","2010","HOMETOWN/TEMP is about tent communities that can provide a temporary home to homeless people in the City of Seattle. The project focuses on social sustainability and the adaptation of tent communities in Seattle, on all scales of the city. For people who become homeless in a war or disaster areas relief organizations will provide help rather quickly. The created safety net provides the homeless with shelter, food, medicines, etc. People in the United States are living up to the American dream. If you work hard, you are rich and successful. If you do not, you end up on the streets. There is no social system that catches you like a safety net. The American mentality states that it is only you to be blamed that you did not succeed. This results in very bad living conditions. Such as living in a tent community. This project provides a set of spatial conditions in order to improve the lives of the homeless people in Seattle.","social sustainability; Seattle; homeless; tent community; camp of needs; temporality; spatial conditions; United States of America","en","master thesis","","","","","","","","2010-11-05","Architecture","Urbanism","","Urban Climate studio","",""
