"uuid","repository link","title","author","contributor","publication year","abstract","subject topic","language","publication type","publisher","isbn","issn","patent","patent status","bibliographic note","access restriction","embargo date","faculty","department","research group","programme","project","coordinates"
"uuid:f419e90f-cdc2-4d83-a563-9c4a59b0558f","http://resolver.tudelft.nl/uuid:f419e90f-cdc2-4d83-a563-9c4a59b0558f","The Blueprint Approach: Procedural placement of ornamentation","van den Heuvel, J.T.A.","Eisemann, E. (mentor); Bidarra, A.R. (mentor)","2016","With the constantly expanding 3D virtual game worlds and the upcoming virtual reality era, the need for 3D models is bigger than ever. However, it looks like the actual 3D modelling scene cannot keep up with the growth of the 3D game worlds. One major difference between the real world and its virtual counterpart is the simplicity and lack of ornaments on building models. We believe that this issue is caused by the many man hours needed to create and place these ornaments. To tackle this issue we propose The Blueprint Approach. Inspired by the architect's blueprint our approach allows the user to define the procedures for placement of ornaments. Given an input facade, the approach calculates the underlying blueprint. Afterwards, the user can use operations to define the procedures for placement of ornaments. As a result the approach outputs a facade with the placed ornaments on it. Next to that, the created pipelines can be reused on other input facades and thus reducing the man hours needed.","","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Intelligent Systems","","Comp Graphics & Visualisation","",""
"uuid:1d2e4c4a-5128-4f9a-9791-f7155b818499","http://resolver.tudelft.nl/uuid:1d2e4c4a-5128-4f9a-9791-f7155b818499","Architecture of production: Juárez Garment Factory","van Laere, N.D.","Smidihen, H. (mentor); Vollers, K.J. (mentor)","2016","Design proposal for a garment factory in the Mexican city of Juarez, along the U.S. - Mexico border. The project proposes a new approach for factories in this region, which are facing many problems due to an ever increasing demand to reduce costs, to meet the requirements of the global market.","Factory; Border; Mexico; USA; Ciudad Juarez; El Paso","en","master thesis","","","","","","","","","Architecture and The Built Environment","Architecture","","Complex Projects","","31.746428,-106.483007"
"uuid:6e585e5b-d20d-4d32-867e-031d75ffcfa9","http://resolver.tudelft.nl/uuid:6e585e5b-d20d-4d32-867e-031d75ffcfa9","Dynamic Analysis of Slender Footbridges Due to Human-Induced Vibrations","Sousamli, M.","Hordijk, D.A. (mentor); Blom, C.B.M. (mentor); Van der Veen, C. (mentor); Van Dalen, K.N. (mentor)","2016","","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","","",""
"uuid:4a6d54f1-ecd1-4025-a952-c6dddef62a2d","http://resolver.tudelft.nl/uuid:4a6d54f1-ecd1-4025-a952-c6dddef62a2d","Stressed skin design in offshore modules","Damen, T.W.J.","Bijlaard, F.S.K. (mentor); Abspoel, R. (mentor); Hoogenboom, P.C.J. (mentor); Boender, E. (mentor)","2016","Offshore wind power provides an alternative to fossil fuels while negating the effect of visual and auditive distortion of onshore wind turbines. Located several kilometres offshore, the transmission cable resistance becomes substantial. To limit the losses, the voltage in the cables is increased in a substation. As this structure is often the largest in a wind farm, profits can be expected when optimizing this topside structure. Topside structures for the oil \& gas industry generally require to be ventilated in order to prevent gas stacking. The equipment in the substation module, however, is vulnerable for the corrosive sea environment. Therefore, the structure needs to be sheltered. Hereby, the question rises if a weight reduction can be obtained by incorporating the shelter in the structural design. The thesis is carried out at Iv-Oil \& Gas, who provided the basis of a comparative case study. For the research to be generally applicable, the case study design is simplified. Then a frame form the simplified model is chosen as a basis for the comparison. For a single governing load combination, two designs are constructed: a beam-column design complying to the conventional oil \& gas design practice and a stressed skin design that incorporates the sheltering wall as a structural element. Both of the designs are then compared on steel mass and weld labour. The stressed skin design is found to be considerably lighter than the beam-column design. However, in terms of welds, the stressed skin design consists of a higher weld volume and a higher weld pass length. These aspects contribute to the total manufacturing costs of the design. Concluding, both of the designs have their advantages and disadvantages. It is made clear that applying the dividing wall as a structural element in the format of a stressed skin design provides a competitive design in terms of structural mass and weld labour. The final conclusions based on the comparison may vary dependent on the resources available at the manufacturer.","plated elements; stressed skin design","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Structural Engineering","","Steel & Timber Structures","",""
"uuid:d93f5983-9fd4-483f-9801-6d99824866c6","http://resolver.tudelft.nl/uuid:d93f5983-9fd4-483f-9801-6d99824866c6","SOLSTICE: Small Orbital Launch Systems, a Tentative Initial Cost Estimate","Drenthe, N.T.","Zandbergen, B.T.C. (mentor)","2016","Small rockets have the potential to play an important role in the changes that are now occurring in the spaceflight domain. Currently, satellite miniaturization is opening up new possibilities to form constellations capable of full-time global coverage for internet service, real-time earth observation applications, and disaster monitoring. Such programs involving small satellites require low-cost and frequent access to orbit. A new class of launch vehicles is uniquely positioned to offer these small satellites dedicated access to space, with no restrictions on target orbit height or inclination traditionally associated with current rideshare arrangements. A number of new launch service providers has stepped up to this challenge, developing systems with decreased size and payload capability in a commercial way. Their offerings are priced lower than costs traditionally associated with a rocket launch. However, most of these firms do not have hardware in production yet, so the question arises whether or not these early price quotes are realistic with respect to the actual costs incurred. This research has made a first step towards answering this question, by developing a way to estimate costs for such systems in partnership with the European Space Agency’s Cost Engineering Section. All aspects of the estimating process were addressed, from gathering and selecting data, to building Cost Estimating Relationships, detailing cost-risks, and employing existing - and developing new - parametric relationships, whilst exploring their applicability to systems that have a lower payload capacity and gross lift-off weight than traditionally larger rockets. An early phase parametric cost estimate was synthesized with which it is now possible to approximate for commercial liquid and solid propellant rockets in the 100-700 kg payload range the development, production and operating costs, and their cost-based price per flight to within 20% of reported costs. By doing so at an equipment-level depth, novel contributions to theory could be made by adapting the Theoretical First Unit T1method of estimating,mirroring the reductions in cost achieved by commercial launch operators through profit retention and reduced subcontractor management effort. Whilst exploring these new launch vehicles’ costs, it was also discovered that small rockets in particular require a launch rate of over 4 per year to keep program commercialization expenses fromcausing up to a threefold increase in launch prices. An ESA liquid methane vehicle concept was central to the estimate; it was however concluded that this rocket ineffectively addresses the LEO market at a price point that is too high to gainmarket share. Nonetheless, other future proposals for small launch systems can now be evaluated for their cost feasibility, either by potential investors or agencies seeking shared technology development with commercial partners.","","en","master thesis","","","","","","","","2016-12-31","Aerospace Engineering","Space Engineering","","","",""
"uuid:513d4bf6-3ae5-499b-abd4-7ac9b7d64f72","http://resolver.tudelft.nl/uuid:513d4bf6-3ae5-499b-abd4-7ac9b7d64f72","The effect of vibrations on the pull-out resistance of a steel wire rope buried in a sand body: A small scale experimental approach","Kester, E.C.M.","Askarinejad, A. (mentor); Hicks, M.A. (mentor); Pisanò, F. (mentor); Verichev, S. (mentor); Yenigul, B. (mentor)","2016","A landfall operation is conducted whenever a pipeline reaches the shore, during this operation the pipeline is pulled onto shore with the help of a steel wire rope. Allseas engineering has experienced several cases of landfalls during which the friction forces along the steel wire rope rose to excessively high levels. These cases occurred at locations where dense fine sands were situated. Two questions are important with respect to this event, namely how these excessively high forces can be prevented and where these excessively high force originate from. During this research, the effect of transverse vibrations on the pull-out resistance of a steel wire rope buried in a sand body, is investigated. This is done by studying the dynamic behaviour of a steel wire rope as well as the dynamic behaviour of the sand body, in an experimental set-up. Different tests have been carried out, with different frequencies (46 Hz - 134 Hz), different amplitudes (0.3 mm - 3 mm) and two different diameter steel wire ropes (6 mm and 12 mm). During these tests the tension in the steel wire rope has been measured by means of a load cell, other than that pore pressures and accelerations in x-, y-, and z- directions along the steel wire rope have been measured, the longitudinal displacement of the wire has been registered by a load cell. The set-up consists out of a container with a soil compartment in which a dense (80%) sand sample has been prepared for each different test, a winch that delivers the pulling motion and a tension structure that provides tension in the steel wire rope. A pneumatic linear piston vibration actuator is connected to the steel wire rope. Before the test set-up has been designed, an outline of the theoretical framework has been presented. The relevant theory has been explained after which it has been used to design the set-up. The results show a clear reduction in pull-out force of the steel wire rope when subject to vibrations, for all different frequencies and amplitudes. The greatest reduction in pull-out force is obtained for a frequency of 76 Hz, the reduction in pull-out force is 53% for the steel wire rope of 6 mm diameter. The relative reductions in pull-out force for the 12 mm steel wire rope are comparable with those obtained for the 6 mm one. When the relative reduction in pull-out force is divided by the power demand of the used vibration, the most efficient frequency can be obtained. By doing so the most efficient tested frequency was found at 46 Hz. However, if the scope is extended to the range in which no tests were done, the frequency range between 1 Hz and 46 Hz tends to be most efficient, this is not confirmed in this research. It is confirmed that dilation plays an important role in the pull-out process of a steel wire rope. The dilation is accompanied by a temporary negative excess pore pressure during an instant of undrained conditions, this negative excess pore pressure counteracts the dilation that would occur. When the water has had enough time to flow inside the pores of the sheared sand volume, dilation occurs and the process continues in a drained manner. It is assumed that this behaviour causes the excessively high pull-out forces experienced during landfall operations. The reasoning behind the reduction in pull-out force due to vibrations can be found in a reduction of the angle of external friction of the sand-steel wire rope interface. No positive excess pore pressures are measured during the experiments, the effective stress in the sand body is unaffected by the vibrations. Also, the negative excess pore pressure that develops during regular pull-out, is measured during tests where vibrations are applied. The attenuation of the vibration is measured during another set of tests, it has been proven that the vibrations are damped to a very small magnitude once they enter the soil body. However, these small magnitude vibrations maintain over longer distances and are not attenuated a lot. These small vibrations also have enough effect to cause a reduction in pull-out force. The motion of the steel wire rope in the sand body, subject to vibrations is simulated using an analytical model. It has been shown that the analytical model holds for the system, but can't deal with small displacements that occur in the sand body. A second analytical model is presented in which a certain amplitude at the sand boundary has been assumed. This model is capable of dealing with the small displacements, however a numerical model would be more accurate and convenient. Consequently, a method has been proposed to build a numerical model for the problem.","sand; soil mechanics; vibrations; transverse; experimental work; cyclic loading; pull-out resistance; steel wire rope; pore pressures; friction","en","master thesis","","","","","","","","2018-12-14","Civil Engineering and Geosciences","Geoscience & Engineering","","Geo-Engineering","",""
"uuid:e66b443b-899d-46c7-ae47-277ef87ea775","http://resolver.tudelft.nl/uuid:e66b443b-899d-46c7-ae47-277ef87ea775","Active Vibration Control of Smart Structures using Fractional-order Control","Marinangeli, L.","Hossein Nia Kani, S.H. (mentor); Alijani, F. (mentor); Herder, J.L. (mentor)","2016","In the past decades research on Active Vibration Control (AVC) has found increasing interest in control of flexible thin-walled structures, mainly made of new advanced materials such as composite carbon fibre. These types of composite structures combine high stiffness with good flexibility in achieving complex shapes, and are mostly used in automotive and aerospace applications where they are often subjected to undesirable vibrations. In the field of AVC, a new type of sensor and actuator have become popular by using so-called smart materials, such as piezoelectric materials. Given their distributed nature, they can be easily mounted on different types of structures, thus making them smart structures. State-of-the-art controllers, such as Positive Position Feedback (PPF), are very sensitive to spillover effect due to uncontrolled vibration modes, and therefore they are found to be difficult to tune in the case of multi-mode control. Another important aspect regarding the controller is that, apart from being able to reduce structural vibrations, it should ensure robustness and closed-loop stability for the controlled system. In this sense, careful positioning of sensors and actuators can have a great influence. With the motivation of improving on the limitations of state-of-the-art controllers, in this thesis a novel AVC strategy based on fractional-order calculus is proposed, developed, and successfully applied in practice. First, a fractional-order Positive Position Feedback (PPF) compensator is proposed to overcome the limitations of the commonly used integer-order PPF such as: frequency spillover, amplitude amplification in quasi-static region of the closed-loop response, and difficult tuning in multi-mode control. Tuning parameters of the controller are obtained by optimizing both magnitude and phase response of the controlled plant. Results are shown by comparing performances of the standard integer-order PPF and the optimized fractional-order PPF, both on a simple 1-DOF plant and on measured frequency response data from a rectangular carbon fibre/epoxy composite plate with free edges. Secondly, a second version of the fractional-order PPF is proposed, and compared to the other controllers for the AVC of a rectangular carbon fibre/epoxy composite plate with free edges. The plate is excited orthogonally by a modal vibration exciter and controlled by Macro Fibre Composite (MFC) transducers. Vibration measurements are taken with a Laser Doppler Vibrometer (LDV) system. MFC actuator and sensor are positioned on the plate based on maximal modal strain criterion, in order to control the second natural mode of the plate. Both integer and fractional-order PPFs allow for the second mode to be effectively controlled, although the newly proposed fractional-order controllers are found to be more efficient in achieving the same performance with less actuation voltage, and more promising in reducing the spillover effect due to uncontrolled modes.","","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Precision and Microsystems Engineering (PME)","","","",""
"uuid:133e2ab3-185f-43fe-a2e7-e54a823d91e8","http://resolver.tudelft.nl/uuid:133e2ab3-185f-43fe-a2e7-e54a823d91e8","Wafer Level Packaging With Nano Metal Paste Interconnects For UV-C LEDs","Harsha Achanta, S.","Zhang, K. (mentor); Kolahdouz Esfahani, Z. (mentor)","2016",": Light emitting diodes (LEDs) have made remarkable progress since their invention and today they can be found in a wide range of applications such as TV remotes, automotive headlamps, general lighting, traffic signals, camera flashes, display and screens. LEDs that emit light in the ultraviolet-C (UV-C) range are used in applications such as air/water purification and sterilization. Cost per chip of these LEDs is relatively higher than the blue LEDs due to the expensive manufacturing process and low demand. But, the market for these LEDs in applications such as water purification is expected to grow in the coming years into a multimillion dollar market resulting in high volume manufacturing and low cost of chips. Consequently there will be a need for high volume and cost effective packaging solution with excellent thermal and optical performance. Existing packaging technologies like ceramic and lead frame packaging are expensive, less productive, and offer limited processing options. Meanwhile, wafer level packaging is a highly productive and cost-effective solution. Today, Silicon is the most common substrate of the integrated circuits. Moreover, its close coefficient of thermal expansion (CTE) with the LED base materials such as GaN and AlGaN, and the high thermal conductivity make it a good choice as a substrate of UV-C wafer level package. In this study we developed a silicon wafer level packaging approach combining advanced processes such as through silicon via (TSV) technology and chip to wafer (C2W) bonding for flip chip UV-C LEDs. We have integrated Si reflector cups for redirecting light from the sidewalls of UV-C LEDs using suitable material such as Aluminum. Complexities of a monolithic flow and the advantages of a dual wafer flow will be discussed. A new method to establish the interconnection in TSVs with metal nano pastes (MNPs) is introduced. The current vs voltage characteristics, optical performances, merits of reflectors, and improvements in spectral distributions of each package are measured and characterized. Different ways of bonding the chips to the submount and the thermal resistances of each package are studied. In conclusion we demonstrate the fabrication of a wafer level package for UV-C LEDs with a new cost effective TSV interconnection method using MNPs. We also show that sidewall emission of the LEDs is redirected with almost no loss in light which will be suitable for applications like water purification and protein analysis where the target doesn’t encapsulate the LED.","wafer level packaging; UV-C light; LED; Nano metal paste; Through silicon vias; 3D wafer lithography; 3D wafer processing","en","master thesis","","","","","","","","2018-12-14","Electrical Engineering, Mathematics and Computer Science","Electronic Components, Technology and Materials","","","",""
"uuid:57b53237-f367-4b88-a345-61f78de53eeb","http://resolver.tudelft.nl/uuid:57b53237-f367-4b88-a345-61f78de53eeb","Lighting up Ghana, Africa Together: Product service systems and communal concepts as pluasible means for the wide spread of solar as possible solution to energy crisis in Ghana, Africa","Angoh, J.A.","Stutvoet, E. (mentor); Van Oel, C. (mentor)","2016","","","en","master thesis","","","","","","","","","Architecture and The Built Environment","Management in the Built Environment","","","",""
"uuid:cd7f6b7a-24b8-4414-8886-299833810d6d","http://resolver.tudelft.nl/uuid:cd7f6b7a-24b8-4414-8886-299833810d6d","From waste to value: Designing with recycled mattress ticking","Van den Dool, A.C.","Bocken, N.M.P. (mentor)","2016","The reduction of waste materials is an important step towards a more circular economy. Within the mattress industry, the focus on sustainability and recycling has increased substantially over the last few years. In the Netherlands and a few other European countries the recycling of mattresses is strongly encouraged or made mandatory by local and national government. Matras Recycling Europe B.V. (MRE) is a Dutch company that specialises in the collection and disassembly of used mattresses. In order for this business to be viable and to increase the circularity of the entire mattress industry, it is important to find a suitable application for each of the materials of a used mattress. This thesis focusses on researching the potential of the outer layer of the mattress: mattress ticking. The main research question in this thesis is: How can recycled ticking materials be used to design and create value? The Material Driven Design method (Karana et al., 2015) is applied as a framework to structure the design process, combined with tools and methodology centred around the sustainable business model archetype ‘Create value from ‘waste’’ (Bocken et al., 2014). The context and company are analysed to provide a starting point for the material exploration. The potential of the mattress ticking is explored by tinkering with various ways of manipulating the material, based on a range of variables. The resulting material samples are discussed with a focus group, which led to insights on the perception and experiential value of the materials. A benchmark study compared the mattress material to other recycled textile materials, composite materials and established materials. A questionnaire was used to gain further insights in perception of these materials. The benchmark also discusses a set of inspiring projects and their business models. The characterisation of the material qualities and the benchmark led to the following Material Experience Vision: Creating a unique product with recycled mattress ticking that shows the material’s origin by resembling nighttime and uses the contrasting properties of the material to provide comfort and inspire users to rethink the value of waste. This vision aims to combine the main perspectives of this thesis: company driven, sustainability driven and a material driven perspective. The previous phases are used as input of ideation and concept development. Five ideas are chosen to further explore: Slippers, pet products, nightstand, acoustic panels and the pack pillow. After further development, the concepts are compared based on a set of criteria. The nightstand product is chosen to further develop, mostly because of the way it fits into the mattress industry and how it promotes circularity. The nightstand is further developed to increase functionality and add value. The final product consists of three elements, which can be assemble in different set-ups to adjust the height and appearance. The base and middle elements provide storage, while the top element can also be used as a tray. This product is evaluated with a 1:1 prototype in a qualitative user study. In the final design phase, the value for each of the involved stakeholders is analysed and a set of scenarios for future development are proposed. The thesis is concluded with further recommendations about the development of the material and the product design.","","en","master thesis","","","","","","","Campus only","","Industrial Design Engineering","Design Engineering","","","",""
"uuid:06d80709-ad0b-4f9b-a1cc-65634cc42d00","http://resolver.tudelft.nl/uuid:06d80709-ad0b-4f9b-a1cc-65634cc42d00","WatchDog For IntelliJ: An IDE Plugin To Analyze Software Testing Practices","Levaja, I.","Zaidman, A.E. (mentor); Beller, M.M. (mentor)","2016","Software testing is as old as software development itself – they could not exist one without the other. However, are they equally important? Do software developers devote an equivalent amount of time to both produce software and to test it? An ongoing study of the TestRoots project aims to examine and improve the state of the art of software testing and answer those questions, by observing developers’ everyday behavior. In order to support this effort, we evolved WatchDog, a single-platform software, to become the scalable, multi-platform and production-ready tool which assesses developer testing activities in multiple integrated development environments (IDEs). We further used WatchDog platform to perform a small-scale study in which we examined testing habits of developers who use IntelliJ IDEA and compared them to those of the Eclipse IDE users. Finally, we were able to confirm that IntelliJ users, similarly to the Eclipse users, do not actively practice testing inside their IDEs.","software engineering; software testing; data analysis; developer testing","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Software Technology","","The Software Engineering Research Group","",""
"uuid:0e024a88-8c4f-4213-b1c3-67bfb552c669","http://resolver.tudelft.nl/uuid:0e024a88-8c4f-4213-b1c3-67bfb552c669","A fault tolerant memory architecture for a RISC-V softcore","Verhage, A.A.","Van Genderen, A.J. (mentor)","2016","Technolution B.V. is developing a custom Reduced Instruction Set Computer (RISC)-V based softcore for implementation on a Field Programmable Gate Array (FPGA). Previously, the softcore used the memory residing on the FPGA only, which is very limited in capacity and limits scaling. To solve this problem, a connection is made from the softcore to the Dynamic RAM (DRAM) interface of the FPGA applied. A cache structure is added to mitigate the performance impact. It makes e?fficient use of the limited, yet fast memory on the FPGA. This thesis report describes the prior art, design considerations, implementation details and results for the realized cache structure and the connection to DRAM. The cache structure is the main topic of this thesis, which has been made as fast and effi?cient as possible, fault tolerant and configurable in capacity. It consists out of a data cache and an instruction cache with slight different parameters. For fault tolerance, both a light and heavy protection scheme are discussed and proposed. Only the light protection scheme is currently implemented and verified. The capacity is configurable as 4, 8, 16 or 32 kB for both types of cache. The connection to DRAM on the other hand makes use of the widely accepted standard of the ARM(TM) Advanced eXtensible Interface (AXI) bus.","FPGA; RISC-V; memory architecture; cache; fault tolerance","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Computer Engineering","","","CE-MS-2016-16",""
"uuid:402e479f-7b00-4f5b-82da-d7cc1c6f7504","http://resolver.tudelft.nl/uuid:402e479f-7b00-4f5b-82da-d7cc1c6f7504","Effects of Organic Matter on Shrinkage and Water Retention Behaviour of Organic Dredged Sediments","Chin A Moei, S.A.","van Paassen, L.A. (mentor)","2016","Peatlands in the Netherlands suffer from continued surface subsidence and accumulation of suspended sediments which leads to poor water quality. Excess suspended sediments are currently being deposited in depots on peatlands as a sustainable method for reusing sediment and to compensate for surface subsidence. The general consensus of researchers is to credit the majority of surface subsidence of peatlands to oxidation of organic matter. To assess this, the effect of organic matter and initial water content on the shrinkage and water retention behaviour was studied. Additionally, the effect of organic matter on gas formation was researched, along with the main mechanism for such an occurrence. From the peatland Wormer & Jisperveld, dredged sediments were collected from a depot and core samples were also taken over the course of three years. Soil characterisation tests were carried out and a novel approach of combining the extended evaporation method with computed tomography was used. Experiments were varied by differing the organic and initial water contents, through chemical removal (H2O2) of organic matter and fan drying, respectively. Results show that decreasing the organic content reduced liquid limit of the sediment. The effect of organic matter on the shrinkage characteristics is not significant for the range of water contents relevant during the desiccation process observed in the field. Only normal shrinkage was observed at near saturated conditions, where the loss of water volume is equal to the loss of bulk soil volume. Additionally, the effect of organic mat- ter on the water retention characteristic greatly reduces the water content at a given suction level. Varying the initial water content changes the onset of the water retention characteristic, while the curve’s shape was barely influenced. Slight variation of retention behaviour likely due to natural oxidation of organic matter. For the shrinkage characteristic only the onset was influenced. Computed tomography illustrated that the effect of organic matter stimulates gas formation within the sediment. Gradual movement of the gas, aggregation, bubble growth and ebullition events were also observed. The main mechanism of gas formation could not be determined with the applied test methods. However, it is considered to have been caused by either exsolution of dissolved methane, oxidation of organic matter or a combination of both. Further research would be needed for verification.","","en","master thesis","","","","","","","","","Civil Engineering and Geosciences","Geoscience & Engineering","","Geo-Engineering","",""
"uuid:3e4f1733-d940-4fd6-94ef-8cfc84f407f6","http://resolver.tudelft.nl/uuid:3e4f1733-d940-4fd6-94ef-8cfc84f407f6","Development of a Novel Core Material for One-Shot Manufacturing: Opening New Doors in Composite Sandwich Production","Vial, S.","van Campen, J.M.J.F. (mentor)","2016","","","en","master thesis","","","","","","","","2021-12-14","Aerospace Engineering","Aerospace Structures & Materials","","","",""
"uuid:300614cd-9a92-4b8a-a721-84a2fd17bc7f","http://resolver.tudelft.nl/uuid:300614cd-9a92-4b8a-a721-84a2fd17bc7f","Redesign the cool chain for air transport of perishable goods by KLM Cargo","Van der Voort, F.C.T.","Beelaerts van Blokland, W.W.A. (mentor); Lin, X. (mentor)","2016","","","en","master thesis","","","","","","","","2021-12-14","Mechanical, Maritime and Materials Engineering","Transport Engineering and Logistics","","","",""
"uuid:dec948f5-ad6a-499a-aebb-82c2ba9e872c","http://resolver.tudelft.nl/uuid:dec948f5-ad6a-499a-aebb-82c2ba9e872c","The benefits of implementing standardisation methods in the production of tugs","Reiff, E.","Pruyn, J.F.J. (mentor); Teuben, J.J.B. (mentor)","2016","Recently the buying power of customers has increased as a result of globalisation forcing anufacturers including shipbuilders to produce products with wider variety at lower delivery times. This research aims to optimise the traditional production strategy applied at Damen shipyards for the production of standard tugs. Three levels of standardisation have been investigated to reduce variety and increase commonality based on the platform-based product development strategy to reduce lead times and production cost. Level 1 main assembly, including the product portfolio configuration and main assembly activities such as; the production of standard sections on stock. Level 2 sub-assembly, which includes shifting outfitting activities from being performed on board to the workshop where standard and modular outfitting units are produced which fit different systems and components and are interchangeable between different ship types. Level 3 components, standardising within and between ship types to achieve a purchase advantage, increase in-house knowledge and improve service and quality. The effect of changing the production strategy to assemble-to-order instead of make-to-stock has also been investigated. A significant stock value reduction of 56% is achieved by changing to the latter production strategy. With the implementation of the three standardisation levels production time, cost and required manhours can be reduced by 36%, 11% and 24%.’","Lead times; Shipbuilding; Standardisation; Platform-based product design; Production strategies; Modular outfitting; Production cost","en","master thesis","","","","","","","","2021-12-14","Mechanical, Maritime and Materials Engineering","Maritime & Transport Technology","","Ship Design, Production and Operations","SDPO.16.025.m.",""
"uuid:0ba415e1-238c-47ea-9672-580320b43484","http://resolver.tudelft.nl/uuid:0ba415e1-238c-47ea-9672-580320b43484","Stress concentration factors of concrete-filled tubular joints","He, Z.","Romeijn, A. (mentor)","2016","","","en","master thesis","","","","","","","","2022-12-14","Mechanical, Maritime and Materials Engineering","Marine and Transport Technology","","","",""
"uuid:e6118c08-5827-4bb1-9288-951ad1d0736c","http://resolver.tudelft.nl/uuid:e6118c08-5827-4bb1-9288-951ad1d0736c","Floating installation of wind turbine foundations: An engineering assessment on Ship-Monopile Interaction during pile driving","Buitendijk, L.G.","Huijsmans, R.H.M. (mentor)","2016","Offshore wind turbines are growing significantly to become a cost-effective alternative for the offshore oil and gas market. This causes rapid growth of offshore wind turbine foundations (monopiles). Currently, monopiles are installed using jack-up vessels like Aeolus. However operations will be limited by crane capacity and its cost-effectiveness is subject to discussion. Therefore floating vessels are preferred for future monopile installation; although little is known about the interaction between ship and monopile during the pile driving process. This research focusses on the multi-body behaviour of a floating structure connected to a monopile which is partly penetrated in the seabed. Frequency domain calculations are performed in combination with spectral analyses to investigate floating monopile installation with HLV Svanen and a monohull concept. It is shown that the natural period of the multi-body system shifts towards the working conditions (wave period) of HLV Svanen. Therefore pile release is advised to avoid resonance during monopile installation. It is concluded that increasing scale of monopiles hardly affects the performance of HLV Svanen, while a monohull concept does not significantly improve the performance of floating monopile installation. However a new gripper design should be introduced to ensure structural integrity of the upscaling monopiles.","Monopile installation; Ship motions; Multi-body dynamics","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Marine and Transport Technology","","Ship Hydromechanics","",""
"uuid:fa059b99-b750-4122-a31d-eee8495115a8","http://resolver.tudelft.nl/uuid:fa059b99-b750-4122-a31d-eee8495115a8","A study to end-winding induced iron losses in high-speed electrical machines with concentrated windings","Feenstra, T.","Polinder, H. (mentor)","2016","One potential problem associated with the high electrical frequency in high-speed electrical machines are additional iron losses near the end-windings. They are expected to be a significant part of the total iron loss. The reader is introduced to currently known methods to study high-frequency iron loss estimation and end-effects in laminated media. No suitable method is found. Therefore, an experimental approach is presented. A short-axial laminated stator core is exposed to high-frequency excitation fields generated by coils with normal and extended end-winding heights. The proposed experimental method is verified numerically with a simplified brute-force 3D finite element model. Significant less losses are measured and calculated for the extended end-winding case. The results show that most of the high-frequency losses are induced in the stator end laminations near the end-winding. In addition, it is found that the traditional eddy-current model underestimates the modelled results significantly if a wrong peak magnetic flux density is used. With both the experimental and numerical approach, it is shown that the impact of high-frequency end-winding induced iron losses on the total core loss cannot be neglected in iron loss estimation methods for short axial high-speed electrical machines with concentrated windings.","","en","master thesis","","","","","","","","","Electrical Engineering, Mathematics and Computer Science","Electrical Sustainable Energy","","DC systems, Energy conversion & Storage","",""
"uuid:69605eeb-a417-4b97-af36-04dcb28a9733","http://resolver.tudelft.nl/uuid:69605eeb-a417-4b97-af36-04dcb28a9733","Museumhaven Zierikzee: Behouden minimum waterniveau in haven tijdens laagtij","De Vlieger, F.","Vellinga, T. (mentor); De Gijt, J.G. (mentor); Van Noorden, G.J. (mentor)","2016","","","en","student report","","","","","","","","","Civil Engineering and Geosciences","Hydraulic Engineering","","","","51.647780,3.926022"
"uuid:8598d234-3a7d-48ed-9742-2d7c9c4f4909","http://resolver.tudelft.nl/uuid:8598d234-3a7d-48ed-9742-2d7c9c4f4909","Exergy saving pneumatically actuated autonomous systems: Improving the efficiency of 𝐶𝑂2-powered pneumatic systems","Verga, F.G.E.","Plettenburg, D.H. (mentor)","2016","Carbon dioxide pneumatically actuated autonomous systems suffer a major energy loss whenever the pressure is reduced from saturation pressure to the designed pressure. This loss account of approximately 60% of the total energy enclosed in the pressurized carbon dioxide canister, considering an isothermal expansion. To address this problem, this work propose a method to simulate and build a small free-piston expander-compressor. This machine is able to lower the pressure of the carbon dioxide at saturation condition to a required pressure level. As the free-piston expands the carbon dioxide, work is recovered compressing atmospheric air. The compressed air can be used in the pneumatic system. The free-piston does not need externally form of energy and it is a self-standing machine.","","en","master thesis","","","","","","","","","Mechanical, Maritime and Materials Engineering","Biomechanical Engineering","","","",""
